profile,actor,DPS,increase,
4T,CB1_DE1_MR1_QO1_MS1_ME4,5735241,2.54%,
4T,CB1_DE1_MR1_VO1_QS1_ME4,5734422,2.53%,
4T,CB1_ME1_QR1_QO1_QS1_ME4,5734420,2.53%,
4T,ME9,5733343,2.51%,
4T,CB1_DE1_QR1_QO1_QS1_ME4,5733261,2.51%,
4T,CB1_VE1_QR1_QO1_QS1_ME4,5733155,2.51%,
4T,CB1_ME1_MR1_QO1_QS1_ME4,5733099,2.50%,
4T,CB1_ME1_QR1_VO1_MS1_ME4,5732649,2.50%,
4T,CB1_DE1_MR1_DO1_QS1_ME4,5732649,2.50%,
4T,CB1_ME1_MR1_QO1_MS1_ME4,5732625,2.50%,
4T,CB1_VE1_MR1_VO1_QS1_ME4,5732600,2.50%,
4T,CB1_VE1_MR1_QO1_QS1_ME4,5732462,2.49%,
4T,CB1_ME1_MR1_VO1_QS1_ME4,5732092,2.49%,
4T,CB1_VE1_QR1_VO1_QS1_ME4,5732078,2.49%,
4T,CB1_DE1_QR1_VO1_MS1_ME4,5731972,2.48%,
4T,CB1_ME1_MR1_DO1_QS1_ME4,5731590,2.48%,
4T,CB1_DE1_MR1_VO1_MS1_ME4,5731562,2.48%,
4T,CB1_VE1_QR1_QO1_MS1_ME4,5731493,2.48%,
4T,CB1_ME1_QR1_DO1_QS1_ME4,5731201,2.47%,
4T,CB1_DE1_QR1_VO1_QS1_ME4,5731156,2.47%,
4T,CB1_DE1_QR1_QO1_MS1_ME4,5730953,2.47%,
4T,CB1_VE1_QR1_DO1_QS1_ME4,5730946,2.47%,
4T,CB1_VE1_MR1_DO1_MS1_ME4,5730802,2.46%,
4T,CB1_DE1_MR1_QO1_QS1_ME4,5730628,2.46%,
4T,CB1_VE1_MR1_QO1_MS1_ME4,5730571,2.46%,
4T,CB1_ME1_QR1_DO1_MS1_ME4,5730455,2.46%,
4T,CB1_VE1_QR1_DO1_MS1_ME4,5730311,2.45%,
4T,CB1_ME1_QR1_QO1_MS1_ME4,5730183,2.45%,
4T,CB1_VE1_MR1_VO1_MS1_ME4,5730182,2.45%,
4T,CB1_VE1_MR1_DO1_QS1_ME4,5730078,2.45%,
4T,CB1_ME1_MR1_VO1_MS1_ME4,5729976,2.45%,
4T,CB1_ME1_QR1_VO1_QS1_ME4,5729877,2.45%,
4T,CB1_DE1_QR1_DO1_MS1_ME4,5729846,2.45%,
4T,CB1_DE1_QR1_DO1_QS1_ME4,5729704,2.44%,
4T,CB1_DE1_MR1_DO1_MS1_ME4,5729493,2.44%,
4T,CB1_VE1_QR1_VO1_MS1_ME4,5729284,2.44%,
4T,CB1_ME8,5729242,2.44%,
4T,CB1_ME1_MR1_DO1_MS1_ME4,5728194,2.42%,
4T,CB1_DE1_MR1_QO1_QS1_QO4,5725508,2.37%,
4T,CB1_DE1_QR1_VO1_QS1_MA1_ME3,5725402,2.37%,
4T,CB1_ME1_QR1_QO1_QS1_QO4,5725242,2.36%,
4T,CB1_VE1_QR1_VO1_QS1_QO4,5724905,2.36%,
4T,CB1_DE1_QR1_QO1_MS1_MA1_ME3,5724834,2.36%,
4T,CB1_ME1_QR1_VO1_QS1_QO4,5724788,2.36%,
4T,CB1_DE1_QR1_QO1_QS1_QA1_ME3,5724663,2.35%,
4T,CB1_ME1_QR1_DO1_MS1_QA1_ME3,5724629,2.35%,
4T,CB1_DE1_QR1_DO1_QS1_QO4,5724555,2.35%,
4T,CB1_VE1_QR1_QO1_MS1_QO4,5724248,2.35%,
