profile,actor,DPS,increase,
Single,CB1_DE1_MR1_DO1_MS1_QO4,1289244,2.53%,
Single,CB1_ME1_QR1_QO1_MS1_QO4,1289132,2.52%,
Single,CB1_ME1_QR1_DO1_MS1_QO4,1289088,2.52%,
Single,CB1_DE1_MR1_QO1_MS1_QO4,1289001,2.51%,
Single,CB1_DE1_MR1_VO1_MS1_QO4,1289000,2.51%,
Single,CB1_DE1_QR1_QO1_QS1_QO4,1288994,2.51%,
Single,CB1_DE1_MR1_VO1_QS1_QO4,1288912,2.51%,
Single,CB1_ME1_MR1_DO1_QS1_QO4,1288908,2.51%,
Single,CB1_VE1_QR1_VO1_MS1_ME4,1288891,2.50%,
Single,CB1_VE1_QR1_VO1_MS1_QO4,1288846,2.50%,
Single,CB1_DE1_QR1_DO1_QS1_QO4,1288817,2.50%,
Single,CB1_DE1_QR1_VO1_MS1_QO4,1288786,2.50%,
Single,CB1_VE1_MR1_VO1_QS1_QO4,1288784,2.50%,
Single,CB1_ME1_QR1_VO1_MS1_QO4,1288781,2.50%,
Single,CB1_DE1_MR1_QO1_QS1_QO4,1288773,2.50%,
Single,CB1_VE1_MR1_DO1_MS1_QO4,1288770,2.50%,
Single,CB1_ME1_MR1_VO1_MS1_QO4,1288761,2.49%,
Single,CB1_VE1_MR1_DO1_QS1_QO4,1288759,2.49%,
Single,CB1_ME1_MR1_QO1_MS1_QO4,1288756,2.49%,
Single,CB1_ME1_QR1_VO1_QS1_QO4,1288744,2.49%,
Single,CB1_ME1_QR1_DO1_QS1_QO4,1288723,2.49%,
Single,CB1_DE1_QR1_DO1_MS1_QO4,1288720,2.49%,
Single,CB1_DE1_MR1_DO1_QS1_QO4,1288712,2.49%,
Single,CB1_ME1_MR1_VO1_MS1_ME4,1288689,2.49%,
Single,CB1_ME1_MR1_DO1_QS1_ME4,1288683,2.49%,
Single,CB1_ME1_MR1_DO1_MS1_QO4,1288675,2.49%,
Single,CB1_ME1_QR1_DO1_QS1_ME4,1288671,2.49%,
Single,CB1_ME1_MR1_DO1_MS1_ME4,1288662,2.49%,
Single,CB1_ME1_MR1_VO1_QS1_QO4,1288640,2.48%,
Single,CB1_VE1_QR1_QO1_QS1_QO4,1288625,2.48%,
Single,CB1_ME1_QR1_QO1_QS1_ME4,1288615,2.48%,
Single,CB1_DE1_QR1_VO1_QS1_ME4,1288610,2.48%,
Single,CB1_DE1_QR1_QO1_QS1_ME4,1288589,2.48%,
Single,CB1_VE1_MR1_VO1_MS1_QO4,1288576,2.48%,
Single,CB1_ME1_MR1_QO1_QS1_ME4,1288563,2.48%,
Single,CB1_VE1_QR1_VO1_QS1_QO4,1288559,2.48%,
Single,CB1_DE1_MR1_DO1_QS1_ME4,1288558,2.48%,
Single,CB1_ME1_QR1_QO1_QS1_QO4,1288538,2.48%,
Single,CB1_VE1_MR1_QO1_QS1_ME4,1288517,2.47%,
Single,CB1_VE1_QR1_DO1_MS1_ME4,1288512,2.47%,
Single,CB1_VE1_QR1_DO1_QS1_QO4,1288480,2.47%,
Single,CB1_VE1_MR1_QO1_MS1_ME4,1288435,2.47%,
Single,CB1_ME1_QR1_QO1_MS1_ME4,1288430,2.47%,
Single,CB1_VE1_QR1_QO1_MS1_ME4,1288380,2.46%,
Single,CB1_VE1_QR1_QO1_MS1_QO4,1288379,2.46%,
Single,CB1_VE1_MR1_DO1_MS1_ME4,1288376,2.46%,
Single,CB1_DE1_MR1_VO1_QS1_ME4,1288375,2.46%,
Single,CB1_VE1_QR1_DO1_MS1_QO4,1288368,2.46%,
Single,CB1_ME1_MR1_QO1_QS1_QO4,1288362,2.46%,
Single,CB1_ME1_MR1_QO1_MS1_ME4,1288356,2.46%,
Single,CB1_DE1_QR1_DO1_QS1_ME4,1288351,2.46%,
Single,CB1_DE1_QR1_QO1_MS1_ME4,1288308,2.46%,
Single,CB1_VE1_MR1_QO1_MS1_QO4,1288293,2.46%,
Single,CB1_VE1_QR1_VO1_QS1_ME4,1288293,2.46%,
Single,CB1_DE1_MR1_QO1_MS1_ME4,1288290,2.46%,
Single,CB1_VE1_QR1_DO1_QS1_ME4,1288266,2.45%,
Single,CB1_DE1_QR1_QO1_MS1_QO4,1288259,2.45%,
Single,CB1_VE1_MR1_DO1_QS1_ME4,1288226,2.45%,
Single,CB1_DE1_QR1_VO1_QS1_QO4,1288191,2.45%,
Single,CB1_DE1_MR1_VO1_MS1_ME4,1288185,2.45%,
Single,CB1_ME1_QR1_VO1_MS1_ME4,1288175,2.45%,
Single,CB1_DE1_QR1_VO1_MS1_ME4,1288115,2.44%,
Single,CB1_VE1_MR1_VO1_MS1_ME4,1288104,2.44%,
Single,CB1_VE1_QR1_QO1_QS1_ME4,1288074,2.44%,
Single,CB1_DE1_MR1_DO1_MS1_ME4,1288070,2.44%,
Single,CB1_ME1_QR1_VO1_QS1_ME4,1288050,2.44%,
Single,CB1_VE1_MR1_QO1_QS1_QO4,1288048,2.44%,
Single,CB1_DE1_MR1_QO1_QS1_ME4,1288034,2.44%,
Single,CB1_ME1_QR1_DO1_MS1_ME4,1288022,2.44%,
Single,CB1_DE1_QR1_DO1_MS1_ME4,1287984,2.43%,
Single,CB1_VE1_MR1_VO1_QS1_ME4,1287942,2.43%,
Single,CB1_ME1_MR1_VO1_QS1_ME4,1287901,2.43%,
Single,CB1_ME1_QR1_VO1_MS1_MA1_QO3,1287678,2.41%,
Single,CB1_VE1_MR1_DO1_MS1_MA1_QO3,1287485,2.39%,
Single,CB1_ME1_QR1_DO1_MS1_MA1_QO3,1287469,2.39%,
Single,CB1_ME1_MR1_VO1_QS1_MA1_QO3,1287401,2.39%,
Single,CB1_ME1_MR1_DO1_MS1_MA1_QO3,1287387,2.39%,
Single,CB1_VE1_QR1_DO1_QS1_MA1_QO3,1287356,2.38%,
Single,CB1_ME1_QR1_QO1_MS1_QA1_QO3,1287311,2.38%,
Single,CB1_ME1_MR1_DO1_QS1_MA1_QO3,1287293,2.38%,
Single,CB1_DE1_QR1_DO1_MS1_MA1_QO3,1287275,2.38%,
Single,CB1_ME1_MR1_QO1_MS1_MA1_QO3,1287256,2.37%,
Single,CB1_DE1_MR1_DO1_MS1_QA1_QO3,1287215,2.37%,
Single,CB1_ME1_MR1_QO1_QS1_QA1_QO3,1287209,2.37%,
Single,CB1_ME1_QR1_DO1_MS1_QA1_QO3,1287176,2.37%,
Single,CB1_ME1_QR1_VO1_QS1_MA1_QO3,1287151,2.37%,
Single,CB1_ME1_MR1_VO1_MS1_MA1_QO3,1287144,2.37%,
Single,CB1_DE1_QR1_DO1_QS1_MA1_QO3,1287139,2.37%,
Single,CB1_ME1_MR1_DO1_QS1_MA1_ME3,1287131,2.36%,
Single,CB1_DE1_QR1_VO1_QS1_MA1_QO3,1287127,2.36%,
Single,CB1_VE1_QR1_DO1_MS1_MA1_QO3,1287112,2.36%,
Single,CB1_DE1_MR1_DO1_MS1_MA1_QO3,1287094,2.36%,
Single,CB1_ME1_MR1_QO1_MS1_QA1_QO3,1287089,2.36%,
Single,CB1_ME1_QR1_DO1_QS1_QA1_ME3,1287085,2.36%,
Single,CB1_VE1_MR1_QO1_QS1_MA1_QO3,1287065,2.36%,
Single,CB1_VE1_QR1_QO1_MS1_QA1_ME3,1287058,2.36%,
Single,CB1_ME1_MR1_QO1_QS1_MA1_QO3,1287053,2.36%,
Single,CB1_DE1_MR1_DO1_QS1_QA1_ME3,1287051,2.36%,
Single,CB1_DE1_QR1_VO1_MS1_QA1_QO3,1287049,2.36%,
Single,CB1_ME1_QR1_DO1_MS1_QA1_ME3,1287047,2.36%,
Single,CB1_VE1_QR1_QO1_MS1_MA1_QO3,1287045,2.36%,
Single,CB1_ME1_QR1_QO1_MS1_MA1_QO3,1287043,2.36%,
Single,CB1_ME1_MR1_QO1_QS1_MA1_ME3,1287040,2.36%,
Single,CB1_ME1_QR1_VO1_MS1_MA1_ME3,1287029,2.36%,
Single,CB1_DE1_QR1_QO1_QS1_MA1_QO3,1287028,2.36%,
Single,CB1_DE1_MR1_VO1_QS1_MA1_QO3,1287016,2.36%,
Single,CB1_DE1_MR1_VO1_QS1_QA1_QO3,1287015,2.36%,
Single,CB1_ME1_QR1_VO1_MS1_QA1_ME3,1287002,2.35%,
Single,CB1_DE1_QR1_DO1_MS1_QA1_QO3,1286983,2.35%,
Single,CB1_VE1_MR1_VO1_MS1_MA1_QO3,1286973,2.35%,
Single,CB1_DE1_MR1_QO1_QS1_QA1_QO3,1286972,2.35%,
Single,CB1_VE1_QR1_QO1_QS1_MA1_QO3,1286967,2.35%,
Single,CB1_VE1_MR1_DO1_MS1_QA1_QO3,1286962,2.35%,
Single,CB1_DE1_QR1_QO1_MS1_MA1_QO3,1286958,2.35%,
Single,CB1_VE1_MR1_QO1_MS1_MA1_QO3,1286938,2.35%,
Single,CB1_DE1_MR1_QO1_QS1_MA1_QO3,1286933,2.35%,
Single,CB1_DE1_QR1_QO1_MS1_QA1_QO3,1286933,2.35%,
Single,CB1_DE1_QR1_DO1_MS1_MA1_ME3,1286900,2.35%,
Single,CB1_DE1_MR1_VO1_MS1_QA1_QO3,1286899,2.35%,
Single,CB1_DE1_QR1_DO1_MS1_QA1_ME3,1286899,2.35%,
Single,CB1_VE1_MR1_DO1_QS1_QA1_QO3,1286896,2.35%,
Single,CB1_DE1_QR1_VO1_QS1_QA1_QO3,1286891,2.35%,
Single,CB1_ME1_QR1_QO1_QS1_MA1_ME3,1286888,2.35%,
Single,CB1_ME1_QR1_VO1_QS1_QA1_QO3,1286886,2.35%,
Single,CB1_DE1_MR1_QO1_MS1_QA1_QO3,1286886,2.35%,
Single,CB1_DE1_MR1_QO1_QS1_QA1_ME3,1286883,2.34%,
Single,CB1_ME1_MR1_VO1_QS1_QA1_QO3,1286880,2.34%,
Single,CB1_DE1_QR1_QO1_QS1_MA1_ME3,1286878,2.34%,
