profile,actor,DPS,increase,
Dungeons-Route,CB1_ME1_QR1_QO1_MS1_QO4,1895456,2.44%,
Dungeons-Route,CB1_ME1_QR1_QO1_QS1_QO4,1895427,2.44%,
Dungeons-Route,CB1_ME1_QR1_VO1_MS1_ME4,1895315,2.43%,
Dungeons-Route,CB1_ME1_QR1_VO1_QS1_QO4,1895304,2.43%,
Dungeons-Route,CB1_ME1_MR1_DO1_MS1_ME4,1895248,2.43%,
Dungeons-Route,CB1_DE1_MR1_DO1_QS1_ME4,1895193,2.43%,
Dungeons-Route,CB1_DE1_QR1_QO1_MS1_QO4,1895170,2.42%,
Dungeons-Route,CB1_VE1_MR1_QO1_MS1_ME4,1895153,2.42%,
Dungeons-Route,CB1_VE1_QR1_QO1_QS1_QO4,1895140,2.42%,
Dungeons-Route,CB1_DE1_MR1_VO1_MS1_ME4,1895122,2.42%,
Dungeons-Route,CB1_DE1_MR1_VO1_QS1_ME4,1895103,2.42%,
Dungeons-Route,CB1_VE1_QR1_VO1_MS1_ME4,1895101,2.42%,
Dungeons-Route,CB1_ME1_MR1_QO1_QS1_QO4,1895047,2.42%,
Dungeons-Route,CB1_VE1_MR1_DO1_QS1_ME4,1895043,2.42%,
Dungeons-Route,CB1_ME1_QR1_QO1_QS1_ME4,1895041,2.42%,
Dungeons-Route,CB1_ME1_MR1_DO1_QS1_ME4,1895026,2.42%,
Dungeons-Route,CB1_DE1_QR1_QO1_QS1_QO4,1895009,2.42%,
Dungeons-Route,CB1_VE1_QR1_DO1_QS1_ME4,1894985,2.41%,
Dungeons-Route,CB1_ME1_MR1_QO1_MS1_ME4,1894963,2.41%,
Dungeons-Route,CB1_ME1_QR1_DO1_MS1_ME4,1894963,2.41%,
Dungeons-Route,CB1_DE1_MR1_QO1_QS1_QO4,1894955,2.41%,
Dungeons-Route,CB1_VE1_MR1_VO1_QS1_ME4,1894945,2.41%,
Dungeons-Route,CB1_VE1_QR1_DO1_MS1_ME4,1894930,2.41%,
Dungeons-Route,CB1_VE1_QR1_QO1_QS1_ME4,1894924,2.41%,
Dungeons-Route,CB1_ME1_QR1_DO1_QS1_QO4,1894919,2.41%,
Dungeons-Route,CB1_ME1_MR1_VO1_QS1_ME4,1894915,2.41%,
Dungeons-Route,CB1_VE1_QR1_DO1_QS1_QO4,1894912,2.41%,
Dungeons-Route,CB1_ME1_QR1_VO1_QS1_ME4,1894896,2.41%,
