profile,actor,DPS,increase,
Composite,CB1_VE1_MR1_DO1_QS1_ME4,1299998,2.61%,
Composite,CB1_DE1_MR1_DO1_QS1_QO4,1299963,2.61%,
Composite,CB1_DE1_QR1_QO1_QS1_ME4,1299957,2.61%,
Composite,CB1_VE1_QR1_QO1_QS1_ME4,1299956,2.61%,
Composite,CB1_ME1_MR1_DO1_QS1_ME4,1299938,2.61%,
Composite,CB1_DE1_MR1_QO1_MS1_QO4,1299908,2.61%,
Composite,CB1_DE1_MR1_DO1_MS1_QO4,1299905,2.61%,
Composite,CB1_VE1_QR1_QO1_MS1_ME4,1299900,2.60%,
Composite,CB1_ME1_QR1_QO1_QS1_QO4,1299897,2.60%,
Composite,CB1_VE1_QR1_DO1_MS1_ME4,1299894,2.60%,
Composite,CB1_VE1_QR1_DO1_MS1_QO4,1299893,2.60%,
Composite,CB1_DE1_QR1_DO1_MS1_ME4,1299887,2.60%,
Composite,CB1_ME1_QR1_DO1_MS1_ME4,1299861,2.60%,
Composite,CB1_ME1_MR1_VO1_MS1_ME4,1299854,2.60%,
Composite,CB1_DE1_QR1_VO1_MS1_QO4,1299835,2.60%,
Composite,CB1_VE1_MR1_QO1_MS1_ME4,1299825,2.60%,
Composite,CB1_ME1_QR1_VO1_MS1_ME4,1299824,2.60%,
Composite,CB1_DE1_MR1_VO1_MS1_ME4,1299822,2.60%,
Composite,CB1_ME1_QR1_DO1_QS1_ME4,1299818,2.60%,
Composite,CB1_ME1_QR1_QO1_QS1_ME4,1299818,2.60%,
Composite,CB1_DE1_QR1_VO1_MS1_ME4,1299809,2.60%,
Composite,CB1_VE1_MR1_DO1_MS1_QO4,1299764,2.59%,
Composite,CB1_VE1_MR1_QO1_QS1_ME4,1299759,2.59%,
Composite,CB1_ME1_MR1_DO1_MS1_QO4,1299757,2.59%,
Composite,CB1_VE1_QR1_VO1_MS1_ME4,1299753,2.59%,
Composite,CB1_ME1_MR1_VO1_QS1_ME4,1299753,2.59%,
Composite,CB1_DE1_MR1_VO1_QS1_ME4,1299752,2.59%,
Composite,CB1_DE1_QR1_VO1_QS1_ME4,1299749,2.59%,
