profile,actor,DPS,increase,
Dungeons-Slice,Maghar_Orc,1418652,2.25%,
Dungeons-Slice,Troll,1417518,2.17%,
Dungeons-Slice,Mechagnome,1415885,2.05%,
Dungeons-Slice,Orc,1412751,1.83%,
Dungeons-Slice,Draenei,1406012,1.34%,
Dungeons-Slice,Goblin,1405006,1.27%,
Dungeons-Slice,Gnome,1404984,1.27%,
Dungeons-Slice,Dark_Iron_Dwarf,1403970,1.19%,
Dungeons-Slice,Night_Elf_Haste,1403880,1.19%,
Dungeons-Slice,Human,1403712,1.17%,
Dungeons-Slice,Night_Elf_Crit,1403377,1.15%,
Dungeons-Slice,Worgen,1402910,1.12%,
Dungeons-Slice,Highmountain_Tauren,1402487,1.09%,
Dungeons-Slice,Void_Elf,1401698,1.03%,
Dungeons-Slice,Blood_Elf,1401560,1.02%,
Dungeons-Slice,Kul_Tiran,1401443,1.01%,
Dungeons-Slice,Nightborne,1401342,1.00%,
Dungeons-Slice,Zandalari_Troll_Paku,1400444,0.94%,
Dungeons-Slice,Tauren,1400435,0.94%,
Dungeons-Slice,Dwarf,1398892,0.83%,
Dungeons-Slice,Zandalari_Troll_Kimbul,1392027,0.33%,
Dungeons-Slice,Undead,1391823,0.32%,
Dungeons-Slice,Earthen,1389552,0.15%,
Dungeons-Slice,Zandalari_Troll_Bwonsamdi,1389549,0.15%,
Dungeons-Slice,Vulpera,1389419,0.14%,
Dungeons-Slice,Lightforged_Draenei,1387893,0.03%,
Dungeons-Slice,Base,1387412,0.00%,
Dungeons-Slice,Panda_Vers,1386453,-0.07%,
Dungeons-Slice,Panda_Mastery,1384124,-0.24%,
Dungeons-Slice,Panda_Haste,1383871,-0.26%,
Dungeons-Slice,Panda_Crit,1383654,-0.27%,
Dungeons-Slice,Panda_Fortune_Cookie,1381554,-0.42%,
