profile,actor,DPS,increase,
8T,Orc,5959869,2.36%,
8T,Dark_Iron_Dwarf,5953769,2.25%,
8T,Troll,5943410,2.08%,
8T,Maghar_Orc,5919922,1.67%,
8T,Void_Elf,5898563,1.31%,
8T,Draenei,5898341,1.30%,
8T,Blood_Elf,5898260,1.30%,
8T,Human,5894097,1.23%,
8T,Mechagnome,5893878,1.23%,
8T,Goblin,5879371,0.98%,
8T,Gnome,5877843,0.95%,
8T,Kul_Tiran,5876207,0.92%,
8T,Night_Elf_Haste,5875882,0.92%,
8T,Worgen,5873788,0.88%,
8T,Zandalari_Troll_Paku,5873608,0.88%,
8T,Highmountain_Tauren,5873173,0.87%,
8T,Nightborne,5869791,0.81%,
8T,Night_Elf_Crit,5868860,0.80%,
8T,Tauren,5868556,0.79%,
8T,Dwarf,5865819,0.74%,
8T,Earthen,5829409,0.12%,
8T,Zandalari_Troll_Kimbul,5824467,0.03%,
8T,Zandalari_Troll_Bwonsamdi,5823786,0.02%,
8T,Base,5822503,0.00%,
8T,Vulpera,5822053,-0.01%,
8T,Lightforged_Draenei,5821837,-0.01%,
8T,Undead,5820761,-0.03%,
8T,Panda_Fortune_Cookie,5802965,-0.34%,
8T,Panda_Haste,5800275,-0.38%,
8T,Panda_Crit,5797294,-0.43%,
8T,Panda_Mastery,5797093,-0.44%,
8T,Panda_Vers,5793968,-0.49%,
