profile,actor,DPS,increase,
Single,Maghar_Orc,5576004,1.46%,
Single,Human,5574002,1.43%,
Single,Void_Elf,5567548,1.31%,
Single,Dwarf,5566972,1.30%,
Single,Tauren,5565435,1.27%,
Single,Troll,5562711,1.22%,
Single,Orc,5556175,1.10%,
Single,Mechagnome,5548798,0.97%,
Single,Highmountain_Tauren,5547993,0.95%,
Single,Blood_Elf,5547961,0.95%,
Single,Night_Elf_Haste,5547550,0.95%,
Single,Nightborne,5547408,0.94%,
Single,Gnome,5545912,0.92%,
Single,Kul_Tiran,5545735,0.91%,
Single,Goblin,5544300,0.89%,
Single,Dracthyr,5542884,0.86%,
Single,Zandalari_Troll_Paku,5541357,0.83%,
Single,Night_Elf_Crit,5538530,0.78%,
Single,Worgen,5537697,0.77%,
Single,Dark_Iron_Dwarf,5535958,0.74%,
Single,Draenei,5532740,0.68%,
Single,Earthen_Sapphire,5515046,0.36%,
Single,Zandalari_Troll_Kimbul,5513247,0.32%,
Single,Panda_Feast,5511227,0.29%,
Single,Earthen_Onyx,5509972,0.26%,
Single,Earthen_Ruby,5509972,0.26%,
Single,Earthen_Emerald,5505240,0.18%,
Single,Undead,5500438,0.09%,
Single,Zandalari_Troll_Bwonsamdi,5498455,0.05%,
Single,Vulpera,5497001,0.03%,
Single,Base,5495532,0.00%,
Single,Lightforged_Draenei,5495450,0.00%,
