profile,actor,DPS,increase,
Single,Orc,1141589,2.25%,
Single,Mechagnome,1137909,1.92%,
Single,Dark_Iron_Dwarf,1135191,1.67%,
Single,Maghar_Orc,1133631,1.53%,
Single,Troll,1133436,1.52%,
Single,Void_Elf,1132566,1.44%,
Single,Draenei,1131954,1.38%,
Single,Human,1129689,1.18%,
Single,Night_Elf_Haste,1128910,1.11%,
Single,Tauren,1128793,1.10%,
Single,Goblin,1128549,1.08%,
Single,Dwarf,1128427,1.07%,
Single,Gnome,1128259,1.05%,
Single,Highmountain_Tauren,1127438,0.98%,
Single,Blood_Elf,1127400,0.98%,
Single,Kul_Tiran,1126875,0.93%,
Single,Nightborne,1126325,0.88%,
Single,Zandalari_Troll_Paku,1125881,0.84%,
Single,Night_Elf_Crit,1125519,0.81%,
Single,Worgen,1125241,0.78%,
Single,Panda_Mastery,1120224,0.33%,
Single,Panda_Vers,1119717,0.29%,
Single,Panda_Haste,1119496,0.27%,
Single,Panda_Crit,1119352,0.25%,
Single,Panda_Fortune_Cookie,1119057,0.23%,
Single,Zandalari_Troll_Kimbul,1118521,0.18%,
Single,Zandalari_Troll_Bwonsamdi,1118516,0.18%,
Single,Undead,1118256,0.16%,
Single,Earthen,1117070,0.05%,
Single,Base,1116506,0.00%,
Single,Vulpera,1116360,-0.01%,
Single,Lightforged_Draenei,1116227,-0.03%,
