profile,actor,DPS,increase,
Single,Mechagnome,1302880,1.74%,
Single,Orc,1301492,1.63%,
Single,Maghar_Orc,1299978,1.51%,
Single,Troll,1297605,1.32%,
Single,Draenei,1297516,1.32%,
Single,Human,1296756,1.26%,
Single,Blood_Elf,1296482,1.24%,
Single,Gnome,1295574,1.17%,
Single,Goblin,1294916,1.11%,
Single,Dark_Iron_Dwarf,1294894,1.11%,
Single,Night_Elf_Haste,1294679,1.10%,
Single,Void_Elf,1293630,1.01%,
Single,Kul_Tiran,1293152,0.98%,
Single,Highmountain_Tauren,1293148,0.98%,
Single,Zandalari_Troll_Paku,1292224,0.90%,
Single,Night_Elf_Crit,1292181,0.90%,
Single,Nightborne,1292031,0.89%,
Single,Worgen,1291387,0.84%,
Single,Dwarf,1289871,0.72%,
Single,Tauren,1289434,0.69%,
Single,Panda_Feast,1288226,0.59%,
Single,Zandalari_Troll_Kimbul,1282759,0.16%,
Single,Zandalari_Troll_Bwonsamdi,1282527,0.15%,
Single,Undead,1282333,0.13%,
Single,Lightforged_Draenei,1281166,0.04%,
Single,Vulpera,1280765,0.01%,
Single,Base,1280646,0.00%,
Single,Earthen,1280478,-0.01%,
