profile,actor,DPS,increase,
Dungeons-Slice,Maghar_Orc,6149641,2.03%,
Dungeons-Slice,Troll,6138486,1.85%,
Dungeons-Slice,Human,6124893,1.62%,
Dungeons-Slice,Dwarf,6120924,1.56%,
Dungeons-Slice,Void_Elf,6114596,1.45%,
Dungeons-Slice,Goblin,6108170,1.34%,
Dungeons-Slice,Tauren,6104828,1.29%,
Dungeons-Slice,Gnome,6103157,1.26%,
Dungeons-Slice,Nightborne,6100964,1.22%,
Dungeons-Slice,Dracthyr,6096725,1.15%,
Dungeons-Slice,Night_Elf_Haste,6094878,1.12%,
Dungeons-Slice,Zandalari_Troll_Paku,6093722,1.10%,
Dungeons-Slice,Kul_Tiran,6093335,1.10%,
Dungeons-Slice,Orc,6092396,1.08%,
Dungeons-Slice,Blood_Elf,6089953,1.04%,
Dungeons-Slice,Mechagnome,6089477,1.03%,
Dungeons-Slice,Highmountain_Tauren,6083448,0.93%,
Dungeons-Slice,Night_Elf_Crit,6077556,0.84%,
Dungeons-Slice,Worgen,6076484,0.82%,
Dungeons-Slice,Draenei,6073477,0.77%,
Dungeons-Slice,Dark_Iron_Dwarf,6071058,0.73%,
Dungeons-Slice,Earthen_Emerald,6062414,0.58%,
Dungeons-Slice,Panda_Feast,6054193,0.45%,
Dungeons-Slice,Earthen_Sapphire,6054065,0.45%,
Dungeons-Slice,Earthen_Ruby,6051874,0.41%,
Dungeons-Slice,Zandalari_Troll_Bwonsamdi,6043749,0.28%,
Dungeons-Slice,Zandalari_Troll_Kimbul,6041057,0.23%,
Dungeons-Slice,Earthen_Onyx,6036441,0.15%,
Dungeons-Slice,Undead,6034690,0.12%,
Dungeons-Slice,Lightforged_Draenei,6033783,0.11%,
Dungeons-Slice,Base,6027174,0.00%,
Dungeons-Slice,Vulpera,6026824,-0.01%,
