profile,actor,DPS,increase,
Single,Orc,1144374,2.19%,
Single,Mechagnome,1140556,1.85%,
Single,Maghar_Orc,1137862,1.61%,
Single,Dark_Iron_Dwarf,1137600,1.58%,
Single,Troll,1137049,1.53%,
Single,Void_Elf,1135865,1.43%,
Single,Draenei,1135020,1.35%,
Single,Goblin,1133903,1.25%,
Single,Night_Elf_Haste,1133871,1.25%,
Single,Human,1133615,1.23%,
Single,Gnome,1133283,1.20%,
Single,Blood_Elf,1132415,1.12%,
Single,Dwarf,1132350,1.11%,
Single,Tauren,1131680,1.05%,
Single,Kul_Tiran,1130865,0.98%,
Single,Highmountain_Tauren,1130770,0.97%,
Single,Nightborne,1129953,0.90%,
Single,Zandalari_Troll_Paku,1129525,0.86%,
Single,Worgen,1129516,0.86%,
Single,Night_Elf_Crit,1129239,0.84%,
Single,Panda_Crit,1123243,0.30%,
Single,Panda_Haste,1123212,0.30%,
Single,Panda_Vers,1122953,0.27%,
Single,Panda_Mastery,1122853,0.27%,
Single,Panda_Fortune_Cookie,1122287,0.21%,
Single,Zandalari_Troll_Bwonsamdi,1122271,0.21%,
Single,Undead,1122028,0.19%,
Single,Zandalari_Troll_Kimbul,1121616,0.15%,
Single,Earthen,1120483,0.05%,
Single,Vulpera,1120136,0.02%,
Single,Lightforged_Draenei,1119898,0.00%,
Single,Base,1119882,0.00%,
