profile,actor,DPS,increase,
4T,Mechagnome,2339657,1.93%,
4T,Orc,2335229,1.73%,
4T,Dark_Iron_Dwarf,2330507,1.53%,
4T,Draenei,2326883,1.37%,
4T,Troll,2325777,1.32%,
4T,Maghar_Orc,2325551,1.31%,
4T,Human,2323934,1.24%,
4T,Night_Elf_Haste,2322609,1.18%,
4T,Gnome,2322564,1.18%,
4T,Goblin,2322202,1.17%,
4T,Blood_Elf,2321352,1.13%,
4T,Void_Elf,2319755,1.06%,
4T,Highmountain_Tauren,2318291,1.00%,
4T,Nightborne,2317716,0.97%,
4T,Zandalari_Troll_Paku,2317471,0.96%,
4T,Kul_Tiran,2316886,0.93%,
4T,Night_Elf_Crit,2316807,0.93%,
4T,Worgen,2316370,0.91%,
4T,Dwarf,2313302,0.78%,
4T,Tauren,2313039,0.77%,
4T,Panda_Vers,2302049,0.29%,
4T,Panda_Crit,2301679,0.27%,
4T,Panda_Mastery,2301317,0.26%,
4T,Panda_Haste,2301279,0.25%,
4T,Panda_Fortune_Cookie,2300980,0.24%,
4T,Zandalari_Troll_Bwonsamdi,2297863,0.11%,
4T,Undead,2296828,0.06%,
4T,Zandalari_Troll_Kimbul,2296749,0.06%,
4T,Earthen,2296037,0.03%,
4T,Vulpera,2295749,0.01%,
4T,Base,2295426,0.00%,
4T,Lightforged_Draenei,2295002,-0.02%,
