profile,actor,DPS,increase,
4T,Mechagnome,2416486,1.87%,
4T,Orc,2415559,1.83%,
4T,Troll,2411775,1.67%,
4T,Maghar_Orc,2407555,1.49%,
4T,Dark_Iron_Dwarf,2406256,1.44%,
4T,Draenei,2404513,1.36%,
4T,Void_Elf,2403712,1.33%,
4T,Night_Elf_Haste,2401356,1.23%,
4T,Gnome,2401090,1.22%,
4T,Goblin,2400764,1.21%,
4T,Blood_Elf,2400589,1.20%,
4T,Human,2400150,1.18%,
4T,Nightborne,2394747,0.95%,
4T,Highmountain_Tauren,2394254,0.93%,
4T,Kul_Tiran,2393446,0.90%,
4T,Night_Elf_Crit,2392603,0.86%,
4T,Zandalari_Troll_Paku,2392593,0.86%,
4T,Worgen,2392528,0.86%,
4T,Dwarf,2391804,0.83%,
4T,Tauren,2390874,0.79%,
4T,Panda_Vers,2379043,0.29%,
4T,Panda_Crit,2378345,0.26%,
4T,Panda_Haste,2378052,0.25%,
4T,Panda_Mastery,2377797,0.24%,
4T,Panda_Fortune_Cookie,2376379,0.18%,
4T,Undead,2374600,0.10%,
4T,Zandalari_Troll_Bwonsamdi,2374090,0.08%,
4T,Zandalari_Troll_Kimbul,2373524,0.06%,
4T,Base,2372143,0.00%,
4T,Vulpera,2372055,0.00%,
4T,Lightforged_Draenei,2371616,-0.02%,
4T,Earthen,2371291,-0.04%,
