profile,actor,DPS,increase,
2T,Spymasters_Web_639,1412885,11.14%,
2T,Spymasters_Web_626,1398382,10.00%,
2T,Spymasters_Web_619,1390766,9.40%,
2T,Spymasters_Web_606,1377486,8.36%,
2T,Living_Flame_619,1370537,7.81%,
2T,Horn_of_Declaration_619,1368108,7.62%,
2T,Unbound_Changeling_Haste_639,1367733,7.59%,
2T,Treacherous_Transmitter_639,1367614,7.58%,
2T,AraKara_Sacbrood_639,1367072,7.54%,
2T,Gale_of_Shadows_639,1365846,7.44%,
2T,Empowering_Crystal_of_Anubikkaj_639,1365172,7.39%,
2T,Unbound_Changeling_Mastery_639,1364560,7.34%,
2T,Forged_Gladiators_Badge_of_Ferocity_626,1363917,7.29%,
2T,Quickwick_Candlestick_619,1362768,7.20%,
2T,Scale_of_Fates_619,1362461,7.18%,
2T,Ovinaxs_Mercurial_Egg_639,1362143,7.15%,
2T,Unbound_Changeling_Crit_639,1361712,7.12%,
2T,Energy_Siphon_619,1361416,7.09%,
2T,Unbound_Changeling_All_639,1360981,7.06%,
2T,Hadals_Nautilus_639,1360050,6.99%,
2T,Satchel_of_Misbegotten_Minions_639,1359178,6.92%,
2T,Unbound_Changeling_Haste_626,1358775,6.89%,
2T,Harvesters_Edict_639,1357557,6.79%,
2T,Imperfect_Ascendancy_Serum_626,1357443,6.78%,
2T,Treacherous_Transmitter_626,1357375,6.78%,
2T,AraKara_Sacbrood_626,1356838,6.73%,
2T,Empowering_Crystal_of_Anubikkaj_626,1356239,6.69%,
2T,Gale_of_Shadows_626,1355507,6.63%,
2T,Unbound_Changeling_Mastery_626,1355468,6.63%,
2T,The_Skull_of_Guldan_619,1354856,6.58%,
2T,Unbound_Changeling_Haste_619,1353529,6.47%,
2T,Elemental_Focus_Stone_619,1353008,6.43%,
2T,Unbound_Changeling_Crit_626,1352571,6.40%,
2T,Necromantic_Focus_619,1352162,6.37%,
2T,Aberrant_Spellforge_639,1352136,6.36%,
2T,Treacherous_Transmitter_619,1351902,6.35%,
2T,Imperfect_Ascendancy_Serum_619,1351765,6.33%,
2T,Ovinaxs_Mercurial_Egg_626,1351694,6.33%,
2T,Eye_of_the_Broodmother_619,1351647,6.33%,
2T,AraKara_Sacbrood_619,1351563,6.32%,
2T,Empowering_Crystal_of_Anubikkaj_619,1351444,6.31%,
2T,Unbound_Changeling_All_626,1350888,6.27%,
2T,Gale_of_Shadows_619,1350597,6.24%,
2T,Hadals_Nautilus_626,1350591,6.24%,
2T,Unbound_Changeling_Mastery_619,1350531,6.24%,
2T,Satchel_of_Misbegotten_Minions_626,1350361,6.22%,
2T,Forged_Gladiators_Insignia_of_Alacrity_626,1350046,6.20%,
2T,Mereldars_Toll_639,1349209,6.13%,
2T,Harvesters_Edict_626,1348362,6.07%,
2T,Unbound_Changeling_Crit_619,1348005,6.04%,
2T,Pandoras_Plea_619,1347944,6.03%,
2T,Signet_of_the_Priory_593,1347370,5.99%,
2T,Unbound_Changeling_All_619,1347369,5.99%,
2T,Ovinaxs_Mercurial_Egg_619,1346977,5.96%,
2T,Hadals_Nautilus_619,1345999,5.88%,
2T,Satchel_of_Misbegotten_Minions_619,1345582,5.85%,
2T,Flare_of_the_Heavens_619,1345510,5.84%,
2T,Unbound_Changeling_Haste_606,1344246,5.74%,
2T,Harvesters_Edict_619,1344174,5.74%,
2T,AraKara_Sacbrood_606,1343734,5.70%,
2T,Treacherous_Transmitter_606,1343733,5.70%,
2T,Aberrant_Spellforge_626,1343655,5.70%,
2T,Unbound_Changeling_Mastery_606,1343022,5.65%,
2T,Empowering_Crystal_of_Anubikkaj_606,1342678,5.62%,
2T,Gale_of_Shadows_606,1342466,5.60%,
2T,Cirral_Concoctory_639,1341152,5.50%,
2T,Mereldars_Toll_626,1340327,5.44%,
2T,Unbound_Changeling_Crit_606,1340178,5.42%,
2T,AraKara_Sacbrood_593,1339831,5.40%,
2T,Aberrant_Spellforge_619,1339326,5.36%,
2T,Satchel_of_Misbegotten_Minions_606,1338765,5.31%,
2T,Unbound_Changeling_All_606,1338749,5.31%,
2T,Hadals_Nautilus_606,1338702,5.31%,
2T,Ovinaxs_Mercurial_Egg_606,1338278,5.27%,
2T,Unbound_Changeling_Haste_593,1337379,5.20%,
2T,Harvesters_Edict_606,1336159,5.11%,
2T,Mereldars_Toll_619,1335955,5.09%,
2T,Darkmoon_Deck_Symbiosis_629,1335634,5.07%,
2T,Empowering_Crystal_of_Anubikkaj_593,1335545,5.06%,
2T,Darkmoon_Deck_Radiance_629,1335445,5.05%,
2T,Carved_Blazikon_Wax_593,1335444,5.05%,
2T,Unbound_Changeling_Mastery_593,1335252,5.04%,
2T,Darkmoon_Deck_Vivacity_629,1335199,5.03%,
2T,Darkmoon_Deck_Ascend_629,1335142,5.03%,
2T,Kaheti_Shadeweavers_Emblem_626,1335140,5.03%,
2T,Fungal_Friend_Flute_626,1333641,4.91%,
2T,Cirral_Concoctory_626,1333631,4.91%,
2T,Unbound_Changeling_Crit_593,1332844,4.85%,
2T,Aberrant_Spellforge_606,1332132,4.79%,
2T,High_Speakers_Accretion_639,1331941,4.78%,
2T,Satchel_of_Misbegotten_Minions_593,1331940,4.78%,
2T,Unbound_Changeling_All_593,1331521,4.74%,
2T,Kaheti_Shadeweavers_Emblem_619,1331101,4.71%,
2T,Unstable_Power_Suit_Core_619,1329738,4.60%,
2T,Fungal_Friend_Flute_619,1329652,4.60%,
2T,Cirral_Concoctory_619,1329520,4.58%,
2T,Nizreks_Holographic_Manipulator_619,1329375,4.57%,
2T,Variable_Pulse_Lightning_Capacitor_619,1329371,4.57%,
2T,Concoction_Kiss_of_Death_619,1329365,4.57%,
2T,Candle_Confidant_619,1329228,4.56%,
2T,Mereldars_Toll_606,1329209,4.56%,
2T,Everburning_Lantern_619,1329203,4.56%,
2T,Harvesters_Edict_593,1329049,4.55%,
2T,Entropic_Skardyn_Core_593,1328582,4.51%,
2T,Sigil_of_Algari_Concordance_593,1326524,4.35%,
2T,High_Speakers_Accretion_626,1326458,4.34%,
2T,Cirral_Concoctory_606,1323364,4.10%,
2T,High_Speakers_Accretion_619,1323306,4.10%,
2T,Mereldars_Toll_593,1322939,4.07%,
2T,Mad_Queens_Mandate_639,1322934,4.07%,
2T,High_Speakers_Accretion_606,1318535,3.72%,
2T,Cirral_Concoctory_593,1317008,3.60%,
2T,Mad_Queens_Mandate_626,1316979,3.60%,
2T,Synergistic_Brewterializer_593,1316758,3.58%,
2T,Bursting_Lightshard_593,1316693,3.58%,
2T,High_Speakers_Accretion_593,1314238,3.38%,
2T,Remnant_of_Darkness_593,1314238,3.38%,
2T,Mad_Queens_Mandate_619,1313753,3.34%,
2T,Mad_Queens_Mandate_606,1308547,2.94%,
2T,Bronzebeard_Family_Compass_626,1293928,1.79%,
2T,Bronzebeard_Family_Compass_619,1293507,1.75%,
2T,Shadowbinding_Ritual_Knife_619,1292884,1.70%,
2T,Vanquished_Clutches_of_Yogg_Saron_619,1290379,1.51%,
2T,Scroll_of_Momentum_619,1271328,0.01%,
2T,Base,1271235,0.00%,
