profile,actor,DPS,increase,
Single,Unbound_Changeling_All_639,1019130,14.08%,
Single,Imperfect_Ascendancy_Serum_626,1005009,12.50%,
Single,Unbound_Changeling_All_626,1003941,12.38%,
Single,Imperfect_Ascendancy_Serum_619,998597,11.78%,
Single,Unbound_Changeling_Mastery_639,997790,11.69%,
Single,Unbound_Changeling_All_619,996371,11.53%,
Single,Unbound_Changeling_Haste_639,995936,11.48%,
Single,Unbound_Changeling_Crit_639,995460,11.43%,
Single,Spymasters_Web_639,987129,10.49%,
Single,Unbound_Changeling_Mastery_626,986396,10.41%,
Single,Unbound_Changeling_Haste_626,984327,10.18%,
Single,Unbound_Changeling_Crit_626,984243,10.17%,
Single,Unbound_Changeling_All_606,983741,10.12%,
Single,Unbound_Changeling_Mastery_619,981147,9.82%,
Single,Unbound_Changeling_Haste_619,978771,9.56%,
Single,Unbound_Changeling_Crit_619,978536,9.53%,
Single,Spymasters_Web_626,977665,9.44%,
Single,Unbound_Changeling_All_593,973220,8.94%,
Single,Spymasters_Web_619,972999,8.91%,
Single,Quickwick_Candlestick_626,972034,8.80%,
Single,Unbound_Changeling_Mastery_606,970990,8.69%,
Single,Unbound_Changeling_Haste_606,969195,8.49%,
Single,Unbound_Changeling_Crit_606,968943,8.46%,
Single,Quickwick_Candlestick_619,967657,8.31%,
Single,AraKara_Sacbrood_639,965188,8.04%,
Single,Spymasters_Web_606,964634,7.98%,
Single,Unbound_Changeling_Mastery_593,962288,7.71%,
Single,Empowering_Crystal_of_Anubikkaj_639,961841,7.66%,
Single,Unbound_Changeling_Haste_593,960851,7.55%,
Single,Hadals_Nautilus_639,960246,7.49%,
Single,Unbound_Changeling_Crit_593,960182,7.48%,
Single,Satchel_of_Misbegotten_Minions_639,960053,7.46%,
Single,Ovinaxs_Mercurial_Egg_639,959752,7.43%,
Single,AraKara_Sacbrood_626,957320,7.16%,
Single,Harvesters_Edict_639,957007,7.12%,
Single,Energy_Siphon_619,955292,6.93%,
Single,Living_Flame_619,955241,6.93%,
Single,Aberrant_Spellforge_639,954839,6.88%,
Single,Empowering_Crystal_of_Anubikkaj_626,954763,6.87%,
Single,Treacherous_Transmitter_639,954700,6.86%,
Single,AraKara_Sacbrood_619,953938,6.78%,
Single,Necromantic_Focus_619,953601,6.74%,
Single,Eye_of_the_Broodmother_619,953341,6.71%,
Single,Hadals_Nautilus_626,953199,6.70%,
Single,Satchel_of_Misbegotten_Minions_626,952666,6.64%,
Single,Scale_of_Fates_619,952452,6.61%,
Single,Forged_Gladiators_Badge_of_Ferocity_626,952181,6.58%,
Single,Ovinaxs_Mercurial_Egg_626,952044,6.57%,
Single,Empowering_Crystal_of_Anubikkaj_619,951809,6.54%,
Single,Forged_Gladiators_Insignia_of_Alacrity_626,951133,6.47%,
Single,Elemental_Focus_Stone_619,951058,6.46%,
Single,Harvesters_Edict_626,950942,6.44%,
Single,Mereldars_Toll_639,950712,6.42%,
Single,Hadals_Nautilus_619,949897,6.33%,
Single,Satchel_of_Misbegotten_Minions_619,949851,6.32%,
Single,Pandoras_Plea_619,949692,6.30%,
Single,Flare_of_the_Heavens_619,949258,6.26%,
Single,Ovinaxs_Mercurial_Egg_619,948446,6.16%,
Single,Treacherous_Transmitter_626,948355,6.15%,
Single,The_Skull_of_Guldan_619,948091,6.12%,
Single,Aberrant_Spellforge_626,948042,6.12%,
Single,AraKara_Sacbrood_606,947602,6.07%,
Single,Harvesters_Edict_619,947248,6.03%,
Single,Signet_of_the_Priory_593,946211,5.91%,
Single,Empowering_Crystal_of_Anubikkaj_606,945641,5.85%,
Single,Treacherous_Transmitter_619,945092,5.79%,
Single,Aberrant_Spellforge_619,945073,5.79%,
Single,Hadals_Nautilus_606,944553,5.73%,
Single,Cirral_Concoctory_639,944461,5.72%,
Single,Satchel_of_Misbegotten_Minions_606,944275,5.70%,
Single,Mereldars_Toll_626,944258,5.70%,
Single,Mad_Queens_Mandate_639,944253,5.70%,
Single,Ovinaxs_Mercurial_Egg_606,942107,5.45%,
Single,Harvesters_Edict_606,941671,5.41%,
Single,AraKara_Sacbrood_593,941420,5.38%,
Single,Mereldars_Toll_619,941281,5.36%,
Single,High_Speakers_Accretion_639,940503,5.28%,
Single,Empowering_Crystal_of_Anubikkaj_593,940135,5.23%,
Single,Darkmoon_Deck_Ascend_629,940049,5.22%,
Single,Kaheti_Shadeweavers_Emblem_626,939998,5.22%,
Single,Darkmoon_Deck_Vivacity_629,939987,5.22%,
Single,Darkmoon_Deck_Symbiosis_629,939925,5.21%,
Single,Treacherous_Transmitter_606,939887,5.21%,
Single,Aberrant_Spellforge_606,939714,5.19%,
Single,Darkmoon_Deck_Radiance_629,939702,5.19%,
Single,Satchel_of_Misbegotten_Minions_593,939635,5.18%,
Single,Carved_Blazikon_Wax_593,939063,5.11%,
Single,Fungal_Friend_Flute_626,938761,5.08%,
Single,Candle_Confidant_626,938745,5.08%,
Single,Concoction_Kiss_of_Death_626,938696,5.07%,
Single,Everburning_Lantern_626,938680,5.07%,
Single,Cirral_Concoctory_626,938544,5.06%,
Single,Unstable_Power_Suit_Core_626,938502,5.05%,
Single,Mad_Queens_Mandate_626,938476,5.05%,
Single,Kaheti_Shadeweavers_Emblem_619,937530,4.94%,
Single,Entropic_Skardyn_Core_593,937442,4.93%,
Single,Harvesters_Edict_593,936741,4.85%,
Single,High_Speakers_Accretion_626,936000,4.77%,
Single,Mereldars_Toll_606,935981,4.77%,
Single,Fungal_Friend_Flute_619,935811,4.75%,
Single,Concoction_Kiss_of_Death_619,935787,4.75%,
Single,Cirral_Concoctory_619,935757,4.74%,
Single,Variable_Pulse_Lightning_Capacitor_619,935749,4.74%,
Single,Candle_Confidant_619,935560,4.72%,
Single,Unstable_Power_Suit_Core_619,935516,4.72%,
Single,Mad_Queens_Mandate_619,935403,4.70%,
Single,Everburning_Lantern_619,935369,4.70%,
Single,Sigil_of_Algari_Concordance_593,934652,4.62%,
Single,High_Speakers_Accretion_619,933532,4.50%,
Single,Mereldars_Toll_593,931680,4.29%,
Single,Cirral_Concoctory_606,930708,4.18%,
Single,Mad_Queens_Mandate_606,930004,4.10%,
Single,High_Speakers_Accretion_606,929921,4.09%,
Single,Bursting_Lightshard_593,926835,3.75%,
Single,Cirral_Concoctory_593,926766,3.74%,
Single,Synergistic_Brewterializer_593,926721,3.73%,
Single,High_Speakers_Accretion_593,926254,3.68%,
Single,Remnant_of_Darkness_593,925857,3.64%,
Single,Shadowbinding_Ritual_Knife_626,910273,1.89%,
Single,Shadowbinding_Ritual_Knife_619,909896,1.85%,
Single,Vanquished_Clutches_of_Yogg_Saron_619,908073,1.65%,
Single,Base,893373,0.00%,
