profile,actor,DPS,increase,
Dungeons-Slice,Astral_Antenna_723,5329599,10.44%,
Dungeons-Slice,Arazs_Ritual_Forge_723,5310928,10.06%,
Dungeons-Slice,Soleahs_Secret_Technique_Haste_723,5296323,9.75%,
Dungeons-Slice,Azhiccaran_Parapodia_723,5291442,9.65%,
Dungeons-Slice,AraKara_Sacbrood_723,5289337,9.61%,
Dungeons-Slice,Signet_of_the_Priory_723,5288629,9.59%,
Dungeons-Slice,Lily_of_the_Eternal_Weave_723,5284850,9.51%,
Dungeons-Slice,Astral_Antenna_710,5281270,9.44%,
Dungeons-Slice,Diamantine_Voidcore_Prepull_NoMana_Weapon_723,5279422,9.40%,
Dungeons-Slice,Diamantine_Voidcore_Weapon_723,5276803,9.35%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723,5269383,9.19%,
Dungeons-Slice,Living_Flame_704,5267702,9.16%,
Dungeons-Slice,Scale_of_Fates_704,5267609,9.16%,
Dungeons-Slice,Astral_Antenna_704,5267376,9.15%,
Dungeons-Slice,Sunblood_Amethyst_723,5266455,9.13%,
Dungeons-Slice,Energy_Siphon_704,5261568,9.03%,
Dungeons-Slice,Arazs_Ritual_Forge_710,5258674,8.97%,
Dungeons-Slice,Incorporeal_Essence_Gorger_Ethereal_710,5255021,8.90%,
Dungeons-Slice,Incorporeal_Essence_Gorger_NonEthereal_710,5254278,8.88%,
Dungeons-Slice,Diamantine_Voidcore_Prepull_NoMana_Weapon_710,5254173,8.88%,
Dungeons-Slice,Incorporeal_Essence_Gorger_NonEthereal_704,5253672,8.87%,
Dungeons-Slice,Soleahs_Secret_Technique_Crit_723,5252330,8.84%,
Dungeons-Slice,Soleahs_Secret_Technique_Versatility_723,5251979,8.83%,
Dungeons-Slice,AraKara_Sacbrood_710,5249966,8.79%,
Dungeons-Slice,Soleahs_Secret_Technique_Mastery_723,5247183,8.73%,
Dungeons-Slice,Azhiccaran_Parapodia_710,5246870,8.73%,
Dungeons-Slice,Diamantine_Voidcore_Weapon_710,5246605,8.72%,
Dungeons-Slice,Signet_of_the_Priory_710,5246373,8.72%,
Dungeons-Slice,Pandoras_Plea_704,5246177,8.71%,
Dungeons-Slice,Soleahs_Secret_Technique_Haste_710,5246008,8.71%,
Dungeons-Slice,Lily_of_the_Eternal_Weave_710,5238956,8.56%,
Dungeons-Slice,Incorporeal_Essence_Gorger_Ethereal_704,5237769,8.54%,
Dungeons-Slice,Naazindhris_Mystic_Lash_723,5237397,8.53%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_710,5236427,8.51%,
Dungeons-Slice,Arazs_Ritual_Forge_704,5235649,8.50%,
Dungeons-Slice,Astral_Antenna_691,5232702,8.43%,
Dungeons-Slice,Gigazaps_Zap_Cap_723,5230519,8.39%,
Dungeons-Slice,Diamantine_Voidcore_Weapon_704,5230500,8.39%,
Dungeons-Slice,Diamantine_Voidcore_Prepull_NoMana_Weapon_704,5230387,8.39%,
Dungeons-Slice,Mugs_Moxie_Jug_684,5221454,8.20%,
Dungeons-Slice,The_Skull_of_Guldan_704,5220171,8.17%,
Dungeons-Slice,Voidtouched_Fragment_710,5220017,8.17%,
Dungeons-Slice,Astral_Gladiators_Insignia_of_Alacrity_704,5218714,8.14%,
Dungeons-Slice,Sunblood_Amethyst_710,5217689,8.12%,
Dungeons-Slice,Soleahs_Secret_Technique_Crit_710,5217430,8.12%,
Dungeons-Slice,Soleahs_Secret_Technique_Versatility_710,5214427,8.06%,
Dungeons-Slice,Diamantine_Voidcore_Prepull_NoMana_723,5213378,8.03%,
Dungeons-Slice,Elemental_Focus_Stone_704,5208962,7.94%,
Dungeons-Slice,Diamantine_Voidcore_723,5208626,7.94%,
Dungeons-Slice,Flare_of_the_Heavens_704,5207742,7.92%,
Dungeons-Slice,Arazs_Ritual_Forge_691,5206116,7.88%,
Dungeons-Slice,Eye_of_the_Broodmother_704,5205238,7.87%,
Dungeons-Slice,Soleahs_Secret_Technique_Mastery_710,5203132,7.82%,
Dungeons-Slice,Voidtouched_Fragment_704,5203030,7.82%,
Dungeons-Slice,Harvesters_Edict_20%_723,5202057,7.80%,
Dungeons-Slice,Diamantine_Voidcore_Prepull_NoMana_Weapon_691,5195698,7.67%,
