profile,actor,DPS,increase,
8T,Living_Flame_658,9641869,10.68%,
8T,House_of_Cards_678,9621507,10.45%,
8T,Concoction_Kiss_of_Death_665,9618234,10.41%,
8T,Mugs_Moxie_Jug_678,9568622,9.84%,
8T,Concoction_Kiss_of_Death_658,9567402,9.83%,
8T,House_of_Cards_665,9543401,9.55%,
8T,Energy_Siphon_658,9534973,9.46%,
8T,Signet_of_the_Priory_678,9504941,9.11%,
8T,House_of_Cards_658,9501690,9.07%,
8T,Mugs_Moxie_Jug_665,9486406,8.90%,
8T,Soulletting_Ruby_678,9455172,8.54%,
8T,House_of_Cards_645,9442846,8.40%,
8T,Mugs_Moxie_Jug_658,9441615,8.38%,
8T,Signet_of_the_Priory_665,9415187,8.08%,
8T,Carved_Blazikon_Wax_678,9410045,8.02%,
8T,Shadowbinding_Ritual_Knife_665,9392618,7.82%,
8T,Imperfect_Ascendancy_Serum_665,9387640,7.77%,
8T,Quickwick_Candlestick_665,9379680,7.67%,
8T,Soulletting_Ruby_665,9378148,7.66%,
8T,Eye_of_the_Broodmother_658,9372254,7.59%,
8T,Mugs_Moxie_Jug_645,9365844,7.52%,
8T,Imperfect_Ascendancy_Serum_658,9357939,7.42%,
8T,Shadowbinding_Ritual_Knife_658,9349802,7.33%,
8T,Geargrinders_Spare_Keys_678,9344917,7.27%,
8T,Unstable_Power_Suit_Core_665,9341540,7.24%,
8T,Reverb_Radio_678,9339903,7.22%,
8T,Carved_Blazikon_Wax_665,9333750,7.15%,
8T,Quickwick_Candlestick_658,9321953,7.01%,
8T,Scale_of_Fates_658,9315460,6.94%,
8T,Entropic_Skardyn_Core_678,9309408,6.87%,
8T,Necromantic_Focus_658,9308060,6.85%,
8T,Unstable_Power_Suit_Core_658,9302561,6.79%,
8T,Treacherous_Transmitter_639,9300584,6.77%,
8T,Sigil_of_Algari_Concordance_678,9285495,6.59%,
8T,Flare_of_the_Heavens_658,9285308,6.59%,
8T,Reverb_Radio_665,9274994,6.47%,
8T,Geargrinders_Spare_Keys_665,9267049,6.38%,
8T,Elemental_Focus_Stone_658,9265485,6.36%,
8T,The_Skull_of_Guldan_658,9262944,6.33%,
8T,Entropic_Skardyn_Core_665,9259481,6.29%,
8T,Synergistic_Brewterializer_678,9252682,6.22%,
8T,Gigazaps_Zap_Cap_678,9251818,6.21%,
8T,Ingenious_Mana_Battery_678,9249483,6.18%,
8T,Bursting_Lightshard_678,9243975,6.12%,
8T,Candle_Confidant_665,9241544,6.09%,
8T,Reverb_Radio_658,9238909,6.06%,
8T,Ovinaxs_Mercurial_Egg_639,9235309,6.02%,
