profile,actor,DPS,increase,
Single,Spymasters_Web_639,1116389,11.27%,
Single,Spymasters_Web_626,1103999,10.04%,
Single,Spymasters_Web_619,1098297,9.47%,
Single,Spymasters_Web_606,1088396,8.48%,
Single,Forged_Gladiators_Badge_of_Ferocity_626,1080583,7.70%,
Single,Horn_of_Declaration_619,1079946,7.64%,
Single,AraKara_Sacbrood_639,1079097,7.56%,
Single,Living_Flame_619,1079030,7.55%,
Single,Gale_of_Shadows_639,1078150,7.46%,
Single,Unbound_Changeling_Mastery_639,1077962,7.44%,
Single,Empowering_Crystal_of_Anubikkaj_639,1076191,7.27%,
Single,Unbound_Changeling_Crit_639,1076133,7.26%,
Single,Ovinaxs_Mercurial_Egg_639,1074505,7.10%,
Single,Hadals_Nautilus_639,1074403,7.09%,
Single,Unbound_Changeling_Haste_639,1074299,7.08%,
Single,Energy_Siphon_619,1073908,7.04%,
Single,Satchel_of_Misbegotten_Minions_639,1073865,7.03%,
Single,Harvesters_Edict_639,1072322,6.88%,
Single,Treacherous_Transmitter_639,1072195,6.87%,
Single,Scale_of_Fates_619,1071744,6.82%,
Single,Unbound_Changeling_All_639,1071546,6.80%,
Single,Quickwick_Candlestick_619,1071522,6.80%,
Single,AraKara_Sacbrood_626,1071144,6.76%,
Single,Unbound_Changeling_Mastery_626,1070731,6.72%,
Single,Gale_of_Shadows_626,1069869,6.64%,
Single,Imperfect_Ascendancy_Serum_626,1069397,6.59%,
Single,Unbound_Changeling_Crit_626,1068898,6.54%,
Single,Empowering_Crystal_of_Anubikkaj_626,1068806,6.53%,
Single,Aberrant_Spellforge_639,1068756,6.52%,
Single,Necromantic_Focus_619,1068301,6.48%,
Single,Eye_of_the_Broodmother_619,1067859,6.44%,
Single,AraKara_Sacbrood_619,1067455,6.40%,
Single,Unbound_Changeling_Haste_626,1066918,6.34%,
Single,The_Skull_of_Guldan_619,1066840,6.33%,
Single,Hadals_Nautilus_626,1066651,6.31%,
Single,Unbound_Changeling_Mastery_619,1066466,6.30%,
Single,Gale_of_Shadows_619,1066395,6.29%,
Single,Satchel_of_Misbegotten_Minions_626,1066247,6.27%,
Single,Ovinaxs_Mercurial_Egg_626,1066159,6.27%,
Single,Imperfect_Ascendancy_Serum_619,1065539,6.20%,
Single,Unbound_Changeling_Crit_619,1065406,6.19%,
Single,Treacherous_Transmitter_626,1065232,6.17%,
Single,Unbound_Changeling_All_626,1064834,6.13%,
Single,Empowering_Crystal_of_Anubikkaj_619,1064781,6.13%,
Single,Harvesters_Edict_626,1064618,6.11%,
Single,Mereldars_Toll_639,1064599,6.11%,
Single,Forged_Gladiators_Insignia_of_Alacrity_626,1064105,6.06%,
Single,Pandoras_Plea_619,1063689,6.02%,
Single,Hadals_Nautilus_619,1063442,6.00%,
Single,Unbound_Changeling_Haste_619,1063394,5.99%,
Single,Flare_of_the_Heavens_619,1063342,5.99%,
Single,Elemental_Focus_Stone_619,1063316,5.98%,
Single,Ovinaxs_Mercurial_Egg_619,1062881,5.94%,
Single,Satchel_of_Misbegotten_Minions_619,1062837,5.93%,
Single,Signet_of_the_Priory_593,1062702,5.92%,
Single,Aberrant_Spellforge_626,1061875,5.84%,
Single,Treacherous_Transmitter_619,1061836,5.84%,
Single,Harvesters_Edict_619,1061375,5.79%,
Single,AraKara_Sacbrood_606,1060676,5.72%,
Single,Unbound_Changeling_All_619,1060632,5.72%,
Single,Unbound_Changeling_Mastery_606,1060450,5.70%,
Single,Gale_of_Shadows_606,1059826,5.63%,
Single,Empowering_Crystal_of_Anubikkaj_606,1058844,5.54%,
Single,Unbound_Changeling_Crit_606,1058833,5.54%,
Single,Aberrant_Spellforge_619,1058517,5.50%,
Single,Cirral_Concoctory_639,1057913,5.44%,
Single,Hadals_Nautilus_606,1057740,5.43%,
Single,Satchel_of_Misbegotten_Minions_606,1057589,5.41%,
Single,Mereldars_Toll_626,1057564,5.41%,
Single,Unbound_Changeling_Haste_606,1057267,5.38%,
Single,Treacherous_Transmitter_606,1056046,5.26%,
Single,Ovinaxs_Mercurial_Egg_606,1055670,5.22%,
Single,Harvesters_Edict_606,1055324,5.19%,
Single,Unbound_Changeling_All_606,1054945,5.15%,
Single,AraKara_Sacbrood_593,1054896,5.14%,
Single,Unbound_Changeling_Mastery_593,1054347,5.09%,
Single,Mereldars_Toll_619,1054270,5.08%,
Single,High_Speakers_Accretion_639,1054192,5.07%,
Single,Mad_Queens_Mandate_639,1053573,5.01%,
Single,Darkmoon_Deck_Radiance_629,1053571,5.01%,
Single,Kaheti_Shadeweavers_Emblem_626,1053507,5.00%,
Single,Darkmoon_Deck_Symbiosis_629,1053491,5.00%,
Single,Darkmoon_Deck_Ascend_629,1053329,4.99%,
Single,Darkmoon_Deck_Vivacity_629,1053326,4.99%,
Single,Carved_Blazikon_Wax_593,1053250,4.98%,
Single,Aberrant_Spellforge_606,1053185,4.97%,
Single,Unbound_Changeling_Crit_593,1052931,4.95%,
Single,Empowering_Crystal_of_Anubikkaj_593,1052634,4.92%,
Single,Satchel_of_Misbegotten_Minions_593,1052098,4.86%,
Single,Unbound_Changeling_Haste_593,1051908,4.85%,
Single,Fungal_Friend_Flute_626,1051858,4.84%,
Single,Cirral_Concoctory_626,1051747,4.83%,
Single,Kaheti_Shadeweavers_Emblem_619,1050411,4.70%,
Single,Entropic_Skardyn_Core_593,1050231,4.68%,
Single,Harvesters_Edict_593,1050050,4.66%,
Single,Unbound_Changeling_All_593,1049626,4.62%,
Single,Nizreks_Holographic_Manipulator_619,1049217,4.58%,
Single,Mereldars_Toll_606,1049152,4.57%,
Single,High_Speakers_Accretion_626,1049097,4.57%,
Single,Concoction_Kiss_of_Death_619,1048936,4.55%,
Single,Everburning_Lantern_619,1048885,4.54%,
Single,Fungal_Friend_Flute_619,1048816,4.54%,
Single,Cirral_Concoctory_619,1048677,4.52%,
Single,Variable_Pulse_Lightning_Capacitor_619,1048619,4.52%,
Single,Candle_Confidant_619,1048608,4.52%,
Single,Unstable_Power_Suit_Core_619,1048449,4.50%,
Single,Mad_Queens_Mandate_626,1048035,4.46%,
Single,Sigil_of_Algari_Concordance_593,1047392,4.40%,
Single,High_Speakers_Accretion_619,1046781,4.33%,
