profile,actor,DPS,increase,
2T,Spymasters_Web_639,1446471,11.36%,
2T,Spymasters_Web_626,1431628,10.22%,
2T,Spymasters_Web_619,1423780,9.62%,
2T,Spymasters_Web_606,1410274,8.58%,
2T,Horn_of_Declaration_619,1398996,7.71%,
2T,Living_Flame_619,1398828,7.70%,
2T,Unbound_Changeling_Mastery_639,1395518,7.44%,
2T,Unbound_Changeling_Haste_639,1395446,7.44%,
2T,AraKara_Sacbrood_639,1395042,7.41%,
2T,Empowering_Crystal_of_Anubikkaj_639,1394712,7.38%,
2T,Forged_Gladiators_Badge_of_Ferocity_626,1394287,7.35%,
2T,Treacherous_Transmitter_639,1393026,7.25%,
2T,Gale_of_Shadows_639,1392711,7.23%,
2T,Ovinaxs_Mercurial_Egg_639,1391900,7.16%,
2T,Quickwick_Candlestick_619,1391701,7.15%,
2T,Scale_of_Fates_619,1391594,7.14%,
2T,Unbound_Changeling_Crit_639,1390965,7.09%,
2T,Energy_Siphon_619,1389655,6.99%,
2T,Satchel_of_Misbegotten_Minions_639,1388880,6.93%,
2T,Unbound_Changeling_All_639,1388496,6.90%,
2T,Hadals_Nautilus_639,1388299,6.89%,
2T,Harvesters_Edict_639,1387516,6.83%,
2T,Unbound_Changeling_Mastery_626,1385499,6.67%,
2T,Unbound_Changeling_Haste_626,1384930,6.63%,
2T,Empowering_Crystal_of_Anubikkaj_626,1384412,6.59%,
2T,AraKara_Sacbrood_626,1383918,6.55%,
2T,The_Skull_of_Guldan_619,1383623,6.53%,
2T,Treacherous_Transmitter_626,1382754,6.46%,
2T,Gale_of_Shadows_626,1382236,6.42%,
2T,Imperfect_Ascendancy_Serum_626,1381824,6.39%,
2T,Aberrant_Spellforge_639,1381738,6.38%,
2T,Unbound_Changeling_Crit_626,1381569,6.37%,
2T,Unbound_Changeling_Mastery_619,1381053,6.33%,
2T,Ovinaxs_Mercurial_Egg_626,1380989,6.32%,
2T,Necromantic_Focus_619,1380873,6.31%,
2T,Elemental_Focus_Stone_619,1380574,6.29%,
2T,Eye_of_the_Broodmother_619,1380520,6.29%,
2T,Empowering_Crystal_of_Anubikkaj_619,1380438,6.28%,
2T,Unbound_Changeling_Haste_619,1380432,6.28%,
2T,Unbound_Changeling_All_626,1379991,6.25%,
2T,Satchel_of_Misbegotten_Minions_626,1379606,6.22%,
