profile,actor,DPS,increase,
Single,Spymasters_Web_639,1322098,10.02%,
Single,Spymasters_Web_626,1309406,8.97%,
Single,Spymasters_Web_619,1303679,8.49%,
Single,Burst_of_Knowledge_626,1293545,7.65%,
Single,Spymasters_Web_606,1293061,7.60%,
Single,AraKara_Sacbrood_639,1292557,7.56%,
Single,Gale_of_Shadows_639,1291769,7.50%,
Single,Unbound_Changeling_Mastery_639,1291355,7.46%,
Single,Unbound_Changeling_All_639,1291273,7.46%,
Single,Empowering_Crystal_of_Anubikkaj_639,1290799,7.42%,
Single,Treacherous_Transmitter_639,1290757,7.41%,
Single,Unbound_Changeling_Crit_639,1289970,7.35%,
Single,Living_Flame_619,1288775,7.25%,
Single,Candle_Confidant_626,1288603,7.23%,
Single,Unbound_Changeling_Haste_639,1288361,7.21%,
Single,Concoction_Kiss_of_Death_626,1287779,7.17%,
Single,Shadowbinding_Ritual_Knife_626,1287020,7.10%,
Single,Mindtap_Talisman_580,1285503,6.98%,
Single,Aberrant_Spellforge_639,1285314,6.96%,
Single,Quickwick_Candlestick_626,1285288,6.96%,
Single,Energy_Siphon_619,1285022,6.94%,
Single,Candle_Confidant_619,1284687,6.91%,
Single,Ovinaxs_Mercurial_Egg_639,1284614,6.90%,
Single,AraKara_Sacbrood_626,1283540,6.81%,
Single,Hadals_Nautilus_639,1283482,6.81%,
Single,Concoction_Kiss_of_Death_619,1283152,6.78%,
Single,Satchel_of_Misbegotten_Minions_639,1282872,6.76%,
Single,Gale_of_Shadows_626,1282660,6.74%,
Single,Shadowbinding_Ritual_Knife_619,1282646,6.74%,
Single,Unbound_Changeling_Mastery_626,1282559,6.73%,
Single,Unbound_Changeling_All_626,1282391,6.72%,
Single,Treacherous_Transmitter_626,1281948,6.68%,
Single,Empowering_Crystal_of_Anubikkaj_626,1281671,6.66%,
Single,Quickwick_Candlestick_619,1281186,6.62%,
Single,Scale_of_Fates_619,1280832,6.59%,
Single,Unbound_Changeling_Crit_626,1280744,6.58%,
Single,Mad_Queens_Mandate_639,1280714,6.58%,
Single,Harvesters_Edict_20%_639,1280709,6.58%,
Single,Eye_of_the_Broodmother_619,1279885,6.51%,
Single,Unbound_Changeling_Haste_626,1279806,6.50%,
Single,Forged_Gladiators_Badge_of_Ferocity_626,1279729,6.50%,
Single,AraKara_Sacbrood_619,1279523,6.48%,
Single,Unbound_Changeling_Mastery_619,1278078,6.36%,
Single,Necromantic_Focus_619,1278043,6.36%,
Single,Unstable_Power_Suit_Core_626,1277967,6.35%,
Single,Gale_of_Shadows_619,1277821,6.34%,
Single,Harvesters_Edict_5%_639,1277813,6.34%,
Single,Candle_Confidant_606,1277468,6.31%,
Single,Treacherous_Transmitter_619,1277466,6.31%,
Single,Empowering_Crystal_of_Anubikkaj_619,1277344,6.30%,
Single,Forged_Gladiators_Insignia_of_Alacrity_626,1277285,6.29%,
Single,Unbound_Changeling_All_619,1277124,6.28%,
Single,Aberrant_Spellforge_626,1276692,6.24%,
Single,Unbound_Changeling_Crit_619,1276447,6.22%,
Single,Mereldars_Toll_639,1276444,6.22%,
Single,Ovinaxs_Mercurial_Egg_626,1276030,6.19%,
Single,Elemental_Focus_Stone_619,1275579,6.15%,
Single,Concoction_Kiss_of_Death_606,1275444,6.14%,
Single,Pandoras_Plea_619,1275382,6.13%,
Single,Unbound_Changeling_Haste_619,1275225,6.12%,
Single,Everburning_Lantern_626,1275067,6.11%,
Single,The_Skull_of_Guldan_619,1275035,6.10%,
Single,Flare_of_the_Heavens_619,1274994,6.10%,
Single,Hadals_Nautilus_626,1274925,6.10%,
Single,Kaheti_Shadeweavers_Emblem_626,1274376,6.05%,
Single,Satchel_of_Misbegotten_Minions_626,1274148,6.03%,
Single,Unstable_Power_Suit_Core_619,1273844,6.01%,
Single,Shadowbinding_Ritual_Knife_606,1273412,5.97%,
Single,Quickwick_Candlestick_606,1273028,5.94%,
Single,Aberrant_Spellforge_619,1272849,5.92%,
Single,Harvesters_Edict_20%_626,1272737,5.91%,
Single,Doperels_Calling_Rune_626,1272412,5.89%,
Single,Ovinaxs_Mercurial_Egg_619,1271859,5.84%,
Single,Everburning_Lantern_619,1271333,5.80%,
Single,Hadals_Nautilus_619,1271311,5.79%,
Single,AraKara_Sacbrood_606,1270931,5.76%,
Single,Gale_of_Shadows_606,1270673,5.74%,
Single,Satchel_of_Misbegotten_Minions_619,1270653,5.74%,
Single,Unbound_Changeling_Mastery_606,1270395,5.72%,
Single,Mad_Queens_Mandate_626,1270267,5.71%,
Single,Imperfect_Ascendancy_Serum_626,1270035,5.69%,
Single,Kaheti_Shadeweavers_Emblem_619,1270001,5.69%,
Single,Unbound_Changeling_All_606,1269891,5.68%,
Single,Treacherous_Transmitter_606,1269605,5.65%,
Single,Empowering_Crystal_of_Anubikkaj_606,1269255,5.62%,
Single,Harvesters_Edict_5%_626,1269246,5.62%,
Single,Signet_of_the_Priory_593,1269168,5.62%,
Single,High_Speakers_Accretion_639,1268764,5.58%,
Single,Unbound_Changeling_Crit_606,1268638,5.57%,
Single,Mereldars_Toll_626,1268378,5.55%,
Single,Harvesters_Edict_20%_619,1268222,5.54%,
Single,Unbound_Changeling_Haste_606,1267814,5.50%,
Single,Cirral_Concoctory_639,1267599,5.49%,
Single,Unstable_Power_Suit_Core_606,1266470,5.39%,
Single,Aberrant_Spellforge_606,1266069,5.36%,
Single,Harvesters_Edict_5%_619,1265887,5.34%,
Single,Mad_Queens_Mandate_619,1265814,5.34%,
Single,Imperfect_Ascendancy_Serum_619,1264593,5.24%,
Single,Everburning_Lantern_606,1264334,5.21%,
Single,AraKara_Sacbrood_593,1264263,5.21%,
Single,Mereldars_Toll_619,1264175,5.20%,
Single,Ovinaxs_Mercurial_Egg_606,1264114,5.20%,
Single,Hadals_Nautilus_606,1263961,5.18%,
Single,Kaheti_Shadeweavers_Emblem_606,1263494,5.14%,
Single,Satchel_of_Misbegotten_Minions_606,1263172,5.12%,
Single,Unbound_Changeling_All_593,1263126,5.11%,
Single,Unbound_Changeling_Mastery_593,1263073,5.11%,
Single,Harvesters_Edict_20%_606,1262540,5.06%,
Single,Empowering_Crystal_of_Anubikkaj_593,1262540,5.06%,
Single,Unbound_Changeling_Crit_593,1262142,5.03%,
Single,High_Speakers_Accretion_626,1261813,5.00%,
Single,Unbound_Changeling_Haste_593,1261495,4.98%,
Single,Carved_Blazikon_Wax_593,1261430,4.97%,
Single,Fungal_Friend_Flute_626,1260113,4.86%,
Single,Nizreks_Holographic_Manipulator_626,1260088,4.86%,
Single,Cirral_Concoctory_626,1260001,4.85%,
Single,Entropic_Skardyn_Core_593,1259597,4.82%,
Single,Harvesters_Edict_5%_606,1259028,4.77%,
Single,High_Speakers_Accretion_619,1258619,4.74%,
Single,Mereldars_Toll_606,1257772,4.67%,
Single,Mad_Queens_Mandate_606,1257609,4.65%,
Single,Satchel_of_Misbegotten_Minions_593,1257049,4.61%,
Single,Sigil_of_Algari_Concordance_593,1256860,4.59%,
Single,Nizreks_Holographic_Manipulator_619,1256846,4.59%,
Single,Fungal_Friend_Flute_619,1256427,4.56%,
Single,Variable_Pulse_Lightning_Capacitor_619,1256204,4.54%,
Single,Imperfect_Ascendancy_Serum_606,1256079,4.53%,
Single,Cirral_Concoctory_619,1255507,4.48%,
Single,Harvesters_Edict_20%_593,1254863,4.43%,
Single,Harvesters_Edict_5%_593,1253138,4.28%,
Single,High_Speakers_Accretion_606,1252457,4.23%,
Single,Mereldars_Toll_593,1251330,4.13%,
Single,Fungal_Friend_Flute_606,1250373,4.05%,
Single,Nizreks_Holographic_Manipulator_606,1250315,4.05%,
Single,Cirral_Concoctory_606,1250027,4.02%,
Single,High_Speakers_Accretion_593,1247700,3.83%,
Single,Bursting_Lightshard_593,1244603,3.57%,
Single,Cirral_Concoctory_593,1244438,3.56%,
Single,Synergistic_Brewterializer_593,1244080,3.53%,
Single,Remnant_of_Darkness_593,1243993,3.52%,
Single,Vanquished_Clutches_of_Yogg_Saron_619,1221205,1.63%,
Single,Base,1201675,0.00%,
