profile,actor,DPS,increase,
Single,Spymasters_Web_639,1106509,11.08%,
Single,Spymasters_Web_626,1094894,9.92%,
Single,Spymasters_Web_619,1088816,9.31%,
Single,Spymasters_Web_606,1079624,8.38%,
Single,Gale_of_Shadows_639,1074730,7.89%,
Single,AraKara_Sacbrood_639,1074668,7.89%,
Single,Living_Flame_619,1073038,7.72%,
Single,Treacherous_Transmitter_639,1071610,7.58%,
Single,Forged_Gladiators_Badge_of_Ferocity_626,1071192,7.54%,
Single,Horn_of_Declaration_619,1070921,7.51%,
Single,Unbound_Changeling_Mastery_639,1070403,7.46%,
Single,Unbound_Changeling_Haste_639,1070165,7.44%,
Single,Empowering_Crystal_of_Anubikkaj_639,1069708,7.39%,
Single,Unbound_Changeling_Crit_639,1068858,7.30%,
Single,Energy_Siphon_619,1067691,7.19%,
Single,AraKara_Sacbrood_626,1067562,7.17%,
Single,Ovinaxs_Mercurial_Egg_639,1067075,7.12%,
Single,Hadals_Nautilus_639,1066682,7.09%,
Single,Gale_of_Shadows_626,1066621,7.08%,
Single,Satchel_of_Misbegotten_Minions_639,1066506,7.07%,
Single,Scale_of_Fates_619,1066066,7.02%,
Single,Quickwick_Candlestick_619,1065923,7.01%,
Single,Unbound_Changeling_All_639,1065511,6.97%,
Single,Harvesters_Edict_639,1064587,6.87%,
Single,Treacherous_Transmitter_626,1064156,6.83%,
Single,Gale_of_Shadows_619,1063206,6.74%,
Single,AraKara_Sacbrood_619,1063083,6.72%,
Single,Unbound_Changeling_Mastery_626,1063015,6.72%,
Single,Empowering_Crystal_of_Anubikkaj_626,1062739,6.69%,
Single,Unbound_Changeling_Haste_626,1062567,6.67%,
Single,Aberrant_Spellforge_639,1061782,6.59%,
Single,Unbound_Changeling_Crit_626,1061347,6.55%,
Single,The_Skull_of_Guldan_619,1060952,6.51%,
Single,Necromantic_Focus_619,1060926,6.51%,
Single,Eye_of_the_Broodmother_619,1060675,6.48%,
Single,Imperfect_Ascendancy_Serum_626,1060630,6.48%,
Single,Forged_Gladiators_Insignia_of_Alacrity_626,1060226,6.44%,
Single,Treacherous_Transmitter_619,1059999,6.41%,
Single,Hadals_Nautilus_626,1059487,6.36%,
Single,Unbound_Changeling_Mastery_619,1059391,6.35%,
Single,Pandoras_Plea_619,1059372,6.35%,
Single,Satchel_of_Misbegotten_Minions_626,1059147,6.33%,
Single,Ovinaxs_Mercurial_Egg_626,1059034,6.32%,
Single,Elemental_Focus_Stone_619,1059002,6.31%,
Single,Unbound_Changeling_Haste_619,1058994,6.31%,
Single,Empowering_Crystal_of_Anubikkaj_619,1058720,6.29%,
Single,Unbound_Changeling_All_626,1058615,6.28%,
Single,Unbound_Changeling_Crit_619,1057862,6.20%,
Single,Harvesters_Edict_626,1057449,6.16%,
Single,Mereldars_Toll_639,1057245,6.14%,
Single,Gale_of_Shadows_606,1056345,6.05%,
Single,AraKara_Sacbrood_606,1056234,6.04%,
Single,Imperfect_Ascendancy_Serum_619,1056162,6.03%,
Single,Flare_of_the_Heavens_619,1056138,6.03%,
Single,Hadals_Nautilus_619,1056015,6.01%,
Single,Signet_of_the_Priory_593,1055851,6.00%,
Single,Satchel_of_Misbegotten_Minions_619,1055720,5.98%,
Single,Unbound_Changeling_All_619,1055055,5.92%,
Single,Ovinaxs_Mercurial_Egg_619,1054947,5.91%,
Single,Aberrant_Spellforge_626,1054283,5.84%,
Single,Harvesters_Edict_619,1054186,5.83%,
Single,Treacherous_Transmitter_606,1053556,5.77%,
Single,Unbound_Changeling_Mastery_606,1053181,5.73%,
Single,Empowering_Crystal_of_Anubikkaj_606,1052913,5.70%,
Single,Unbound_Changeling_Haste_606,1052808,5.69%,
Single,Unbound_Changeling_Crit_606,1051464,5.56%,
Single,Aberrant_Spellforge_619,1051089,5.52%,
Single,Cirral_Concoctory_639,1050879,5.50%,
Single,Hadals_Nautilus_606,1050580,5.47%,
Single,AraKara_Sacbrood_593,1050261,5.44%,
Single,Mereldars_Toll_626,1050244,5.44%,
Single,Satchel_of_Misbegotten_Minions_606,1049897,5.40%,
Single,Unbound_Changeling_All_606,1048665,5.28%,
Single,Ovinaxs_Mercurial_Egg_606,1048521,5.26%,
Single,Harvesters_Edict_606,1048128,5.22%,
Single,Empowering_Crystal_of_Anubikkaj_593,1047239,5.13%,
Single,Mereldars_Toll_619,1047230,5.13%,
Single,Unbound_Changeling_Mastery_593,1046966,5.11%,
Single,Unbound_Changeling_Haste_593,1046732,5.08%,
Single,High_Speakers_Accretion_639,1046655,5.07%,
Single,Aberrant_Spellforge_606,1046009,5.01%,
Single,Kaheti_Shadeweavers_Emblem_626,1046005,5.01%,
Single,Unbound_Changeling_Crit_593,1045980,5.01%,
Single,Darkmoon_Deck_Ascend_629,1045962,5.01%,
Single,Carved_Blazikon_Wax_593,1045926,5.00%,
Single,Darkmoon_Deck_Symbiosis_629,1045834,4.99%,
Single,Darkmoon_Deck_Vivacity_629,1045825,4.99%,
Single,Darkmoon_Deck_Radiance_629,1045755,4.98%,
Single,Mad_Queens_Mandate_639,1045344,4.94%,
Single,Satchel_of_Misbegotten_Minions_593,1044804,4.89%,
Single,Cirral_Concoctory_626,1044746,4.88%,
Single,Fungal_Friend_Flute_626,1044507,4.86%,
Single,Unbound_Changeling_All_593,1043007,4.71%,
Single,Kaheti_Shadeweavers_Emblem_619,1042955,4.70%,
Single,Harvesters_Edict_593,1042838,4.69%,
Single,Entropic_Skardyn_Core_593,1042712,4.68%,
Single,Candle_Confidant_619,1042004,4.61%,
Single,Nizreks_Holographic_Manipulator_619,1041963,4.60%,
Single,Mereldars_Toll_606,1041902,4.60%,
Single,Fungal_Friend_Flute_619,1041811,4.59%,
Single,High_Speakers_Accretion_626,1041755,4.58%,
Single,Variable_Pulse_Lightning_Capacitor_619,1041619,4.57%,
Single,Concoction_Kiss_of_Death_619,1041455,4.55%,
Single,Unstable_Power_Suit_Core_619,1041420,4.55%,
Single,Cirral_Concoctory_619,1041320,4.54%,
Single,Everburning_Lantern_619,1041169,4.52%,
Single,Sigil_of_Algari_Concordance_593,1040018,4.41%,
Single,Mad_Queens_Mandate_626,1039510,4.36%,
Single,High_Speakers_Accretion_619,1039303,4.34%,
Single,Mereldars_Toll_593,1036764,4.08%,
Single,Mad_Queens_Mandate_619,1036215,4.03%,
Single,Cirral_Concoctory_606,1036155,4.02%,
Single,High_Speakers_Accretion_606,1034941,3.90%,
Single,Cirral_Concoctory_593,1031815,3.58%,
Single,Bursting_Lightshard_593,1031715,3.57%,
Single,Synergistic_Brewterializer_593,1031508,3.55%,
Single,Mad_Queens_Mandate_606,1031211,3.52%,
Single,High_Speakers_Accretion_593,1030701,3.47%,
Single,Remnant_of_Darkness_593,1030653,3.47%,
Single,Bronzebeard_Family_Compass_626,1014475,1.84%,
Single,Shadowbinding_Ritual_Knife_619,1014185,1.82%,
Single,Bronzebeard_Family_Compass_619,1013901,1.79%,
Single,Vanquished_Clutches_of_Yogg_Saron_619,1012355,1.63%,
Single,Base,996105,0.00%,
Single,Scroll_of_Momentum_619,995793,-0.03%,
