profile,actor,DPS,increase,
Composite,Imperfect_Ascendancy_Serum_626,1090523,15.53%,
Composite,Imperfect_Ascendancy_Serum_619,1081381,14.56%,
Composite,Unbound_Changeling_All_639,1078627,14.27%,
Composite,Unbound_Changeling_All_626,1062556,12.56%,
Composite,Unbound_Changeling_Haste_639,1055375,11.80%,
Composite,Unbound_Changeling_All_619,1054004,11.66%,
Composite,Unbound_Changeling_Mastery_639,1053927,11.65%,
Composite,Spymasters_Web_639,1052975,11.55%,
Composite,Unbound_Changeling_Crit_639,1046471,10.86%,
Composite,Unbound_Changeling_Haste_626,1043645,10.56%,
Composite,Unbound_Changeling_Mastery_626,1041849,10.37%,
Composite,Spymasters_Web_626,1041364,10.32%,
Composite,Unbound_Changeling_All_606,1041130,10.29%,
Composite,Unbound_Changeling_Haste_619,1037989,9.96%,
Composite,Unbound_Changeling_Mastery_619,1036009,9.75%,
Composite,Spymasters_Web_619,1035770,9.73%,
Composite,Unbound_Changeling_Crit_626,1034773,9.62%,
Composite,Quickwick_Candlestick_626,1033324,9.47%,
Composite,Unbound_Changeling_All_593,1029619,9.08%,
Composite,Unbound_Changeling_Crit_619,1029478,9.06%,
Composite,Quickwick_Candlestick_619,1028944,9.00%,
Composite,Unbound_Changeling_Haste_606,1027696,8.87%,
Composite,Spymasters_Web_606,1026519,8.75%,
Composite,Unbound_Changeling_Mastery_606,1025786,8.67%,
Composite,Treacherous_Transmitter_639,1025745,8.66%,
Composite,AraKara_Sacbrood_639,1023843,8.46%,
Composite,Living_Flame_619,1019832,8.04%,
Composite,Unbound_Changeling_Crit_606,1019668,8.02%,
Composite,Unbound_Changeling_Haste_593,1018627,7.91%,
Composite,Empowering_Crystal_of_Anubikkaj_639,1016956,7.73%,
Composite,Treacherous_Transmitter_626,1016619,7.70%,
Composite,Unbound_Changeling_Mastery_593,1016442,7.68%,
Composite,AraKara_Sacbrood_626,1014351,7.46%,
Composite,Ovinaxs_Mercurial_Egg_639,1014349,7.46%,
Composite,Satchel_of_Misbegotten_Minions_639,1014345,7.46%,
Composite,Hadals_Nautilus_639,1013943,7.41%,
Composite,Scale_of_Fates_619,1013823,7.40%,
Composite,Energy_Siphon_619,1013006,7.32%,
Composite,Treacherous_Transmitter_619,1012326,7.24%,
Composite,Forged_Gladiators_Badge_of_Ferocity_619,1011810,7.19%,
Composite,Harvesters_Edict_639,1011552,7.16%,
Composite,Unbound_Changeling_Crit_593,1011034,7.11%,
Composite,AraKara_Sacbrood_619,1010282,7.03%,
Composite,Empowering_Crystal_of_Anubikkaj_626,1009822,6.98%,
Composite,Aberrant_Spellforge_639,1008766,6.87%,
Composite,The_Skull_of_Guldan_619,1008472,6.83%,
Composite,Elemental_Focus_Stone_619,1007867,6.77%,
Composite,Pandoras_Plea_619,1006933,6.67%,
Composite,Satchel_of_Misbegotten_Minions_626,1006799,6.66%,
Composite,Necromantic_Focus_619,1006569,6.63%,
Composite,Ovinaxs_Mercurial_Egg_626,1006342,6.61%,
Composite,Hadals_Nautilus_626,1006202,6.59%,
Composite,Empowering_Crystal_of_Anubikkaj_619,1005807,6.55%,
Composite,Eye_of_the_Broodmother_619,1005804,6.55%,
Composite,Treacherous_Transmitter_606,1005545,6.52%,
Composite,Harvesters_Edict_626,1004437,6.41%,
Composite,Mereldars_Toll_639,1004311,6.39%,
Composite,Forged_Gladiators_Insignia_of_Alacrity_619,1004168,6.38%,
Composite,AraKara_Sacbrood_606,1004017,6.36%,
Composite,Hadals_Nautilus_619,1003435,6.30%,
Composite,Signet_of_the_Priory_593,1003387,6.30%,
Composite,Satchel_of_Misbegotten_Minions_619,1003387,6.30%,
Composite,Ovinaxs_Mercurial_Egg_619,1002337,6.19%,
Composite,Aberrant_Spellforge_626,1001833,6.13%,
Composite,Flare_of_the_Heavens_619,1001047,6.05%,
Composite,Harvesters_Edict_619,1000885,6.03%,
Composite,Empowering_Crystal_of_Anubikkaj_606,999915,5.93%,
Composite,Aberrant_Spellforge_619,998607,5.79%,
Composite,Satchel_of_Misbegotten_Minions_606,997969,5.72%,
Composite,AraKara_Sacbrood_593,997936,5.72%,
Composite,Cirral_Concoctory_639,997893,5.71%,
Composite,Mereldars_Toll_626,997725,5.70%,
Composite,Hadals_Nautilus_606,997409,5.66%,
Composite,Ovinaxs_Mercurial_Egg_606,995660,5.48%,
Composite,High_Speakers_Accretion_639,995035,5.41%,
Composite,Harvesters_Edict_606,994991,5.41%,
Composite,Mereldars_Toll_619,994839,5.39%,
Composite,Empowering_Crystal_of_Anubikkaj_593,993794,5.28%,
Composite,Kaheti_Shadeweavers_Emblem_626,993536,5.25%,
Composite,Darkmoon_Deck_Vivacity_629,993441,5.24%,
Composite,Darkmoon_Deck_Ascend_629,993435,5.24%,
Composite,Darkmoon_Deck_Radiance_629,993429,5.24%,
Composite,Darkmoon_Deck_Symbiosis_629,993328,5.23%,
Composite,Aberrant_Spellforge_606,993144,5.21%,
Composite,Carved_Blazikon_Wax_593,992768,5.17%,
Composite,Satchel_of_Misbegotten_Minions_593,992591,5.15%,
Composite,Unstable_Power_Suit_Core_626,992098,5.10%,
Composite,Candle_Confidant_626,992070,5.10%,
Composite,Fungal_Friend_Flute_626,992038,5.09%,
Composite,Cirral_Concoctory_626,991938,5.08%,
Composite,Concoction_Kiss_of_Death_626,991843,5.07%,
Composite,Everburning_Lantern_626,991808,5.07%,
Composite,Mad_Queens_Mandate_639,991119,5.00%,
Composite,Kaheti_Shadeweavers_Emblem_619,990564,4.94%,
Composite,Harvesters_Edict_593,989904,4.87%,
Composite,High_Speakers_Accretion_626,989806,4.86%,
Composite,Fungal_Friend_Flute_619,989109,4.78%,
Composite,Candle_Confidant_619,988898,4.76%,
Composite,Unstable_Power_Suit_Core_619,988882,4.76%,
Composite,Everburning_Lantern_619,988873,4.76%,
Composite,Cirral_Concoctory_619,988871,4.76%,
Composite,Variable_Pulse_Lightning_Capacitor_619,988861,4.76%,
Composite,Mereldars_Toll_606,988834,4.75%,
Composite,Concoction_Kiss_of_Death_619,988747,4.75%,
Composite,Entropic_Skardyn_Core_593,988655,4.74%,
Composite,Sigil_of_Algari_Concordance_593,987686,4.63%,
Composite,High_Speakers_Accretion_619,987175,4.58%,
Composite,Mad_Queens_Mandate_626,985411,4.39%,
Composite,Mereldars_Toll_593,984363,4.28%,
