profile,actor,DPS,increase,
Single,Unbound_Changeling_All_639,952926,14.27%,
Single,Imperfect_Ascendancy_Serum_626,951071,14.05%,
Single,Imperfect_Ascendancy_Serum_619,943325,13.12%,
Single,Unbound_Changeling_All_626,938814,12.58%,
Single,Unbound_Changeling_Mastery_639,931782,11.74%,
Single,Unbound_Changeling_All_619,930963,11.64%,
Single,Unbound_Changeling_Crit_639,930881,11.63%,
Single,Unbound_Changeling_Haste_639,929934,11.52%,
Single,Spymasters_Web_639,924668,10.89%,
Single,Unbound_Changeling_Mastery_626,920563,10.39%,
Single,Unbound_Changeling_All_606,920319,10.36%,
Single,Unbound_Changeling_Crit_626,919929,10.32%,
Single,Unbound_Changeling_Haste_626,919916,10.32%,
Single,Unbound_Changeling_Mastery_619,915780,9.82%,
Single,Unbound_Changeling_Crit_619,914890,9.71%,
Single,Spymasters_Web_626,914513,9.67%,
Single,Unbound_Changeling_Haste_619,914500,9.67%,
Single,Quickwick_Candlestick_626,912742,9.46%,
Single,Spymasters_Web_619,910413,9.18%,
Single,Unbound_Changeling_All_593,910030,9.13%,
Single,Quickwick_Candlestick_619,909502,9.07%,
Single,Unbound_Changeling_Mastery_606,906393,8.69%,
Single,Unbound_Changeling_Haste_606,905711,8.61%,
Single,Unbound_Changeling_Crit_606,905690,8.61%,
Single,AraKara_Sacbrood_639,902985,8.29%,
Single,Spymasters_Web_606,902153,8.19%,
Single,Treacherous_Transmitter_639,901574,8.12%,
Single,Living_Flame_619,898878,7.79%,
Single,Unbound_Changeling_Mastery_593,898452,7.74%,
Single,Unbound_Changeling_Haste_593,897851,7.67%,
Single,Empowering_Crystal_of_Anubikkaj_639,897834,7.67%,
Single,Hadals_Nautilus_639,897721,7.65%,
Single,Unbound_Changeling_Crit_593,897545,7.63%,
Single,Satchel_of_Misbegotten_Minions_639,896267,7.48%,
Single,Ovinaxs_Mercurial_Egg_639,895731,7.42%,
Single,AraKara_Sacbrood_626,895485,7.39%,
Single,Energy_Siphon_619,895173,7.35%,
Single,Scale_of_Fates_619,894736,7.30%,
Single,Treacherous_Transmitter_626,893961,7.20%,
Single,Harvesters_Edict_639,893616,7.16%,
Single,AraKara_Sacbrood_619,892064,6.98%,
Single,Empowering_Crystal_of_Anubikkaj_626,891408,6.90%,
Single,Aberrant_Spellforge_639,891212,6.87%,
Single,Treacherous_Transmitter_619,890857,6.83%,
Single,Hadals_Nautilus_626,890669,6.81%,
Single,Eye_of_the_Broodmother_619,890495,6.79%,
Single,The_Skull_of_Guldan_619,890263,6.76%,
Single,Satchel_of_Misbegotten_Minions_626,889786,6.70%,
Single,Necromantic_Focus_619,889374,6.65%,
Single,Ovinaxs_Mercurial_Egg_626,888955,6.60%,
Single,Elemental_Focus_Stone_619,888667,6.57%,
Single,Pandoras_Plea_619,888487,6.55%,
Single,Empowering_Crystal_of_Anubikkaj_619,888151,6.51%,
Single,Harvesters_Edict_626,888030,6.49%,
Single,Forged_Gladiators_Badge_of_Ferocity_619,887713,6.45%,
Single,Hadals_Nautilus_619,887445,6.42%,
Single,Mereldars_Toll_639,887420,6.42%,
Single,Satchel_of_Misbegotten_Minions_619,887385,6.41%,
Single,Forged_Gladiators_Insignia_of_Alacrity_619,886631,6.32%,
Single,Flare_of_the_Heavens_619,886601,6.32%,
Single,AraKara_Sacbrood_606,886275,6.28%,
Single,Aberrant_Spellforge_626,885444,6.18%,
Single,Ovinaxs_Mercurial_Egg_619,885372,6.17%,
Single,Signet_of_the_Priory_593,885145,6.15%,
Single,Treacherous_Transmitter_606,884882,6.11%,
Single,Harvesters_Edict_619,884447,6.06%,
Single,Empowering_Crystal_of_Anubikkaj_606,883135,5.90%,
Single,Hadals_Nautilus_606,882927,5.88%,
Single,Aberrant_Spellforge_619,882383,5.81%,
Single,Satchel_of_Misbegotten_Minions_606,882299,5.80%,
Single,Mereldars_Toll_626,881578,5.72%,
Single,Cirral_Concoctory_639,881544,5.71%,
Single,AraKara_Sacbrood_593,881454,5.70%,
Single,High_Speakers_Accretion_639,879449,5.46%,
Single,Ovinaxs_Mercurial_Egg_606,879322,5.45%,
Single,Harvesters_Edict_606,879246,5.44%,
Single,Mereldars_Toll_619,878944,5.40%,
Single,Mad_Queens_Mandate_639,878450,5.34%,
Single,Empowering_Crystal_of_Anubikkaj_593,878201,5.31%,
Single,Aberrant_Spellforge_606,878078,5.30%,
Single,Kaheti_Shadeweavers_Emblem_626,877999,5.29%,
Single,Darkmoon_Deck_Ascend_629,877638,5.25%,
Single,Satchel_of_Misbegotten_Minions_593,877593,5.24%,
Single,Darkmoon_Deck_Symbiosis_629,877481,5.23%,
Single,Darkmoon_Deck_Vivacity_629,877209,5.19%,
Single,Darkmoon_Deck_Radiance_629,877171,5.19%,
Single,Carved_Blazikon_Wax_593,876902,5.16%,
Single,Cirral_Concoctory_626,876575,5.12%,
Single,Unstable_Power_Suit_Core_626,876466,5.10%,
Single,Candle_Confidant_626,876208,5.07%,
Single,Fungal_Friend_Flute_626,876178,5.07%,
Single,Everburning_Lantern_626,876153,5.07%,
Single,Concoction_Kiss_of_Death_626,876052,5.06%,
Single,Entropic_Skardyn_Core_593,875404,4.98%,
Single,Kaheti_Shadeweavers_Emblem_619,875394,4.98%,
Single,High_Speakers_Accretion_626,874858,4.91%,
Single,Harvesters_Edict_593,874515,4.87%,
Single,Mereldars_Toll_606,874101,4.82%,
Single,Cirral_Concoctory_619,873530,4.75%,
Single,Unstable_Power_Suit_Core_619,873519,4.75%,
Single,Everburning_Lantern_619,873518,4.75%,
Single,Candle_Confidant_619,873423,4.74%,
Single,Variable_Pulse_Lightning_Capacitor_619,873367,4.73%,
Single,Concoction_Kiss_of_Death_619,873282,4.72%,
