profile,actor,DPS,increase,
8T,Living_Flame_619,5275220,9.42%,
8T,Horn_of_Declaration_619,5246427,8.83%,
8T,Treacherous_Transmitter_639,5244122,8.78%,
8T,Treacherous_Transmitter_626,5204612,7.96%,
8T,Energy_Siphon_619,5198283,7.83%,
8T,Scale_of_Fates_619,5184462,7.54%,
8T,Treacherous_Transmitter_619,5181115,7.47%,
8T,Quickwick_Candlestick_619,5179421,7.44%,
8T,Unbound_Changeling_Crit_639,5171523,7.27%,
8T,Unbound_Changeling_Mastery_639,5169451,7.23%,
8T,Ovinaxs_Mercurial_Egg_639,5169039,7.22%,
8T,Empowering_Crystal_of_Anubikkaj_639,5166956,7.18%,
8T,Unbound_Changeling_Haste_639,5160716,7.05%,
8T,The_Skull_of_Guldan_619,5154845,6.93%,
8T,Gale_of_Shadows_639,5154701,6.92%,
8T,Unbound_Changeling_All_639,5146898,6.76%,
8T,Imperfect_Ascendancy_Serum_626,5143767,6.70%,
8T,Treacherous_Transmitter_606,5143146,6.68%,
8T,Signet_of_the_Priory_593,5142604,6.67%,
8T,Unbound_Changeling_Mastery_626,5137223,6.56%,
8T,Harvesters_Edict_639,5136583,6.55%,
8T,Eye_of_the_Broodmother_619,5130656,6.43%,
8T,Unbound_Changeling_Haste_626,5126852,6.35%,
8T,Gale_of_Shadows_626,5126593,6.34%,
8T,Ovinaxs_Mercurial_Egg_626,5125698,6.32%,
8T,Unbound_Changeling_Crit_626,5124401,6.30%,
8T,Empowering_Crystal_of_Anubikkaj_626,5123251,6.27%,
8T,Forged_Gladiators_Badge_of_Ferocity_626,5123161,6.27%,
8T,Satchel_of_Misbegotten_Minions_639,5122882,6.26%,
8T,Necromantic_Focus_619,5121703,6.24%,
8T,Hadals_Nautilus_639,5121376,6.23%,
8T,Unbound_Changeling_Mastery_619,5118765,6.18%,
8T,Imperfect_Ascendancy_Serum_619,5117733,6.16%,
8T,Unbound_Changeling_Haste_619,5117523,6.15%,
8T,Ovinaxs_Mercurial_Egg_619,5115856,6.12%,
8T,Mereldars_Toll_639,5114341,6.09%,
8T,Empowering_Crystal_of_Anubikkaj_619,5111456,6.03%,
8T,Unbound_Changeling_All_626,5110938,6.02%,
8T,Elemental_Focus_Stone_619,5110454,6.01%,
8T,Unbound_Changeling_Crit_619,5106617,5.93%,
8T,Harvesters_Edict_626,5103380,5.86%,
8T,Gale_of_Shadows_619,5099214,5.77%,
8T,Unbound_Changeling_All_619,5097084,5.73%,
8T,Aberrant_Spellforge_639,5093888,5.66%,
8T,Spymasters_Web_639,5093456,5.65%,
8T,Flare_of_the_Heavens_619,5092854,5.64%,
8T,Cirral_Concoctory_639,5091486,5.61%,
8T,Pandoras_Plea_619,5090796,5.60%,
8T,Hadals_Nautilus_626,5090566,5.59%,
8T,Harvesters_Edict_619,5089757,5.58%,
8T,Mereldars_Toll_626,5089343,5.57%,
8T,Unbound_Changeling_Haste_606,5087247,5.53%,
8T,Unbound_Changeling_Mastery_606,5086301,5.51%,
8T,Satchel_of_Misbegotten_Minions_626,5086132,5.50%,
8T,Empowering_Crystal_of_Anubikkaj_606,5081124,5.40%,
8T,Ovinaxs_Mercurial_Egg_606,5080867,5.39%,
8T,Unbound_Changeling_Crit_606,5080401,5.38%,
8T,Forged_Gladiators_Insignia_of_Alacrity_626,5077533,5.32%,
8T,Mereldars_Toll_619,5072736,5.22%,
8T,Satchel_of_Misbegotten_Minions_619,5072170,5.21%,
8T,Gale_of_Shadows_606,5071845,5.21%,
8T,Hadals_Nautilus_619,5071469,5.20%,
8T,Darkmoon_Deck_Radiance_629,5070056,5.17%,
8T,Unbound_Changeling_All_606,5068600,5.14%,
8T,Darkmoon_Deck_Symbiosis_629,5066103,5.09%,
8T,Kaheti_Shadeweavers_Emblem_626,5065461,5.07%,
8T,Darkmoon_Deck_Vivacity_629,5065412,5.07%,
8T,Darkmoon_Deck_Ascend_629,5065087,5.07%,
8T,Aberrant_Spellforge_626,5063367,5.03%,
8T,Spymasters_Web_626,5062852,5.02%,
8T,Unbound_Changeling_Mastery_593,5058326,4.93%,
8T,Carved_Blazikon_Wax_593,5058316,4.93%,
8T,Fungal_Friend_Flute_626,5058112,4.92%,
8T,Cirral_Concoctory_626,5057989,4.92%,
8T,Unbound_Changeling_Haste_593,5057629,4.91%,
8T,Unbound_Changeling_Crit_593,5057131,4.90%,
8T,Harvesters_Edict_606,5055151,4.86%,
8T,Aberrant_Spellforge_619,5051066,4.77%,
8T,Empowering_Crystal_of_Anubikkaj_593,5051012,4.77%,
8T,Spymasters_Web_619,5050848,4.77%,
8T,Kaheti_Shadeweavers_Emblem_619,5050195,4.76%,
8T,Sigil_of_Algari_Concordance_593,5048359,4.72%,
8T,Hadals_Nautilus_606,5048218,4.72%,
8T,Fungal_Friend_Flute_619,5048169,4.71%,
8T,Variable_Pulse_Lightning_Capacitor_619,5047976,4.71%,
8T,Candle_Confidant_619,5046292,4.68%,
8T,Concoction_Kiss_of_Death_619,5046250,4.67%,
8T,Cirral_Concoctory_619,5045717,4.66%,
8T,Satchel_of_Misbegotten_Minions_606,5045264,4.65%,
8T,Unstable_Power_Suit_Core_619,5044553,4.64%,
