profile,actor,DPS,increase,
2T,Unbound_Changeling_All_639,1354092,14.17%,
2T,Unbound_Changeling_All_626,1334069,12.48%,
2T,Unbound_Changeling_Mastery_639,1325145,11.73%,
2T,Unbound_Changeling_Haste_639,1324816,11.70%,
2T,Unbound_Changeling_All_619,1323821,11.62%,
2T,Unbound_Changeling_Crit_639,1316625,11.01%,
2T,Imperfect_Ascendancy_Serum_626,1315856,10.95%,
2T,Spymasters_Web_639,1310205,10.47%,
2T,Unbound_Changeling_Mastery_626,1310147,10.47%,
2T,Unbound_Changeling_Haste_626,1309114,10.38%,
2T,Unbound_Changeling_All_606,1307723,10.26%,
2T,Imperfect_Ascendancy_Serum_619,1307283,10.22%,
2T,Unbound_Changeling_Mastery_619,1302068,9.78%,
2T,Unbound_Changeling_Crit_626,1301867,9.77%,
2T,Unbound_Changeling_Haste_619,1301788,9.76%,
2T,Spymasters_Web_626,1297477,9.40%,
2T,Unbound_Changeling_Crit_619,1294694,9.16%,
2T,Unbound_Changeling_All_593,1293441,9.06%,
2T,Quickwick_Candlestick_626,1291400,8.88%,
2T,Spymasters_Web_619,1290534,8.81%,
2T,Unbound_Changeling_Haste_606,1288873,8.67%,
2T,Unbound_Changeling_Mastery_606,1288801,8.67%,
2T,Quickwick_Candlestick_619,1285776,8.41%,
2T,AraKara_Sacbrood_639,1282903,8.17%,
2T,Unbound_Changeling_Crit_606,1281705,8.07%,
2T,Spymasters_Web_606,1279910,7.92%,
2T,Unbound_Changeling_Haste_593,1277613,7.72%,
2T,Empowering_Crystal_of_Anubikkaj_639,1277566,7.72%,
2T,Unbound_Changeling_Mastery_593,1277026,7.67%,
2T,Ovinaxs_Mercurial_Egg_639,1274078,7.42%,
2T,AraKara_Sacbrood_626,1273113,7.34%,
2T,Satchel_of_Misbegotten_Minions_639,1271778,7.23%,
2T,Hadals_Nautilus_639,1271627,7.22%,
2T,Unbound_Changeling_Crit_593,1271602,7.22%,
2T,Harvesters_Edict_639,1270457,7.12%,
2T,AraKara_Sacbrood_619,1268739,6.97%,
2T,Empowering_Crystal_of_Anubikkaj_626,1267826,6.90%,
2T,Scale_of_Fates_619,1267010,6.83%,
2T,Energy_Siphon_619,1266354,6.77%,
2T,Forged_Gladiators_Insignia_of_Alacrity_626,1265813,6.73%,
2T,Living_Flame_619,1265777,6.72%,
2T,Aberrant_Spellforge_639,1265736,6.72%,
2T,Pandoras_Plea_619,1264955,6.65%,
2T,Elemental_Focus_Stone_619,1264808,6.64%,
2T,Eye_of_the_Broodmother_619,1264307,6.60%,
2T,Necromantic_Focus_619,1263850,6.56%,
2T,Ovinaxs_Mercurial_Egg_626,1263788,6.56%,
2T,Empowering_Crystal_of_Anubikkaj_619,1263584,6.54%,
2T,Treacherous_Transmitter_639,1263582,6.54%,
2T,Satchel_of_Misbegotten_Minions_626,1262881,6.48%,
2T,Hadals_Nautilus_626,1262767,6.47%,
2T,The_Skull_of_Guldan_619,1261776,6.39%,
2T,Harvesters_Edict_626,1261549,6.37%,
2T,Mereldars_Toll_639,1261251,6.34%,
2T,AraKara_Sacbrood_606,1260545,6.28%,
2T,Forged_Gladiators_Badge_of_Ferocity_626,1259747,6.22%,
2T,Ovinaxs_Mercurial_Egg_619,1259613,6.20%,
