profile,actor,DPS,increase,
Dungeons-Slice,Spymasters_Web_639,1313033,14.61%,
Dungeons-Slice,Spymasters_Web_626,1295250,13.06%,
Dungeons-Slice,Spymasters_Web_619,1287584,12.39%,
Dungeons-Slice,Spymasters_Web_606,1272523,11.07%,
Dungeons-Slice,AraKara_Sacbrood_639,1232956,7.62%,
Dungeons-Slice,Unbound_Changeling_Mastery_639,1232782,7.61%,
Dungeons-Slice,Unbound_Changeling_Crit_639,1232223,7.56%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639,1232123,7.55%,
Dungeons-Slice,Unbound_Changeling_Haste_639,1231837,7.52%,
Dungeons-Slice,Gale_of_Shadows_639,1231056,7.45%,
Dungeons-Slice,Horn_of_Declaration_619,1229882,7.35%,
Dungeons-Slice,Living_Flame_619,1229507,7.32%,
Dungeons-Slice,Ovinaxs_Mercurial_Egg_639,1228791,7.26%,
Dungeons-Slice,Scale_of_Fates_619,1227861,7.18%,
Dungeons-Slice,Quickwick_Candlestick_619,1227336,7.13%,
Dungeons-Slice,Energy_Siphon_619,1226282,7.04%,
Dungeons-Slice,Unbound_Changeling_All_639,1225883,7.00%,
Dungeons-Slice,AraKara_Sacbrood_626,1225419,6.96%,
Dungeons-Slice,Gale_of_Shadows_626,1224225,6.86%,
Dungeons-Slice,Unbound_Changeling_Haste_626,1224170,6.85%,
Dungeons-Slice,Harvesters_Edict_639,1223952,6.83%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_639,1223440,6.79%,
Dungeons-Slice,Unbound_Changeling_Mastery_626,1223120,6.76%,
Dungeons-Slice,Hadals_Nautilus_639,1223005,6.75%,
Dungeons-Slice,Treacherous_Transmitter_639,1222766,6.73%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_626,1222568,6.71%,
Dungeons-Slice,Eye_of_the_Broodmother_619,1222248,6.69%,
Dungeons-Slice,Unbound_Changeling_Crit_626,1221854,6.65%,
Dungeons-Slice,AraKara_Sacbrood_619,1221807,6.65%,
Dungeons-Slice,The_Skull_of_Guldan_619,1221294,6.60%,
Dungeons-Slice,Pandoras_Plea_619,1220272,6.51%,
Dungeons-Slice,Elemental_Focus_Stone_619,1220046,6.49%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_619,1219918,6.48%,
Dungeons-Slice,Gale_of_Shadows_619,1219520,6.45%,
Dungeons-Slice,Ovinaxs_Mercurial_Egg_626,1219433,6.44%,
Dungeons-Slice,Imperfect_Ascendancy_Serum_626,1219363,6.43%,
Dungeons-Slice,Unbound_Changeling_Haste_619,1219218,6.42%,
Dungeons-Slice,Forged_Gladiators_Insignia_of_Alacrity_626,1218180,6.33%,
Dungeons-Slice,Unbound_Changeling_Mastery_619,1218136,6.33%,
Dungeons-Slice,Forged_Gladiators_Badge_of_Ferocity_626,1218044,6.32%,
Dungeons-Slice,Treacherous_Transmitter_626,1217944,6.31%,
Dungeons-Slice,Unbound_Changeling_Crit_619,1217770,6.30%,
Dungeons-Slice,Necromantic_Focus_619,1217740,6.29%,
Dungeons-Slice,Unbound_Changeling_All_626,1217541,6.28%,
Dungeons-Slice,Darkmoon_Deck_Vivacity_629,1217336,6.26%,
Dungeons-Slice,Flare_of_the_Heavens_619,1217151,6.24%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_626,1216262,6.16%,
Dungeons-Slice,AraKara_Sacbrood_606,1215771,6.12%,
Dungeons-Slice,Harvesters_Edict_626,1215529,6.10%,
Dungeons-Slice,Aberrant_Spellforge_639,1215431,6.09%,
Dungeons-Slice,Mereldars_Toll_639,1215185,6.07%,
Dungeons-Slice,Hadals_Nautilus_626,1214604,6.02%,
Dungeons-Slice,Treacherous_Transmitter_619,1214270,5.99%,
Dungeons-Slice,Ovinaxs_Mercurial_Egg_619,1214207,5.98%,
Dungeons-Slice,Imperfect_Ascendancy_Serum_619,1214039,5.97%,
Dungeons-Slice,Gale_of_Shadows_606,1213935,5.96%,
Dungeons-Slice,Unbound_Changeling_All_619,1213745,5.94%,
Dungeons-Slice,Unbound_Changeling_Haste_606,1212740,5.86%,
Dungeons-Slice,Signet_of_the_Priory_593,1212475,5.83%,
Dungeons-Slice,Hadals_Nautilus_619,1212386,5.83%,
Dungeons-Slice,Unbound_Changeling_Mastery_606,1212357,5.82%,
Dungeons-Slice,Harvesters_Edict_619,1212186,5.81%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_619,1212164,5.81%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_606,1211808,5.77%,
Dungeons-Slice,Unbound_Changeling_Crit_606,1211704,5.77%,
Dungeons-Slice,Cirral_Concoctory_639,1210718,5.68%,
Dungeons-Slice,Treacherous_Transmitter_606,1209490,5.57%,
Dungeons-Slice,Mereldars_Toll_626,1208658,5.50%,
Dungeons-Slice,Aberrant_Spellforge_626,1208267,5.47%,
Dungeons-Slice,Harvesters_Edict_606,1206778,5.34%,
Dungeons-Slice,Unbound_Changeling_All_606,1206743,5.33%,
Dungeons-Slice,AraKara_Sacbrood_593,1205979,5.27%,
Dungeons-Slice,Ovinaxs_Mercurial_Egg_606,1205929,5.26%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_606,1205898,5.26%,
Dungeons-Slice,Aberrant_Spellforge_619,1205293,5.21%,
Dungeons-Slice,Unbound_Changeling_Crit_593,1205028,5.18%,
Dungeons-Slice,Carved_Blazikon_Wax_593,1204980,5.18%,
Dungeons-Slice,Darkmoon_Deck_Ascend_629,1204494,5.14%,
Dungeons-Slice,Hadals_Nautilus_606,1204040,5.10%,
Dungeons-Slice,Darkmoon_Deck_Radiance_629,1204014,5.09%,
Dungeons-Slice,Unbound_Changeling_Mastery_593,1203862,5.08%,
Dungeons-Slice,Unbound_Changeling_Haste_593,1203858,5.08%,
Dungeons-Slice,Mereldars_Toll_619,1203535,5.05%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_593,1203184,5.02%,
Dungeons-Slice,Kaheti_Shadeweavers_Emblem_626,1203027,5.01%,
Dungeons-Slice,Darkmoon_Deck_Symbiosis_629,1203024,5.01%,
Dungeons-Slice,Cirral_Concoctory_626,1202086,4.93%,
Dungeons-Slice,Fungal_Friend_Flute_626,1202009,4.92%,
Dungeons-Slice,Sigil_of_Algari_Concordance_593,1201618,4.89%,
Dungeons-Slice,High_Speakers_Accretion_639,1201507,4.88%,
Dungeons-Slice,Entropic_Skardyn_Core_593,1200981,4.83%,
Dungeons-Slice,Aberrant_Spellforge_606,1200919,4.82%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_593,1200737,4.81%,
Dungeons-Slice,Kaheti_Shadeweavers_Emblem_619,1199965,4.74%,
Dungeons-Slice,Everburning_Lantern_619,1199842,4.73%,
Dungeons-Slice,Candle_Confidant_619,1199584,4.71%,
Dungeons-Slice,Variable_Pulse_Lightning_Capacitor_619,1199516,4.70%,
Dungeons-Slice,Unbound_Changeling_All_593,1199515,4.70%,
Dungeons-Slice,Cirral_Concoctory_619,1199365,4.69%,
Dungeons-Slice,Concoction_Kiss_of_Death_619,1198733,4.63%,
Dungeons-Slice,Unstable_Power_Suit_Core_619,1198441,4.61%,
Dungeons-Slice,Harvesters_Edict_593,1198440,4.61%,
Dungeons-Slice,Fungal_Friend_Flute_619,1198166,4.58%,
Dungeons-Slice,Nizreks_Holographic_Manipulator_619,1197769,4.55%,
Dungeons-Slice,Mereldars_Toll_606,1197583,4.53%,
Dungeons-Slice,High_Speakers_Accretion_626,1195917,4.39%,
Dungeons-Slice,Mereldars_Toll_593,1192699,4.11%,
Dungeons-Slice,High_Speakers_Accretion_619,1192435,4.08%,
Dungeons-Slice,Cirral_Concoctory_606,1191846,4.03%,
Dungeons-Slice,Mad_Queens_Mandate_639,1190379,3.90%,
Dungeons-Slice,Remnant_of_Darkness_593,1188781,3.76%,
Dungeons-Slice,Bursting_Lightshard_593,1187916,3.69%,
Dungeons-Slice,High_Speakers_Accretion_606,1187858,3.68%,
Dungeons-Slice,Synergistic_Brewterializer_593,1187327,3.64%,
Dungeons-Slice,Cirral_Concoctory_593,1187117,3.62%,
Dungeons-Slice,High_Speakers_Accretion_593,1184565,3.40%,
Dungeons-Slice,Mad_Queens_Mandate_626,1183629,3.32%,
Dungeons-Slice,Mad_Queens_Mandate_619,1181536,3.13%,
Dungeons-Slice,Mad_Queens_Mandate_606,1176204,2.67%,
Dungeons-Slice,Bronzebeard_Family_Compass_626,1167862,1.94%,
Dungeons-Slice,Shadowbinding_Ritual_Knife_619,1166596,1.83%,
Dungeons-Slice,Vanquished_Clutches_of_Yogg_Saron_619,1165897,1.77%,
Dungeons-Slice,Bronzebeard_Family_Compass_619,1164584,1.65%,
Dungeons-Slice,Scroll_of_Momentum_619,1146215,0.05%,
Dungeons-Slice,Base,1145650,0.00%,
