profile,actor,DPS,increase,
8T,Arazs_Ritual_Forge_723,27041806,14.75%,
8T,Arazs_Ritual_Forge_710,26661590,13.13%,
8T,Living_Flame_704,26647144,13.07%,
8T,Arazs_Ritual_Forge_704,26509116,12.49%,
8T,Arazs_Ritual_Forge_691,26208699,11.21%,
8T,Incorporeal_Essence_Gorger_NonEthereal_710,26188553,11.13%,
8T,Signet_of_the_Priory_723,26185670,11.12%,
8T,Energy_Siphon_704,26168907,11.04%,
8T,Incorporeal_Essence_Gorger_NonEthereal_704,26082193,10.68%,
8T,Signet_of_the_Priory_710,25965975,10.18%,
8T,Incorporeal_Essence_Gorger_Ethereal_710,25955548,10.14%,
8T,Lily_of_the_Eternal_Weave_723,25931015,10.03%,
8T,Astral_Antenna_0%_723,25896148,9.89%,
8T,Incorporeal_Essence_Gorger_Ethereal_704,25871255,9.78%,
8T,Astral_Antenna_10%_723,25819420,9.56%,
8T,Lily_of_the_Eternal_Weave_710,25697874,9.05%,
8T,Diamantine_Voidcore_Prepull_NoMana_Weapon_723,25676538,8.95%,
8T,Soleahs_Secret_Technique_Crit_723,25676263,8.95%,
8T,Astral_Antenna_0%_710,25674467,8.95%,
8T,Soleahs_Secret_Technique_Versatility_723,25666595,8.91%,
8T,Sunblood_Amethyst_723,25614271,8.69%,
8T,Astral_Antenna_10%_710,25613362,8.69%,
8T,Soleahs_Secret_Technique_Mastery_723,25599341,8.63%,
8T,Diamantine_Voidcore_Prepull_NoMana_723,25578055,8.54%,
8T,Empowering_Crystal_of_Anubikkaj_723,25567734,8.49%,
8T,Soleahs_Secret_Technique_Haste_723,25558762,8.46%,
8T,Astral_Antenna_0%_704,25534423,8.35%,
8T,Astral_Antenna_10%_704,25497356,8.19%,
8T,Soleahs_Secret_Technique_Crit_710,25488117,8.16%,
8T,Eye_of_the_Broodmother_704,25461185,8.04%,
8T,Diamantine_Voidcore_Prepull_NoMana_Weapon_710,25458363,8.03%,
8T,Soleahs_Secret_Technique_Versatility_710,25453950,8.01%,
8T,Mugs_Moxie_Jug_684,25445462,7.97%,
8T,Scale_of_Fates_704,25433476,7.92%,
8T,Naazindhris_Mystic_Lash_723,25412543,7.83%,
8T,Diamantine_Voidcore_Weapon_723,25409935,7.82%,
8T,Astral_Gladiators_Badge_of_Ferocity_704,25402768,7.79%,
8T,Soleahs_Secret_Technique_Mastery_710,25392161,7.75%,
8T,Astral_Antenna_0%_691,25388636,7.73%,
8T,Sunblood_Amethyst_710,25386132,7.72%,
8T,Diamantine_Voidcore_Prepull_NoMana_710,25370815,7.66%,
8T,Empowering_Crystal_of_Anubikkaj_710,25366567,7.64%,
8T,House_of_Cards_684,25363561,7.63%,
8T,Diamantine_Voidcore_Prepull_NoMana_Weapon_704,25351715,7.58%,
8T,Astral_Antenna_10%_691,25345771,7.55%,
8T,Soleahs_Secret_Technique_Haste_710,25338666,7.52%,
8T,Mereldars_Toll_723,25330077,7.48%,
8T,Harvesters_Edict_20%_723,25305717,7.38%,
8T,The_Skull_of_Guldan_704,25300944,7.36%,
8T,Diamantine_Voidcore_723,25295305,7.34%,
8T,Gigazaps_Zap_Cap_723,25285064,7.29%,
8T,Diamantine_Voidcore_Prepull_NoMana_704,25274934,7.25%,
8T,Flare_of_the_Heavens_704,25251581,7.15%,
8T,Essence_Hunters_Eyeglass_710,25246271,7.13%,
8T,Diamantine_Voidcore_Weapon_710,25227897,7.05%,
8T,Diamantine_Voidcore_Prepull_NoMana_Weapon_691,25209758,6.97%,
8T,Elemental_Focus_Stone_704,25205891,6.96%,
8T,Naazindhris_Mystic_Lash_710,25186395,6.87%,
8T,Essence_Hunters_Eyeglass_704,25171646,6.81%,
8T,Pandoras_Plea_704,25163840,6.78%,
8T,Mereldars_Toll_710,25137878,6.67%,
8T,Bursting_Lightshard_723,25136835,6.66%,
8T,Diamantine_Voidcore_710,25132229,6.65%,
8T,Diamantine_Voidcore_Weapon_704,25125936,6.62%,
8T,Soulbreakers_Sigil_710,25116327,6.58%,
8T,Hibernation_Crystal_691,25107578,6.54%,
8T,Automatic_Footbomb_Dispenser_710,25099898,6.51%,
8T,Harvesters_Edict_20%_710,25099413,6.51%,
