profile,actor,DPS,increase,
Composite,Spymasters_Web_639,1267522,10.97%,
Composite,Spymasters_Web_626,1254376,9.82%,
Composite,Spymasters_Web_619,1247958,9.26%,
Composite,Spymasters_Web_606,1236712,8.27%,
Composite,AraKara_Sacbrood_639,1230784,7.75%,
Composite,Horn_of_Declaration_626,1229913,7.68%,
Composite,Gale_of_Shadows_639,1229835,7.67%,
Composite,Unbound_Changeling_Mastery_639,1227134,7.43%,
Composite,Empowering_Crystal_of_Anubikkaj_639,1226766,7.40%,
Composite,Living_Flame_619,1226568,7.38%,
Composite,Unbound_Changeling_All_639,1226505,7.38%,
Composite,Unbound_Changeling_Haste_639,1226202,7.35%,
Composite,Forged_Gladiators_Badge_of_Ferocity_626,1225713,7.31%,
Composite,Horn_of_Declaration_619,1225331,7.28%,
Composite,Quickwick_Candlestick_626,1224855,7.23%,
Composite,Unbound_Changeling_Crit_639,1224744,7.22%,
Composite,Mad_Queens_Mandate_639,1223644,7.13%,
Composite,Ovinaxs_Mercurial_Egg_639,1223381,7.10%,
Composite,Shadowbinding_Ritual_Knife_626,1223030,7.07%,
Composite,Concoction_Kiss_of_Death_626,1222847,7.06%,
Composite,AraKara_Sacbrood_626,1221527,6.94%,
Composite,Treacherous_Transmitter_639,1221478,6.94%,
Composite,Energy_Siphon_619,1221296,6.92%,
Composite,Gale_of_Shadows_626,1220884,6.89%,
Composite,Hadals_Nautilus_639,1220863,6.88%,
Composite,Satchel_of_Misbegotten_Minions_639,1220811,6.88%,
Composite,Quickwick_Candlestick_619,1220721,6.87%,
Composite,Scale_of_Fates_619,1220613,6.86%,
Composite,Aberrant_Spellforge_639,1219961,6.81%,
Composite,Unbound_Changeling_Mastery_626,1218779,6.70%,
Composite,Shadowbinding_Ritual_Knife_619,1218735,6.70%,
Composite,Concoction_Kiss_of_Death_619,1218252,6.66%,
Composite,Unbound_Changeling_All_626,1218037,6.64%,
Composite,Empowering_Crystal_of_Anubikkaj_626,1217983,6.63%,
Composite,Unbound_Changeling_Haste_626,1217673,6.61%,
Composite,Horn_of_Declaration_606,1217455,6.59%,
Composite,Imperfect_Ascendancy_Serum_626,1217384,6.58%,
Composite,AraKara_Sacbrood_619,1217288,6.57%,
Composite,Harvesters_Edict_20%_639,1217279,6.57%,
Composite,Gale_of_Shadows_619,1216716,6.52%,
Composite,Unbound_Changeling_Crit_626,1216502,6.50%,
Composite,Necromantic_Focus_619,1215818,6.44%,
Composite,Eye_of_the_Broodmother_619,1215530,6.42%,
Composite,The_Skull_of_Guldan_619,1214896,6.36%,
Composite,Forged_Gladiators_Insignia_of_Alacrity_626,1214803,6.35%,
Composite,Mad_Queens_Mandate_626,1214725,6.35%,
