profile,actor,DPS,increase,
Single,Imperfect_Ascendancy_Serum_626,1063343,15.53%,
Single,Imperfect_Ascendancy_Serum_619,1054989,14.62%,
Single,Unbound_Changeling_All_639,1050659,14.15%,
Single,Unbound_Changeling_All_626,1035003,12.45%,
Single,Unbound_Changeling_Haste_639,1028405,11.74%,
Single,Unbound_Changeling_All_619,1027391,11.63%,
Single,Unbound_Changeling_Mastery_639,1027203,11.61%,
Single,Spymasters_Web_639,1026086,11.48%,
Single,Unbound_Changeling_Crit_639,1019515,10.77%,
Single,Unbound_Changeling_Haste_626,1017071,10.51%,
Single,Unbound_Changeling_Mastery_626,1016003,10.39%,
Single,Spymasters_Web_626,1015056,10.29%,
Single,Unbound_Changeling_All_606,1014659,10.24%,
Single,Unbound_Changeling_Haste_619,1010934,9.84%,
Single,Unbound_Changeling_Mastery_619,1009751,9.71%,
Single,Spymasters_Web_619,1009577,9.69%,
Single,Unbound_Changeling_Crit_626,1008090,9.53%,
Single,Quickwick_Candlestick_626,1006419,9.35%,
Single,Unbound_Changeling_All_593,1004081,9.09%,
Single,Unbound_Changeling_Crit_619,1003397,9.02%,
Single,Quickwick_Candlestick_619,1001865,8.85%,
Single,Treacherous_Transmitter_639,1001345,8.80%,
Single,Unbound_Changeling_Haste_606,1001156,8.78%,
Single,Unbound_Changeling_Mastery_606,1000027,8.65%,
Single,Spymasters_Web_606,999775,8.63%,
Single,AraKara_Sacbrood_639,997783,8.41%,
Single,Living_Flame_619,993828,7.98%,
Single,Unbound_Changeling_Crit_606,993586,7.95%,
Single,Unbound_Changeling_Haste_593,993201,7.91%,
Single,Treacherous_Transmitter_626,991831,7.76%,
Single,Empowering_Crystal_of_Anubikkaj_639,991535,7.73%,
Single,Unbound_Changeling_Mastery_593,991083,7.68%,
Single,Forged_Gladiators_Badge_of_Ferocity_626,990770,7.65%,
Single,Ovinaxs_Mercurial_Egg_639,989139,7.47%,
Single,Hadals_Nautilus_639,988719,7.42%,
Single,Satchel_of_Misbegotten_Minions_639,988712,7.42%,
Single,AraKara_Sacbrood_626,988504,7.40%,
Single,Treacherous_Transmitter_619,987873,7.33%,
Single,Scale_of_Fates_619,987356,7.28%,
Single,Energy_Siphon_619,987213,7.26%,
Single,Harvesters_Edict_639,985851,7.11%,
Single,Unbound_Changeling_Crit_593,985134,7.04%,
Single,AraKara_Sacbrood_619,984965,7.02%,
