profile,actor,DPS,increase,
4T,Spymasters_Web_639,2324582,11.32%,
4T,Spymasters_Web_626,2300498,10.16%,
4T,Spymasters_Web_619,2286853,9.51%,
4T,Spymasters_Web_606,2266116,8.52%,
4T,Forged_Gladiators_Badge_of_Ferocity_626,2249043,7.70%,
4T,Horn_of_Declaration_619,2246297,7.57%,
4T,Living_Flame_619,2244411,7.48%,
4T,Gale_of_Shadows_639,2244189,7.47%,
4T,AraKara_Sacbrood_639,2244051,7.46%,
4T,Unbound_Changeling_Mastery_639,2242998,7.41%,
4T,Empowering_Crystal_of_Anubikkaj_639,2242859,7.40%,
4T,Unbound_Changeling_Crit_639,2240835,7.31%,
4T,Unbound_Changeling_Haste_639,2240484,7.29%,
4T,Ovinaxs_Mercurial_Egg_639,2238235,7.18%,
4T,Energy_Siphon_619,2235946,7.07%,
4T,Treacherous_Transmitter_639,2234907,7.02%,
4T,Unbound_Changeling_All_639,2233360,6.95%,
4T,Quickwick_Candlestick_619,2232442,6.90%,
4T,Scale_of_Fates_619,2232434,6.90%,
4T,Imperfect_Ascendancy_Serum_626,2230530,6.81%,
4T,AraKara_Sacbrood_626,2229260,6.75%,
4T,Harvesters_Edict_639,2227578,6.67%,
4T,Gale_of_Shadows_626,2227290,6.66%,
4T,Unbound_Changeling_Mastery_626,2227231,6.65%,
4T,Empowering_Crystal_of_Anubikkaj_626,2226430,6.62%,
4T,Hadals_Nautilus_639,2225866,6.59%,
4T,Unbound_Changeling_Haste_626,2225833,6.59%,
4T,Satchel_of_Misbegotten_Minions_639,2225468,6.57%,
4T,Unbound_Changeling_Crit_626,2225090,6.55%,
4T,Eye_of_the_Broodmother_619,2223881,6.49%,
4T,Imperfect_Ascendancy_Serum_619,2222396,6.42%,
4T,The_Skull_of_Guldan_619,2222233,6.42%,
4T,Gale_of_Shadows_619,2220669,6.34%,
4T,Ovinaxs_Mercurial_Egg_626,2220161,6.32%,
4T,AraKara_Sacbrood_619,2220016,6.31%,
4T,Treacherous_Transmitter_626,2219801,6.30%,
4T,Necromantic_Focus_619,2219710,6.29%,
4T,Unbound_Changeling_Mastery_619,2219326,6.28%,
4T,Forged_Gladiators_Insignia_of_Alacrity_626,2219029,6.26%,
4T,Empowering_Crystal_of_Anubikkaj_619,2218304,6.23%,
4T,Unbound_Changeling_All_626,2218093,6.22%,
4T,Unbound_Changeling_Haste_619,2217907,6.21%,
4T,Unbound_Changeling_Crit_619,2217818,6.20%,
