profile,actor,DPS,increase,
2T,Spymasters_Web_639,1841232,10.50%,
2T,Spymasters_Web_626,1822443,9.37%,
2T,Spymasters_Web_619,1812931,8.80%,
2T,Spymasters_Web_606,1797529,7.87%,
2T,Gale_of_Shadows_639,1796833,7.83%,
2T,AraKara_Sacbrood_639,1792418,7.57%,
2T,Unbound_Changeling_Mastery_639,1791790,7.53%,
2T,Living_Flame_619,1791419,7.51%,
2T,Unbound_Changeling_All_639,1791241,7.50%,
2T,Unbound_Changeling_Haste_639,1790847,7.47%,
2T,Treacherous_Transmitter_639,1790732,7.47%,
2T,Empowering_Crystal_of_Anubikkaj_639,1790307,7.44%,
2T,Unbound_Changeling_Crit_639,1789761,7.41%,
2T,Concoction_Kiss_of_Death_626,1787945,7.30%,
2T,Ovinaxs_Mercurial_Egg_639,1787771,7.29%,
2T,Quickwick_Candlestick_626,1786926,7.24%,
2T,Energy_Siphon_619,1784586,7.10%,
2T,Shadowbinding_Ritual_Knife_626,1784526,7.09%,
2T,Gale_of_Shadows_626,1782321,6.96%,
2T,Quickwick_Candlestick_619,1782278,6.96%,
2T,Concoction_Kiss_of_Death_619,1780479,6.85%,
2T,AraKara_Sacbrood_626,1780003,6.82%,
2T,Scale_of_Fates_619,1779692,6.80%,
2T,Shadowbinding_Ritual_Knife_619,1778531,6.73%,
2T,Treacherous_Transmitter_626,1778293,6.72%,
2T,Unbound_Changeling_Haste_626,1778261,6.72%,
2T,Unbound_Changeling_All_626,1778192,6.71%,
2T,Empowering_Crystal_of_Anubikkaj_626,1778027,6.70%,
2T,Unbound_Changeling_Mastery_626,1777929,6.70%,
2T,Forged_Gladiators_Badge_of_Ferocity_626,1777751,6.69%,
2T,Hadals_Nautilus_639,1776989,6.64%,
2T,Aberrant_Spellforge_639,1776868,6.63%,
2T,Gale_of_Shadows_619,1776719,6.62%,
2T,Candle_Confidant_626,1776562,6.62%,
2T,Satchel_of_Misbegotten_Minions_639,1776156,6.59%,
2T,Unbound_Changeling_Crit_626,1776136,6.59%,
2T,Harvesters_Edict_20%_639,1775867,6.57%,
2T,Eye_of_the_Broodmother_619,1775399,6.55%,
2T,Ovinaxs_Mercurial_Egg_626,1775061,6.53%,
2T,AraKara_Sacbrood_619,1774736,6.51%,
2T,Forged_Gladiators_Insignia_of_Alacrity_626,1774376,6.48%,
2T,Unbound_Changeling_All_619,1773115,6.41%,
2T,Unstable_Power_Suit_Core_626,1772552,6.37%,
2T,Treacherous_Transmitter_619,1772488,6.37%,
2T,Unbound_Changeling_Mastery_619,1772397,6.37%,
2T,Pandoras_Plea_619,1772254,6.36%,
2T,Unbound_Changeling_Haste_619,1772131,6.35%,
2T,Elemental_Focus_Stone_619,1771714,6.32%,
2T,The_Skull_of_Guldan_619,1771703,6.32%,
2T,Empowering_Crystal_of_Anubikkaj_619,1771504,6.31%,
2T,Necromantic_Focus_619,1771488,6.31%,
2T,Unbound_Changeling_Crit_619,1771085,6.29%,
2T,Candle_Confidant_619,1770995,6.28%,
2T,Harvesters_Edict_5%_639,1770564,6.26%,
2T,Quickwick_Candlestick_606,1769821,6.21%,
2T,Concoction_Kiss_of_Death_606,1769393,6.19%,
2T,Ovinaxs_Mercurial_Egg_619,1768738,6.15%,
2T,Mereldars_Toll_639,1768505,6.13%,
2T,Flare_of_the_Heavens_619,1768130,6.11%,
2T,Shadowbinding_Ritual_Knife_606,1767058,6.05%,
2T,Unstable_Power_Suit_Core_619,1766747,6.03%,
2T,Imperfect_Ascendancy_Serum_626,1766192,5.99%,
2T,Hadals_Nautilus_626,1765581,5.96%,
2T,Gale_of_Shadows_606,1765413,5.95%,
2T,Aberrant_Spellforge_626,1765207,5.93%,
2T,Satchel_of_Misbegotten_Minions_626,1764113,5.87%,
2T,AraKara_Sacbrood_606,1763695,5.84%,
2T,Harvesters_Edict_20%_626,1763692,5.84%,
2T,Everburning_Lantern_626,1762865,5.79%,
