profile,actor,DPS,increase,
4T,everything,2919535,1.58%,
4T,dp_unlock,2914009,1.39%,
4T,trinket_changes,2875070,0.03%,
4T,Base,2874097,0.00%,
4T,prepull_halo,2868871,-0.18%,
