profile,actor,DPS,increase,
Dungeons-Route,Weapon_Authority_of_Radiant_Power_3,1762580,1.30%,
Dungeons-Route,Weapon_Authority_of_the_Depths_3,1760336,1.17%,
Dungeons-Route,Weapon_Stonebound_Artistry_3,1760232,1.16%,
Dungeons-Route,Weapon_Stormriders_Fury_3,1760137,1.15%,
Dungeons-Route,Weapon_Councils_Guile_3,1759710,1.13%,
Dungeons-Route,Weapon_Authority_of_Radiant_Power_2,1759512,1.12%,
Dungeons-Route,Weapon_Oathsworns_Tenacity_3,1758828,1.08%,
Dungeons-Route,Weapon_Authority_of_the_Depths_2,1757622,1.01%,
Dungeons-Route,Weapon_Stormriders_Fury_2,1757166,0.98%,
Dungeons-Route,Weapon_Stonebound_Artistry_2,1757132,0.98%,
Dungeons-Route,Weapon_Councils_Guile_2,1756926,0.97%,
Dungeons-Route,Weapon_Authority_of_Radiant_Power_1,1756126,0.92%,
Dungeons-Route,Weapon_Oathsworns_Tenacity_2,1755963,0.91%,
Dungeons-Route,Weapon_Authority_of_Storms_3,1755107,0.87%,
Dungeons-Route,Legs_Daybreak_Spellthread_3,1754986,0.86%,
Dungeons-Route,Chest_Crystalline_Radiance_3,1754888,0.85%,
Dungeons-Route,Legs_Sunset_Spellthread_3,1754841,0.85%,
Dungeons-Route,Weapon_Stonebound_Artistry_1,1754633,0.84%,
Dungeons-Route,Weapon_Stormriders_Fury_1,1754084,0.81%,
Dungeons-Route,Weapon_Councils_Guile_1,1754014,0.80%,
Dungeons-Route,Legs_Sunset_Spellthread_2,1753418,0.77%,
Dungeons-Route,Weapon_Oathsworns_Tenacity_1,1753357,0.77%,
Dungeons-Route,Legs_Daybreak_Spellthread_2,1753089,0.75%,
Dungeons-Route,Weapon_Authority_of_Storms_2,1752770,0.73%,
Dungeons-Route,Chest_Crystalline_Radiance_2,1752559,0.72%,
Dungeons-Route,Weapon_Authority_of_the_Depths_1,1752502,0.72%,
Dungeons-Route,Legs_Sunset_Spellthread_1,1752388,0.71%,
Dungeons-Route,Legs_Weavercloth_Spellthread_3,1752157,0.70%,
Dungeons-Route,Legs_Daybreak_Spellthread_1,1751841,0.68%,
Dungeons-Route,Chest_Crystalline_Radiance_1,1750611,0.61%,
Dungeons-Route,Legs_Weavercloth_Spellthread_2,1750577,0.61%,
Dungeons-Route,Chest_Councils_Intellect_3,1750450,0.60%,
Dungeons-Route,Legs_Weavercloth_Spellthread_1,1749860,0.56%,
Dungeons-Route,Weapon_Authority_of_Storms_1,1749804,0.56%,
Dungeons-Route,Temp_Weapon_Algari_Mana_Oil_3,1749398,0.54%,
Dungeons-Route,Chest_Councils_Intellect_2,1749256,0.53%,
Dungeons-Route,Temp_Weapon_Algari_Mana_Oil_2,1748120,0.46%,
Dungeons-Route,Chest_Councils_Intellect_1,1747752,0.44%,
Dungeons-Route,Temp_Weapon_Algari_Mana_Oil_1,1747457,0.43%,
Dungeons-Route,Ring_Radiant_Mastery_3,1746719,0.38%,
Dungeons-Route,Ring_Radiant_Critical_Strike_3,1746501,0.37%,
Dungeons-Route,Ring_Radiant_Haste_3,1746241,0.36%,
Dungeons-Route,Ring_Radiant_Versatility_3,1746095,0.35%,
Dungeons-Route,Ring_Cursed_Haste_3,1745751,0.33%,
Dungeons-Route,Ring_Radiant_Mastery_2,1745629,0.32%,
Dungeons-Route,Ring_Cursed_Mastery_3,1745594,0.32%,
Dungeons-Route,Ring_Cursed_Critical_Strike_3,1745496,0.31%,
