profile,actor,DPS,increase,
Composite,Weapon_Authority_of_the_Depths_3,1073439,2.06%,
Composite,Weapon_Authority_of_the_Depths_2,1072468,1.97%,
Composite,Weapon_Authority_of_the_Depths_1,1070165,1.75%,
Composite,Weapon_Authority_of_Radiant_Power_3,1066127,1.36%,
Composite,Weapon_Authority_of_Radiant_Power_2,1065653,1.32%,
Composite,Weapon_Authority_of_Radiant_Power_1,1064682,1.23%,
Composite,Chest_Crystalline_Radiance_3,1063258,1.09%,
Composite,Chest_Crystalline_Radiance_2,1062741,1.04%,
Composite,Chest_Crystalline_Radiance_1,1062092,0.98%,
Composite,Chest_Councils_Intellect_3,1061644,0.94%,
Composite,Chest_Councils_Intellect_2,1060982,0.87%,
Composite,Chest_Councils_Intellect_1,1060769,0.85%,
Composite,Legs_Daybreak_Spellthread_3,1057101,0.51%,
Composite,Legs_Sunset_Spellthread_3,1057040,0.50%,
Composite,Legs_Sunset_Spellthread_2,1056618,0.46%,
Composite,Ring_Radiant_Mastery_3,1056443,0.44%,
Composite,Legs_Daybreak_Spellthread_2,1056326,0.43%,
Composite,Ring_Radiant_Mastery_2,1056293,0.43%,
Composite,Ring_Cursed_Mastery_3,1056164,0.42%,
Composite,Ring_Cursed_Mastery_2,1056057,0.41%,
Composite,Legs_Daybreak_Spellthread_1,1055984,0.40%,
Composite,Legs_Weavercloth_Spellthread_3,1055946,0.40%,
Composite,Ring_Radiant_Critical_Strike_3,1055924,0.39%,
Composite,Ring_Radiant_Mastery_1,1055829,0.38%,
Composite,Legs_Sunset_Spellthread_1,1055791,0.38%,
Composite,Ring_Radiant_Versatility_3,1055757,0.38%,
Composite,Temp_Weapon_Algari_Mana_Oil_3,1055727,0.38%,
Composite,Ring_Radiant_Critical_Strike_2,1055639,0.37%,
Composite,Ring_Cursed_Mastery_1,1055553,0.36%,
Composite,Ring_Radiant_Haste_3,1055455,0.35%,
Composite,Ring_Radiant_Versatility_1,1055418,0.35%,
Composite,Ring_Cursed_Critical_Strike_3,1055398,0.34%,
Composite,Ring_Radiant_Versatility_2,1055368,0.34%,
Composite,Ring_Radiant_Haste_1,1055284,0.33%,
Composite,Ring_Radiant_Haste_2,1055271,0.33%,
Composite,Weapon_Stonebound_Artistry_3,1055264,0.33%,
Composite,Ring_Cursed_Critical_Strike_2,1055203,0.33%,
Composite,Ring_Radiant_Critical_Strike_1,1055109,0.32%,
Composite,Ring_Cursed_Versatility_3,1055066,0.31%,
Composite,Ring_Glimmering_Mastery_3,1055062,0.31%,
Composite,Temp_Weapon_Algari_Mana_Oil_2,1055049,0.31%,
Composite,Ring_Cursed_Critical_Strike_1,1055032,0.31%,
Composite,Ring_Glimmering_Critical_Strike_3,1054954,0.30%,
Composite,Temp_Weapon_Oil_of_Deep_Toxins_3,1054949,0.30%,
Composite,Ring_Glimmering_Mastery_1,1054949,0.30%,
Composite,Ring_Glimmering_Mastery_2,1054946,0.30%,
Composite,Temp_Weapon_Algari_Mana_Oil_1,1054936,0.30%,
Composite,Ring_Cursed_Haste_3,1054843,0.29%,
Composite,Legs_Weavercloth_Spellthread_2,1054833,0.29%,
Composite,Ring_Cursed_Haste_2,1054812,0.29%,
Composite,Ring_Glimmering_Critical_Strike_2,1054791,0.29%,
Composite,Weapon_Councils_Guile_2,1054782,0.29%,
Composite,Weapon_Councils_Guile_3,1054772,0.28%,
Composite,Weapon_Stonebound_Artistry_2,1054761,0.28%,
Composite,Ring_Glimmering_Versatility_3,1054747,0.28%,
Composite,Ring_Cursed_Versatility_2,1054652,0.27%,
Composite,Ring_Glimmering_Haste_3,1054651,0.27%,
Composite,Weapon_Oathsworns_Tenacity_2,1054647,0.27%,
Composite,Legs_Weavercloth_Spellthread_1,1054619,0.27%,
Composite,Weapon_Stonebound_Artistry_1,1054600,0.27%,
Composite,Ring_Cursed_Haste_1,1054596,0.27%,
Composite,Temp_Weapon_Oil_of_Deep_Toxins_2,1054512,0.26%,
Composite,Ring_Glimmering_Haste_2,1054492,0.26%,
Composite,Weapon_Stormriders_Fury_2,1054485,0.26%,
Composite,Ring_Glimmering_Versatility_2,1054478,0.26%,
Composite,Temp_Weapon_Oil_of_Deep_Toxins_1,1054471,0.26%,
Composite,Weapon_Oathsworns_Tenacity_3,1054442,0.25%,
Composite,Ring_Cursed_Versatility_1,1054421,0.25%,
Composite,Ring_Glimmering_Versatility_1,1054416,0.25%,
Composite,Weapon_Stormriders_Fury_3,1054379,0.25%,
Composite,Weapon_Councils_Guile_1,1054364,0.25%,
Composite,Weapon_Stormriders_Fury_1,1054362,0.25%,
Composite,Weapon_Oathsworns_Tenacity_1,1054262,0.24%,
Composite,Ring_Glimmering_Haste_1,1054238,0.23%,
Composite,Ring_Glimmering_Critical_Strike_1,1054158,0.23%,
Composite,Base,1051781,0.00%,
Composite,Weapon_Authority_of_Storms_3,1051767,0.00%,
Composite,Weapon_Authority_of_Storms_2,1051726,-0.01%,
Composite,Weapon_Authority_of_Storms_1,1051569,-0.02%,
