profile,actor,DPS,increase,
Dungeons-Route,Head_Void_Ritual_2,2569802,2.85%,
Dungeons-Route,Head_Twilight_Devastation_2,2569185,2.83%,
Dungeons-Route,Head_Gushing_Wound_2,2555733,2.29%,
Dungeons-Route,Head_Twisted_Appendage_2,2551917,2.14%,
Dungeons-Route,Head_Infinite_Stars_2,2549624,2.05%,
Dungeons-Route,Head_Twilight_Devastation_1,2539141,1.63%,
Dungeons-Route,Head_Void_Ritual_1,2538830,1.62%,
Dungeons-Route,Weapon_Authority_of_the_Depths_3,2536985,1.54%,
Dungeons-Route,Head_Gushing_Wound_1,2531874,1.34%,
Dungeons-Route,Weapon_Authority_of_the_Depths_2,2531146,1.31%,
Dungeons-Route,Head_Twisted_Appendage_1,2530182,1.27%,
Dungeons-Route,Weapon_Authority_of_Radiant_Power_3,2529758,1.25%,
Dungeons-Route,Weapon_Stonebound_Artistry_3,2529124,1.23%,
Dungeons-Route,Head_Infinite_Stars_1,2528853,1.22%,
Dungeons-Route,Weapon_Oathsworns_Tenacity_3,2527776,1.17%,
Dungeons-Route,Weapon_Councils_Guile_3,2526831,1.14%,
Dungeons-Route,Weapon_Stormriders_Fury_3,2526781,1.13%,
Dungeons-Route,Weapon_Authority_of_the_Depths_1,2525594,1.09%,
Dungeons-Route,Weapon_Stonebound_Artistry_2,2524739,1.05%,
Dungeons-Route,Weapon_Authority_of_Radiant_Power_2,2524386,1.04%,
Dungeons-Route,Weapon_Oathsworns_Tenacity_2,2523452,1.00%,
Dungeons-Route,Weapon_Stormriders_Fury_2,2522526,0.96%,
Dungeons-Route,Weapon_Councils_Guile_2,2522324,0.95%,
Dungeons-Route,Weapon_Authority_of_Storms_3,2521862,0.94%,
Dungeons-Route,Legs_Daybreak_Spellthread_3,2521801,0.93%,
Dungeons-Route,Legs_Sunset_Spellthread_3,2521462,0.92%,
Dungeons-Route,Weapon_Stonebound_Artistry_1,2520062,0.86%,
Dungeons-Route,Weapon_Authority_of_Radiant_Power_1,2519826,0.85%,
Dungeons-Route,Weapon_Oathsworns_Tenacity_1,2519513,0.84%,
Dungeons-Route,Weapon_Authority_of_Storms_2,2518768,0.81%,
Dungeons-Route,Legs_Charged_Armor_Kit_3,2518732,0.81%,
Dungeons-Route,Weapon_Stormriders_Fury_1,2518528,0.80%,
Dungeons-Route,Legs_Sunset_Spellthread_2,2518005,0.78%,
Dungeons-Route,Weapon_Councils_Guile_1,2517976,0.78%,
Dungeons-Route,Legs_Daybreak_Spellthread_2,2517723,0.77%,
Dungeons-Route,Chest_Crystalline_Radiance_3,2516468,0.72%,
Dungeons-Route,Legs_Charged_Armor_Kit_2,2515836,0.70%,
Dungeons-Route,Weapon_Authority_of_Storms_1,2515473,0.68%,
Dungeons-Route,Legs_Daybreak_Spellthread_1,2514363,0.64%,
Dungeons-Route,Legs_Sunset_Spellthread_1,2514278,0.63%,
Dungeons-Route,Legs_Weavercloth_Spellthread_3,2513897,0.62%,
Dungeons-Route,Chest_Crystalline_Radiance_2,2513737,0.61%,
Dungeons-Route,Legs_Charged_Armor_Kit_1,2513108,0.59%,
Dungeons-Route,Temp_Weapon_Algari_Mana_Oil_3,2511785,0.53%,
Dungeons-Route,Chest_Crystalline_Radiance_1,2511405,0.52%,
Dungeons-Route,Chest_Councils_Intellect_3,2510863,0.50%,
Dungeons-Route,Legs_Weavercloth_Spellthread_2,2510621,0.49%,
Dungeons-Route,Temp_Weapon_Algari_Mana_Oil_2,2510258,0.47%,
Dungeons-Route,Chest_Councils_Intellect_2,2509588,0.44%,
Dungeons-Route,Legs_Weavercloth_Spellthread_1,2509039,0.42%,
Dungeons-Route,Temp_Weapon_Algari_Mana_Oil_1,2509030,0.42%,
Dungeons-Route,Ring_Radiant_Mastery_3,2507814,0.37%,
Dungeons-Route,Ring_Radiant_Versatility_3,2507401,0.36%,
Dungeons-Route,Chest_Councils_Intellect_1,2507222,0.35%,
Dungeons-Route,Ring_Radiant_Haste_3,2507222,0.35%,
Dungeons-Route,Ring_Cursed_Mastery_3,2507011,0.34%,
Dungeons-Route,Ring_Cursed_Haste_3,2506975,0.34%,
Dungeons-Route,Ring_Radiant_Critical_Strike_3,2506900,0.34%,
Dungeons-Route,Ring_Radiant_Haste_2,2506676,0.33%,
Dungeons-Route,Ring_Radiant_Mastery_2,2506438,0.32%,
Dungeons-Route,Ring_Cursed_Versatility_3,2506158,0.31%,
Dungeons-Route,Ring_Radiant_Versatility_2,2505879,0.30%,
Dungeons-Route,Ring_Cursed_Critical_Strike_3,2505598,0.29%,
Dungeons-Route,Ring_Radiant_Critical_Strike_2,2505526,0.28%,
Dungeons-Route,Ring_Cursed_Haste_2,2505270,0.27%,
Dungeons-Route,Ring_Cursed_Mastery_2,2505234,0.27%,
Dungeons-Route,Ring_Radiant_Mastery_1,2505074,0.26%,
Dungeons-Route,Ring_Cursed_Critical_Strike_2,2504937,0.26%,
Dungeons-Route,Ring_Cursed_Versatility_2,2504863,0.26%,
Dungeons-Route,Ring_Radiant_Versatility_1,2504849,0.26%,
Dungeons-Route,Ring_Radiant_Haste_1,2504720,0.25%,
Dungeons-Route,Ring_Radiant_Critical_Strike_1,2504660,0.25%,
