profile,actor,DPS,increase,
2T,Weapon_Authority_of_the_Depths_3,1439641,1.57%,
2T,Weapon_Authority_of_Radiant_Power_3,1438239,1.47%,
2T,Weapon_Stormriders_Fury_3,1437427,1.42%,
2T,Weapon_Authority_of_the_Depths_2,1436175,1.33%,
2T,Weapon_Stonebound_Artistry_3,1435693,1.30%,
2T,Weapon_Authority_of_Radiant_Power_2,1435078,1.25%,
2T,Weapon_Stormriders_Fury_2,1434958,1.24%,
2T,Weapon_Oathsworns_Tenacity_3,1434596,1.22%,
2T,Weapon_Stonebound_Artistry_2,1433064,1.11%,
2T,Legs_Sunset_Spellthread_3,1433036,1.11%,
2T,Legs_Daybreak_Spellthread_3,1433019,1.11%,
2T,Weapon_Councils_Guile_3,1432863,1.10%,
2T,Weapon_Authority_of_Radiant_Power_1,1432638,1.08%,
2T,Weapon_Oathsworns_Tenacity_2,1432556,1.07%,
2T,Chest_Crystalline_Radiance_3,1432202,1.05%,
2T,Weapon_Stormriders_Fury_1,1432139,1.04%,
2T,Legs_Daybreak_Spellthread_2,1431450,1.00%,
2T,Weapon_Councils_Guile_2,1430975,0.96%,
2T,Chest_Crystalline_Radiance_2,1430962,0.96%,
2T,Legs_Sunset_Spellthread_2,1430776,0.95%,
2T,Weapon_Authority_of_the_Depths_1,1430512,0.93%,
2T,Weapon_Stonebound_Artistry_1,1430068,0.90%,
2T,Legs_Sunset_Spellthread_1,1429923,0.89%,
2T,Legs_Weavercloth_Spellthread_3,1429844,0.88%,
2T,Weapon_Oathsworns_Tenacity_1,1429798,0.88%,
2T,Legs_Daybreak_Spellthread_1,1429496,0.86%,
2T,Legs_Weavercloth_Spellthread_2,1428374,0.78%,
2T,Chest_Crystalline_Radiance_1,1428242,0.77%,
2T,Chest_Councils_Intellect_3,1427949,0.75%,
2T,Weapon_Councils_Guile_1,1427776,0.74%,
2T,Legs_Weavercloth_Spellthread_1,1427550,0.72%,
2T,Chest_Councils_Intellect_2,1427058,0.69%,
2T,Chest_Councils_Intellect_1,1425626,0.58%,
2T,Ring_Cursed_Haste_3,1424374,0.50%,
2T,Ring_Radiant_Haste_3,1424003,0.47%,
2T,Ring_Cursed_Haste_2,1423405,0.43%,
2T,Ring_Radiant_Mastery_3,1423157,0.41%,
2T,Ring_Radiant_Versatility_3,1423127,0.41%,
2T,Ring_Radiant_Haste_2,1422983,0.40%,
2T,Ring_Cursed_Versatility_3,1422952,0.40%,
2T,Ring_Cursed_Mastery_3,1422913,0.39%,
2T,Temp_Weapon_Algari_Mana_Oil_3,1422802,0.39%,
2T,Ring_Radiant_Haste_1,1422648,0.37%,
2T,Ring_Radiant_Mastery_2,1422566,0.37%,
2T,Temp_Weapon_Algari_Mana_Oil_2,1422451,0.36%,
2T,Ring_Radiant_Critical_Strike_3,1422286,0.35%,
2T,Ring_Cursed_Mastery_2,1422258,0.35%,
2T,Ring_Cursed_Haste_1,1422152,0.34%,
2T,Temp_Weapon_Algari_Mana_Oil_1,1422006,0.33%,
2T,Ring_Radiant_Versatility_2,1421961,0.33%,
2T,Ring_Radiant_Critical_Strike_2,1421463,0.29%,
2T,Ring_Radiant_Critical_Strike_1,1421404,0.29%,
2T,Ring_Radiant_Mastery_1,1421386,0.29%,
2T,Ring_Glimmering_Haste_2,1421284,0.28%,
2T,Ring_Cursed_Mastery_1,1421277,0.28%,
2T,Ring_Glimmering_Mastery_2,1421230,0.27%,
2T,Ring_Glimmering_Haste_3,1421188,0.27%,
2T,Ring_Cursed_Critical_Strike_3,1421153,0.27%,
2T,Ring_Glimmering_Mastery_3,1421134,0.27%,
2T,Ring_Cursed_Versatility_2,1421111,0.27%,
2T,Ring_Radiant_Versatility_1,1421056,0.26%,
2T,Ring_Glimmering_Versatility_3,1420953,0.26%,
2T,Temp_Weapon_Oil_of_Deep_Toxins_3,1420890,0.25%,
2T,Ring_Cursed_Versatility_1,1420817,0.25%,
2T,Ring_Glimmering_Haste_1,1420524,0.22%,
2T,Ring_Cursed_Critical_Strike_1,1420487,0.22%,
2T,Ring_Glimmering_Critical_Strike_3,1420376,0.21%,
2T,Temp_Weapon_Oil_of_Deep_Toxins_1,1420344,0.21%,
2T,Temp_Weapon_Oil_of_Deep_Toxins_2,1420319,0.21%,
2T,Ring_Glimmering_Versatility_2,1420228,0.20%,
2T,Ring_Cursed_Critical_Strike_2,1420206,0.20%,
2T,Ring_Glimmering_Mastery_1,1420031,0.19%,
2T,Ring_Glimmering_Critical_Strike_2,1419988,0.19%,
2T,Ring_Glimmering_Critical_Strike_1,1419946,0.18%,
2T,Ring_Glimmering_Versatility_1,1419340,0.14%,
2T,Weapon_Authority_of_Storms_3,1418054,0.05%,
2T,Weapon_Authority_of_Storms_1,1417414,0.01%,
2T,Weapon_Authority_of_Storms_2,1417385,0.00%,
2T,Base,1417335,0.00%,
