profile,actor,DPS,increase,
4T,Weapon_Stormriders_Fury_3,2386500,1.46%,
4T,Weapon_Authority_of_Radiant_Power_3,2383969,1.35%,
4T,Weapon_Stonebound_Artistry_3,2383677,1.34%,
4T,Weapon_Stormriders_Fury_2,2382055,1.27%,
4T,Weapon_Oathsworns_Tenacity_3,2382034,1.27%,
4T,Weapon_Councils_Guile_3,2381946,1.26%,
4T,Chest_Crystalline_Radiance_3,2378995,1.14%,
4T,Legs_Daybreak_Spellthread_3,2378441,1.12%,
4T,Weapon_Stormriders_Fury_1,2378010,1.10%,
4T,Weapon_Authority_of_Radiant_Power_2,2377867,1.09%,
4T,Weapon_Stonebound_Artistry_2,2377660,1.08%,
4T,Legs_Sunset_Spellthread_3,2377457,1.07%,
4T,Weapon_Councils_Guile_2,2376842,1.05%,
4T,Weapon_Oathsworns_Tenacity_2,2376619,1.04%,
4T,Legs_Daybreak_Spellthread_2,2376151,1.02%,
4T,Legs_Sunset_Spellthread_2,2375516,0.99%,
4T,Weapon_Authority_of_the_Depths_3,2374654,0.95%,
4T,Weapon_Authority_of_Radiant_Power_1,2373920,0.92%,
4T,Weapon_Councils_Guile_1,2373653,0.91%,
4T,Chest_Crystalline_Radiance_2,2373369,0.90%,
4T,Legs_Sunset_Spellthread_1,2373263,0.89%,
4T,Legs_Weavercloth_Spellthread_3,2373261,0.89%,
4T,Weapon_Stonebound_Artistry_1,2373217,0.89%,
4T,Weapon_Oathsworns_Tenacity_1,2373193,0.89%,
4T,Legs_Daybreak_Spellthread_1,2372397,0.86%,
4T,Legs_Weavercloth_Spellthread_2,2371755,0.83%,
4T,Weapon_Authority_of_the_Depths_2,2371734,0.83%,
4T,Chest_Councils_Intellect_3,2370210,0.77%,
4T,Chest_Crystalline_Radiance_1,2370042,0.76%,
4T,Legs_Weavercloth_Spellthread_1,2369198,0.72%,
4T,Chest_Councils_Intellect_2,2368368,0.69%,
4T,Weapon_Authority_of_the_Depths_1,2366275,0.60%,
4T,Chest_Councils_Intellect_1,2365247,0.55%,
4T,Ring_Radiant_Haste_3,2364128,0.51%,
4T,Temp_Weapon_Algari_Mana_Oil_3,2363853,0.49%,
4T,Ring_Cursed_Haste_3,2363665,0.49%,
4T,Ring_Radiant_Haste_2,2362596,0.44%,
4T,Temp_Weapon_Algari_Mana_Oil_2,2362511,0.44%,
4T,Ring_Radiant_Critical_Strike_3,2362311,0.43%,
4T,Ring_Radiant_Mastery_3,2361960,0.41%,
4T,Ring_Radiant_Versatility_3,2361925,0.41%,
4T,Ring_Radiant_Mastery_2,2361811,0.41%,
4T,Temp_Weapon_Algari_Mana_Oil_1,2361688,0.40%,
4T,Ring_Cursed_Haste_2,2361659,0.40%,
4T,Ring_Radiant_Critical_Strike_2,2361627,0.40%,
4T,Ring_Radiant_Haste_1,2361366,0.39%,
4T,Ring_Cursed_Mastery_3,2361218,0.38%,
4T,Ring_Cursed_Haste_1,2360979,0.37%,
4T,Ring_Cursed_Versatility_3,2360972,0.37%,
4T,Ring_Radiant_Versatility_2,2360825,0.37%,
4T,Ring_Glimmering_Haste_3,2360558,0.35%,
4T,Ring_Cursed_Mastery_2,2360509,0.35%,
4T,Ring_Cursed_Critical_Strike_3,2360508,0.35%,
4T,Ring_Radiant_Versatility_1,2359874,0.33%,
4T,Ring_Radiant_Mastery_1,2359706,0.32%,
4T,Ring_Glimmering_Haste_2,2359575,0.31%,
4T,Ring_Radiant_Critical_Strike_1,2359539,0.31%,
4T,Ring_Cursed_Versatility_2,2359234,0.30%,
4T,Ring_Cursed_Critical_Strike_2,2359199,0.30%,
4T,Ring_Cursed_Mastery_1,2359174,0.30%,
4T,Ring_Cursed_Versatility_1,2358975,0.29%,
4T,Ring_Glimmering_Mastery_3,2358698,0.28%,
4T,Ring_Glimmering_Critical_Strike_3,2358697,0.28%,
4T,Ring_Glimmering_Versatility_3,2358453,0.27%,
4T,Ring_Cursed_Critical_Strike_1,2358433,0.26%,
4T,Ring_Glimmering_Haste_1,2357936,0.24%,
4T,Ring_Glimmering_Critical_Strike_2,2357599,0.23%,
4T,Ring_Glimmering_Versatility_2,2357363,0.22%,
4T,Ring_Glimmering_Mastery_2,2357231,0.21%,
4T,Ring_Glimmering_Mastery_1,2356995,0.20%,
4T,Temp_Weapon_Oil_of_Deep_Toxins_3,2356960,0.20%,
4T,Ring_Glimmering_Critical_Strike_1,2356671,0.19%,
4T,Temp_Weapon_Oil_of_Deep_Toxins_2,2356485,0.18%,
4T,Ring_Glimmering_Versatility_1,2355848,0.15%,
4T,Temp_Weapon_Oil_of_Deep_Toxins_1,2355255,0.13%,
4T,Weapon_Authority_of_Storms_3,2354231,0.09%,
4T,Weapon_Authority_of_Storms_2,2353221,0.04%,
4T,Weapon_Authority_of_Storms_1,2352643,0.02%,
4T,Base,2352213,0.00%,
