profile,actor,DPS,increase,
2T,Weapon_Authority_of_the_Depths_3,1468938,1.58%,
2T,Weapon_Authority_of_Radiant_Power_3,1466222,1.39%,
2T,Weapon_Authority_of_the_Depths_2,1466033,1.38%,
2T,Weapon_Stonebound_Artistry_3,1465287,1.33%,
2T,Weapon_Stormriders_Fury_3,1464947,1.30%,
2T,Weapon_Oathsworns_Tenacity_3,1464519,1.27%,
2T,Weapon_Authority_of_Radiant_Power_2,1464402,1.26%,
2T,Weapon_Stormriders_Fury_2,1462422,1.13%,
2T,Weapon_Stonebound_Artistry_2,1462342,1.12%,
2T,Weapon_Oathsworns_Tenacity_2,1461732,1.08%,
2T,Legs_Sunset_Spellthread_3,1461379,1.05%,
2T,Legs_Daybreak_Spellthread_3,1461336,1.05%,
2T,Chest_Crystalline_Radiance_3,1461269,1.05%,
2T,Weapon_Authority_of_Radiant_Power_1,1461247,1.05%,
2T,Weapon_Councils_Guile_3,1461123,1.04%,
2T,Legs_Daybreak_Spellthread_2,1460438,0.99%,
2T,Legs_Sunset_Spellthread_2,1460202,0.97%,
2T,Weapon_Stormriders_Fury_1,1459857,0.95%,
2T,Chest_Crystalline_Radiance_2,1459575,0.93%,
2T,Weapon_Authority_of_the_Depths_1,1459484,0.92%,
2T,Weapon_Stonebound_Artistry_1,1459293,0.91%,
2T,Legs_Daybreak_Spellthread_1,1459044,0.89%,
2T,Weapon_Councils_Guile_2,1458918,0.88%,
2T,Legs_Weavercloth_Spellthread_3,1458885,0.88%,
2T,Weapon_Oathsworns_Tenacity_1,1458759,0.87%,
2T,Legs_Sunset_Spellthread_1,1458491,0.86%,
2T,Weapon_Councils_Guile_1,1457413,0.78%,
2T,Legs_Weavercloth_Spellthread_2,1457277,0.77%,
2T,Chest_Councils_Intellect_3,1456945,0.75%,
2T,Chest_Crystalline_Radiance_1,1456792,0.74%,
2T,Legs_Weavercloth_Spellthread_1,1455759,0.67%,
2T,Chest_Councils_Intellect_2,1455502,0.65%,
2T,Chest_Councils_Intellect_1,1454192,0.56%,
2T,Ring_Radiant_Haste_3,1452930,0.47%,
2T,Temp_Weapon_Algari_Mana_Oil_3,1452643,0.45%,
2T,Ring_Radiant_Mastery_3,1452337,0.43%,
2T,Ring_Cursed_Haste_3,1452110,0.41%,
2T,Ring_Radiant_Haste_2,1451782,0.39%,
2T,Ring_Radiant_Mastery_2,1451728,0.39%,
2T,Ring_Radiant_Versatility_3,1451429,0.37%,
2T,Ring_Cursed_Mastery_3,1451361,0.36%,
2T,Ring_Cursed_Mastery_2,1451342,0.36%,
2T,Ring_Radiant_Critical_Strike_3,1451287,0.36%,
2T,Temp_Weapon_Algari_Mana_Oil_2,1451085,0.34%,
2T,Ring_Cursed_Haste_2,1451059,0.34%,
2T,Ring_Cursed_Versatility_3,1450859,0.33%,
2T,Temp_Weapon_Algari_Mana_Oil_1,1450766,0.32%,
2T,Ring_Cursed_Critical_Strike_3,1450695,0.32%,
2T,Ring_Cursed_Versatility_2,1450677,0.31%,
2T,Ring_Radiant_Versatility_2,1450636,0.31%,
2T,Ring_Glimmering_Haste_3,1450608,0.31%,
2T,Ring_Radiant_Critical_Strike_2,1450481,0.30%,
2T,Ring_Cursed_Haste_1,1450448,0.30%,
2T,Ring_Glimmering_Mastery_3,1450286,0.29%,
2T,Ring_Cursed_Mastery_1,1450192,0.28%,
2T,Ring_Radiant_Critical_Strike_1,1450149,0.28%,
2T,Ring_Radiant_Versatility_1,1450066,0.27%,
2T,Ring_Radiant_Haste_1,1450056,0.27%,
2T,Ring_Radiant_Mastery_1,1449964,0.27%,
2T,Ring_Glimmering_Versatility_3,1449903,0.26%,
2T,Ring_Glimmering_Haste_2,1449874,0.26%,
2T,Temp_Weapon_Oil_of_Deep_Toxins_3,1449485,0.23%,
2T,Ring_Glimmering_Critical_Strike_3,1449478,0.23%,
2T,Ring_Glimmering_Haste_1,1449285,0.22%,
2T,Ring_Cursed_Critical_Strike_2,1449228,0.21%,
2T,Ring_Glimmering_Mastery_2,1449195,0.21%,
2T,Ring_Cursed_Versatility_1,1449193,0.21%,
2T,Ring_Glimmering_Critical_Strike_2,1448973,0.20%,
2T,Ring_Cursed_Critical_Strike_1,1448941,0.19%,
2T,Temp_Weapon_Oil_of_Deep_Toxins_2,1448937,0.19%,
2T,Ring_Glimmering_Versatility_2,1448851,0.19%,
2T,Ring_Glimmering_Versatility_1,1448405,0.16%,
2T,Ring_Glimmering_Critical_Strike_1,1448275,0.15%,
2T,Ring_Glimmering_Mastery_1,1448213,0.14%,
2T,Temp_Weapon_Oil_of_Deep_Toxins_1,1448042,0.13%,
2T,Weapon_Authority_of_Storms_2,1446328,0.01%,
2T,Weapon_Authority_of_Storms_1,1446288,0.01%,
2T,Base,1446124,0.00%,
2T,Weapon_Authority_of_Storms_3,1446081,0.00%,
