profile,actor,DPS,increase,
Single,Weapon_Authority_of_the_Depths_3,1095671,2.05%,
Single,Weapon_Authority_of_the_Depths_2,1094837,1.97%,
Single,Weapon_Authority_of_the_Depths_1,1092037,1.71%,
Single,Weapon_Authority_of_Radiant_Power_3,1088191,1.35%,
Single,Weapon_Authority_of_Radiant_Power_2,1087173,1.26%,
Single,Weapon_Authority_of_Radiant_Power_1,1086921,1.23%,
Single,Chest_Crystalline_Radiance_3,1085186,1.07%,
Single,Chest_Crystalline_Radiance_2,1084374,1.00%,
Single,Chest_Crystalline_Radiance_1,1084036,0.97%,
Single,Chest_Councils_Intellect_3,1083440,0.91%,
Single,Chest_Councils_Intellect_2,1083010,0.87%,
Single,Chest_Councils_Intellect_1,1082579,0.83%,
Single,Legs_Daybreak_Spellthread_3,1079083,0.50%,
Single,Legs_Sunset_Spellthread_3,1078789,0.48%,
Single,Legs_Daybreak_Spellthread_2,1078640,0.46%,
Single,Ring_Radiant_Mastery_3,1078466,0.45%,
Single,Ring_Cursed_Mastery_3,1077982,0.40%,
Single,Ring_Cursed_Mastery_2,1077857,0.39%,
Single,Legs_Sunset_Spellthread_2,1077855,0.39%,
Single,Temp_Weapon_Algari_Mana_Oil_3,1077810,0.39%,
Single,Legs_Weavercloth_Spellthread_3,1077764,0.38%,
Single,Ring_Radiant_Mastery_1,1077658,0.37%,
Single,Ring_Cursed_Mastery_1,1077655,0.37%,
Single,Ring_Radiant_Versatility_3,1077607,0.37%,
Single,Ring_Radiant_Versatility_2,1077575,0.36%,
Single,Ring_Radiant_Mastery_2,1077557,0.36%,
Single,Ring_Radiant_Versatility_1,1077517,0.36%,
Single,Legs_Sunset_Spellthread_1,1077499,0.36%,
Single,Ring_Radiant_Critical_Strike_3,1077270,0.34%,
Single,Legs_Weavercloth_Spellthread_2,1077215,0.33%,
Single,Ring_Radiant_Haste_2,1077165,0.33%,
Single,Ring_Radiant_Haste_3,1077135,0.32%,
Single,Ring_Radiant_Haste_1,1077130,0.32%,
Single,Ring_Radiant_Critical_Strike_2,1077006,0.31%,
Single,Legs_Daybreak_Spellthread_1,1076994,0.31%,
Single,Ring_Glimmering_Mastery_3,1076956,0.31%,
Single,Temp_Weapon_Algari_Mana_Oil_1,1076954,0.31%,
Single,Weapon_Oathsworns_Tenacity_3,1076925,0.30%,
Single,Ring_Cursed_Haste_3,1076894,0.30%,
Single,Ring_Glimmering_Mastery_1,1076864,0.30%,
Single,Ring_Cursed_Haste_2,1076844,0.30%,
Single,Ring_Cursed_Versatility_2,1076842,0.30%,
Single,Ring_Glimmering_Haste_3,1076831,0.29%,
Single,Temp_Weapon_Algari_Mana_Oil_2,1076807,0.29%,
Single,Weapon_Stonebound_Artistry_2,1076758,0.29%,
Single,Weapon_Stonebound_Artistry_3,1076724,0.28%,
Single,Ring_Cursed_Versatility_1,1076717,0.28%,
Single,Ring_Cursed_Haste_1,1076657,0.28%,
Single,Ring_Radiant_Critical_Strike_1,1076647,0.28%,
Single,Ring_Glimmering_Versatility_2,1076614,0.27%,
Single,Weapon_Stonebound_Artistry_1,1076600,0.27%,
Single,Ring_Glimmering_Mastery_2,1076599,0.27%,
Single,Ring_Cursed_Critical_Strike_3,1076582,0.27%,
Single,Ring_Glimmering_Versatility_3,1076529,0.27%,
Single,Weapon_Councils_Guile_1,1076528,0.27%,
Single,Weapon_Councils_Guile_3,1076501,0.26%,
Single,Ring_Cursed_Versatility_3,1076489,0.26%,
Single,Temp_Weapon_Oil_of_Deep_Toxins_1,1076479,0.26%,
Single,Ring_Glimmering_Critical_Strike_3,1076443,0.26%,
Single,Ring_Glimmering_Haste_2,1076420,0.26%,
Single,Weapon_Stormriders_Fury_3,1076324,0.25%,
Single,Weapon_Oathsworns_Tenacity_2,1076312,0.25%,
Single,Ring_Glimmering_Critical_Strike_2,1076296,0.24%,
Single,Temp_Weapon_Oil_of_Deep_Toxins_2,1076279,0.24%,
Single,Temp_Weapon_Oil_of_Deep_Toxins_3,1076278,0.24%,
Single,Ring_Cursed_Critical_Strike_1,1076226,0.24%,
Single,Weapon_Oathsworns_Tenacity_1,1076186,0.23%,
Single,Ring_Cursed_Critical_Strike_2,1076150,0.23%,
Single,Legs_Weavercloth_Spellthread_1,1076071,0.22%,
Single,Ring_Glimmering_Versatility_1,1076049,0.22%,
Single,Ring_Glimmering_Critical_Strike_1,1075941,0.21%,
Single,Ring_Glimmering_Haste_1,1075904,0.21%,
Single,Weapon_Stormriders_Fury_1,1075843,0.20%,
Single,Weapon_Councils_Guile_2,1075834,0.20%,
Single,Weapon_Stormriders_Fury_2,1075667,0.19%,
Single,Weapon_Authority_of_Storms_2,1073946,0.03%,
Single,Base,1073671,0.00%,
Single,Weapon_Authority_of_Storms_1,1073546,-0.01%,
Single,Weapon_Authority_of_Storms_3,1073262,-0.04%,
