profile,actor,DPS,increase,
2T,Weapon_Authority_of_the_Depths_3,1374604,1.52%,
2T,Weapon_Authority_of_the_Depths_2,1373520,1.44%,
2T,Weapon_Authority_of_the_Depths_1,1371236,1.27%,
2T,Weapon_Authority_of_Radiant_Power_3,1371162,1.27%,
2T,Weapon_Authority_of_Radiant_Power_2,1369846,1.17%,
2T,Weapon_Authority_of_Radiant_Power_1,1369287,1.13%,
2T,Temp_Weapon_Algari_Mana_Oil_3,1362108,0.60%,
2T,Temp_Weapon_Algari_Mana_Oil_2,1361301,0.54%,
2T,Legs_Daybreak_Spellthread_3,1360936,0.51%,
2T,Legs_Sunset_Spellthread_3,1360738,0.50%,
2T,Temp_Weapon_Algari_Mana_Oil_1,1360634,0.49%,
2T,Legs_Daybreak_Spellthread_2,1360103,0.45%,
2T,Legs_Sunset_Spellthread_2,1359925,0.44%,
2T,Ring_Cursed_Mastery_3,1359499,0.41%,
2T,Legs_Sunset_Spellthread_1,1359442,0.40%,
2T,Legs_Daybreak_Spellthread_1,1359190,0.38%,
2T,Legs_Weavercloth_Spellthread_3,1359175,0.38%,
2T,Ring_Cursed_Mastery_2,1358789,0.35%,
2T,Ring_Cursed_Mastery_1,1358385,0.32%,
2T,Ring_Cursed_Haste_3,1358295,0.32%,
2T,Legs_Weavercloth_Spellthread_2,1358169,0.31%,
2T,Ring_Cursed_Versatility_3,1358102,0.30%,
2T,Ring_Cursed_Haste_2,1358101,0.30%,
2T,Ring_Cursed_Versatility_2,1358047,0.30%,
2T,Ring_Cursed_Critical_Strike_2,1358038,0.30%,
2T,Ring_Cursed_Critical_Strike_3,1357909,0.29%,
2T,Ring_Cursed_Critical_Strike_1,1357871,0.29%,
2T,Ring_Cursed_Versatility_1,1357788,0.28%,
2T,Ring_Cursed_Haste_1,1357349,0.25%,
2T,Legs_Weavercloth_Spellthread_1,1357272,0.24%,
2T,Chest_Crystalline_Radiance_2,1356926,0.22%,
2T,Chest_Crystalline_Radiance_3,1356898,0.22%,
2T,Temp_Weapon_Oil_of_Deep_Toxins_3,1356413,0.18%,
2T,Chest_Councils_Intellect_3,1356172,0.16%,
2T,Chest_Crystalline_Radiance_1,1356081,0.15%,
2T,Temp_Weapon_Oil_of_Deep_Toxins_2,1355830,0.14%,
2T,Chest_Councils_Intellect_2,1355617,0.12%,
2T,Chest_Councils_Intellect_1,1355552,0.12%,
2T,Temp_Weapon_Oil_of_Deep_Toxins_1,1355390,0.10%,
2T,Ring_Glimmering_Mastery_2,1355047,0.08%,
2T,Ring_Glimmering_Mastery_3,1354983,0.07%,
2T,Ring_Radiant_Versatility_1,1354799,0.06%,
2T,Ring_Glimmering_Critical_Strike_1,1354751,0.06%,
2T,Ring_Glimmering_Versatility_2,1354713,0.05%,
2T,Ring_Radiant_Versatility_2,1354709,0.05%,
2T,Ring_Glimmering_Mastery_1,1354700,0.05%,
2T,Ring_Radiant_Haste_2,1354694,0.05%,
2T,Ring_Radiant_Mastery_2,1354674,0.05%,
2T,Ring_Glimmering_Critical_Strike_3,1354673,0.05%,
2T,Ring_Radiant_Mastery_1,1354669,0.05%,
2T,Ring_Glimmering_Haste_2,1354555,0.04%,
2T,Ring_Glimmering_Critical_Strike_2,1354528,0.04%,
2T,Ring_Radiant_Haste_1,1354527,0.04%,
2T,Ring_Radiant_Versatility_3,1354486,0.04%,
2T,Ring_Radiant_Critical_Strike_1,1354439,0.03%,
2T,Ring_Radiant_Critical_Strike_3,1354417,0.03%,
2T,Ring_Glimmering_Haste_3,1354413,0.03%,
2T,Ring_Radiant_Critical_Strike_2,1354377,0.03%,
2T,Ring_Radiant_Mastery_3,1354347,0.03%,
2T,Ring_Glimmering_Haste_1,1354347,0.03%,
2T,Ring_Glimmering_Versatility_1,1354313,0.02%,
2T,Ring_Radiant_Haste_3,1354239,0.02%,
2T,Ring_Glimmering_Versatility_3,1354184,0.01%,
2T,Weapon_Authority_of_Storms_3,1354168,0.01%,
2T,Weapon_Councils_Guile_1,1354135,0.01%,
2T,Weapon_Stormriders_Fury_1,1354130,0.01%,
2T,Weapon_Authority_of_Storms_2,1354122,0.01%,
2T,Weapon_Authority_of_Storms_1,1354122,0.01%,
2T,Weapon_Oathsworns_Tenacity_3,1354116,0.01%,
2T,Weapon_Stormriders_Fury_2,1354085,0.01%,
2T,Weapon_Stormriders_Fury_3,1354058,0.01%,
2T,Weapon_Councils_Guile_2,1354055,0.01%,
2T,Weapon_Stonebound_Artistry_2,1354010,0.00%,
2T,Base,1353987,0.00%,
2T,Weapon_Stonebound_Artistry_3,1353957,0.00%,
2T,Weapon_Stonebound_Artistry_1,1353886,-0.01%,
2T,Weapon_Councils_Guile_3,1353883,-0.01%,
2T,Weapon_Oathsworns_Tenacity_2,1353864,-0.01%,
2T,Weapon_Oathsworns_Tenacity_1,1353652,-0.02%,
