profile,actor,DPS,increase,
Dungeons-Slice,Unbound_Changeling_All_632-Spymasters_Web_632,1341454,29.38%,
Dungeons-Slice,Unbound_Changeling_Haste_632-Spymasters_Web_632,1320230,27.33%,
Dungeons-Slice,Unbound_Changeling_Mastery_632-Spymasters_Web_632,1313026,26.64%,
Dungeons-Slice,Unbound_Changeling_Crit_632-Spymasters_Web_632,1310232,26.37%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_632-Spymasters_Web_632,1269792,22.47%,
Dungeons-Slice,Ara_Kara_Sacbrood_632-Spymasters_Web_632,1268264,22.32%,
Dungeons-Slice,Spymasters_Web_632-Ovinaxs_Mercurial_Egg_632,1266914,22.19%,
Dungeons-Slice,Gale_of_Shadows2_632-Spymasters_Web_632,1266604,22.16%,
Dungeons-Slice,Gale_of_Shadows1_632-Spymasters_Web_632,1264641,21.97%,
Dungeons-Slice,Harvesters_Edict_632-Spymasters_Web_632,1264641,21.97%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_632-Spymasters_Web_632,1263740,21.88%,
Dungeons-Slice,Hadals_Nautilus_632-Spymasters_Web_632,1263572,21.87%,
Dungeons-Slice,Ara_Kara_Sacbrood_632-Unbound_Changeling_All_632,1260417,21.56%,
Dungeons-Slice,Unbound_Changeling_All_632-Gale_of_Shadows2_632,1260226,21.54%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_632-Unbound_Changeling_All_632,1257970,21.33%,
Dungeons-Slice,Aberrant_Spellforge_632-Spymasters_Web_632,1256874,21.22%,
Dungeons-Slice,Unbound_Changeling_All_632-Gale_of_Shadows1_632,1256270,21.16%,
Dungeons-Slice,Unbound_Changeling_All_632-Ovinaxs_Mercurial_Egg_632,1253964,20.94%,
Dungeons-Slice,Cirral_Concoctory_632-Spymasters_Web_632,1251144,20.67%,
Dungeons-Slice,Unbound_Changeling_All_632-Satchel_of_Misbegotten_Minions_632,1251042,20.66%,
Dungeons-Slice,Unbound_Changeling_All_632-Treacherous_Transmitter_632,1250363,20.59%,
Dungeons-Slice,Unbound_Changeling_All_632-Hadals_Nautilus_632,1250205,20.58%,
Dungeons-Slice,Harvesters_Edict_632-Unbound_Changeling_All_632,1249459,20.51%,
Dungeons-Slice,Unbound_Changeling_All_632-Aberrant_Spellforge_632,1242696,19.85%,
Dungeons-Slice,Ara_Kara_Sacbrood_632-Unbound_Changeling_Haste_632,1236811,19.29%,
Dungeons-Slice,Unbound_Changeling_Haste_632-Gale_of_Shadows2_632,1236796,19.28%,
Dungeons-Slice,Spymasters_Web_632-Treacherous_Transmitter_632,1235664,19.18%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_632-Unbound_Changeling_Haste_632,1235657,19.17%,
Dungeons-Slice,Cirral_Concoctory_632-Unbound_Changeling_All_632,1234841,19.10%,
