profile,actor,DPS,increase,
Composite,Ara_Kara_Sacbrood_639-Spymasters_Web_639,1216701,19.48%,
Composite,Gale_of_Shadows_639-Spymasters_Web_639,1215634,19.38%,
Composite,Unbound_Changeling_Haste_639-Spymasters_Web_639,1211539,18.98%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,1210831,18.91%,
Composite,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1210070,18.83%,
Composite,Unbound_Changeling_Crit_639-Spymasters_Web_639,1208151,18.64%,
Composite,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,1205683,18.40%,
Composite,Unbound_Changeling_All_639-Spymasters_Web_639,1205640,18.40%,
Composite,Satchel_of_Misbegotten_Minions_639-Spymasters_Web_639,1204634,18.30%,
Composite,Hadals_Nautilus_639-Spymasters_Web_639,1204511,18.29%,
Composite,Harvesters_Edict_639-Spymasters_Web_639,1203043,18.14%,
Composite,Aberrant_Spellforge_639-Spymasters_Web_639,1199780,17.82%,
Composite,Spymasters_Web_639-Quickwick_Candlestick_626,1197697,17.62%,
Composite,Cirral_Concoctory_639-Spymasters_Web_639,1188694,16.73%,
Composite,Spymasters_Web_639-Treacherous_Transmitter_639,1181451,16.02%,
Composite,Spymasters_Web_639-Imperfect_Ascendancy_Serum_626,1181061,15.98%,
Composite,Ara_Kara_Sacbrood_639-Gale_of_Shadows_639,1178811,15.76%,
Composite,Spymasters_Web_639-Forged_Gladiators_Badge_of_Ferocity_626,1178494,15.73%,
Composite,Ara_Kara_Sacbrood_639-Forged_Gladiators_Badge_of_Ferocity_626,1177430,15.63%,
Composite,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,1177094,15.59%,
Composite,Ara_Kara_Sacbrood_639-Treacherous_Transmitter_639,1176514,15.54%,
Composite,Ara_Kara_Sacbrood_639-Empowering_Crystal_of_Anubikkaj_639,1176486,15.53%,
Composite,Gale_of_Shadows_639-Forged_Gladiators_Badge_of_Ferocity_626,1176371,15.52%,
Composite,Unbound_Changeling_Mastery_639-Gale_of_Shadows_639,1176340,15.52%,
Composite,Ara_Kara_Sacbrood_639-Unbound_Changeling_Haste_639,1176129,15.50%,
Composite,Ara_Kara_Sacbrood_639-Quickwick_Candlestick_626,1175217,15.41%,
