profile,actor,DPS,increase,
4T,Unbound_Changeling_All_632-Spymasters_Web_632,2202114,24.76%,
4T,Unbound_Changeling_Haste_632-Spymasters_Web_632,2164484,22.63%,
4T,Unbound_Changeling_Crit_632-Spymasters_Web_632,2156123,22.16%,
4T,Unbound_Changeling_Mastery_632-Spymasters_Web_632,2154744,22.08%,
4T,Unbound_Changeling_All_632-Gale_of_Shadows2_632,2149071,21.76%,
4T,Ara_Kara_Sacbrood_632-Unbound_Changeling_All_632,2145484,21.55%,
4T,Empowering_Crystal_of_Anubikkaj_632-Unbound_Changeling_All_632,2144030,21.47%,
4T,Unbound_Changeling_All_632-Gale_of_Shadows1_632,2142904,21.41%,
4T,Unbound_Changeling_All_632-Ovinaxs_Mercurial_Egg_632,2136734,21.06%,
4T,Harvesters_Edict_632-Unbound_Changeling_All_632,2135645,21.00%,
4T,Unbound_Changeling_All_632-Hadals_Nautilus_632,2124718,20.38%,
4T,Unbound_Changeling_All_632-Satchel_of_Misbegotten_Minions_632,2122478,20.25%,
4T,Unbound_Changeling_All_632-Aberrant_Spellforge_632,2115409,19.85%,
4T,Unbound_Changeling_Haste_632-Gale_of_Shadows2_632,2109323,19.51%,
4T,Cirral_Concoctory_632-Unbound_Changeling_All_632,2106075,19.32%,
4T,Ara_Kara_Sacbrood_632-Unbound_Changeling_Haste_632,2106030,19.32%,
4T,Empowering_Crystal_of_Anubikkaj_632-Unbound_Changeling_Haste_632,2104422,19.23%,
4T,Unbound_Changeling_Mastery_632-Gale_of_Shadows2_632,2103624,19.18%,
4T,Unbound_Changeling_Haste_632-Gale_of_Shadows1_632,2102603,19.13%,
4T,Unbound_Changeling_Crit_632-Gale_of_Shadows2_632,2102233,19.10%,
4T,Ara_Kara_Sacbrood_632-Unbound_Changeling_Mastery_632,2100628,19.01%,
4T,Harvesters_Edict_632-Unbound_Changeling_Haste_632,2099402,18.94%,
4T,Ara_Kara_Sacbrood_632-Unbound_Changeling_Crit_632,2098936,18.92%,
4T,Empowering_Crystal_of_Anubikkaj_632-Unbound_Changeling_Mastery_632,2098670,18.90%,
4T,Unbound_Changeling_Mastery_632-Gale_of_Shadows1_632,2098037,18.87%,
4T,Unbound_Changeling_Haste_632-Ovinaxs_Mercurial_Egg_632,2097640,18.84%,
4T,Unbound_Changeling_Crit_632-Gale_of_Shadows1_632,2096009,18.75%,
4T,Empowering_Crystal_of_Anubikkaj_632-Unbound_Changeling_Crit_632,2095946,18.75%,
4T,Unbound_Changeling_All_632-Treacherous_Transmitter_632,2095466,18.72%,
4T,Gale_of_Shadows2_632-Spymasters_Web_632,2093021,18.58%,
4T,Harvesters_Edict_632-Unbound_Changeling_Crit_632,2090833,18.46%,
4T,Unbound_Changeling_Mastery_632-Ovinaxs_Mercurial_Egg_632,2090641,18.45%,
4T,Ara_Kara_Sacbrood_632-Spymasters_Web_632,2090293,18.43%,
4T,Harvesters_Edict_632-Unbound_Changeling_Mastery_632,2089778,18.40%,
4T,Unbound_Changeling_Crit_632-Ovinaxs_Mercurial_Egg_632,2088875,18.35%,
4T,Gale_of_Shadows1_632-Spymasters_Web_632,2087218,18.25%,
4T,Empowering_Crystal_of_Anubikkaj_632-Spymasters_Web_632,2086857,18.23%,
4T,Unbound_Changeling_Haste_632-Hadals_Nautilus_632,2086657,18.22%,
4T,Unbound_Changeling_Haste_632-Satchel_of_Misbegotten_Minions_632,2085858,18.18%,
4T,High_Speakers_Accretion_632-Unbound_Changeling_All_632,2081943,17.95%,
4T,Harvesters_Edict_632-Spymasters_Web_632,2079952,17.84%,
4T,Unbound_Changeling_Mastery_632-Satchel_of_Misbegotten_Minions_632,2078672,17.77%,
4T,Unbound_Changeling_Mastery_632-Hadals_Nautilus_632,2078581,17.76%,
4T,Spymasters_Web_632-Ovinaxs_Mercurial_Egg_632,2078529,17.76%,
4T,Unbound_Changeling_Crit_632-Hadals_Nautilus_632,2078353,17.75%,
4T,Unbound_Changeling_Crit_632-Satchel_of_Misbegotten_Minions_632,2077647,17.71%,
4T,Unbound_Changeling_Haste_632-Aberrant_Spellforge_632,2076925,17.67%,
4T,Unbound_Changeling_Mastery_632-Aberrant_Spellforge_632,2070824,17.32%,
4T,Unbound_Changeling_Crit_632-Aberrant_Spellforge_632,2068902,17.22%,
4T,Hadals_Nautilus_632-Spymasters_Web_632,2067565,17.14%,
4T,Cirral_Concoctory_632-Unbound_Changeling_Haste_632,2067456,17.13%,
4T,Satchel_of_Misbegotten_Minions_632-Spymasters_Web_632,2067350,17.13%,
4T,Cirral_Concoctory_632-Unbound_Changeling_Mastery_632,2061087,16.77%,
4T,Aberrant_Spellforge_632-Spymasters_Web_632,2059834,16.70%,
