profile,actor,DPS,increase,
8T,Astral_Antenna_723-Arazs_Ritual_Forge_723,25086616,24.84%,
8T,Soleahs_Secret_Technique_Haste_723-Arazs_Ritual_Forge_723,25059210,24.70%,
8T,Soleahs_Secret_Technique_Mastery_723-Arazs_Ritual_Forge_723,24959502,24.20%,
8T,Empowering_Crystal_of_Anubikkaj_723-Arazs_Ritual_Forge_723,24927285,24.04%,
8T,Arazs_Ritual_Forge_723-Incorporeal_Essence_Gorger_NonEthereal_710,24841757,23.62%,
8T,Naazindhris_Mystic_Lash_723-Arazs_Ritual_Forge_723,24780390,23.31%,
8T,Mugs_Moxie_Jug_684-Arazs_Ritual_Forge_723,24745295,23.14%,
8T,Diamantine_Voidcore_723-Arazs_Ritual_Forge_723,24728693,23.06%,
8T,Azhiccaran_Parapodia_723-Arazs_Ritual_Forge_723,24656027,22.69%,
8T,Signet_of_the_Priory_723-Astral_Antenna_723,24387011,21.36%,
8T,AraKara_Sacbrood_723-Arazs_Ritual_Forge_723,24356068,21.20%,
8T,Signet_of_the_Priory_723-Soleahs_Secret_Technique_Haste_723,24343549,21.14%,
8T,Astral_Antenna_723-Incorporeal_Essence_Gorger_NonEthereal_710,24308179,20.96%,
8T,Lily_of_the_Eternal_Weave_723-Astral_Antenna_723,24307651,20.96%,
8T,Lily_of_the_Eternal_Weave_723-Soleahs_Secret_Technique_Haste_723,24251720,20.68%,
8T,Soleahs_Secret_Technique_Haste_723-Incorporeal_Essence_Gorger_NonEthereal_710,24233133,20.59%,
8T,Signet_of_the_Priory_723-Lily_of_the_Eternal_Weave_723,24230488,20.58%,
8T,Signet_of_the_Priory_723-Arazs_Ritual_Forge_723,24196007,20.41%,
8T,Signet_of_the_Priory_723-Incorporeal_Essence_Gorger_NonEthereal_710,24175891,20.31%,
8T,Signet_of_the_Priory_723-Soleahs_Secret_Technique_Mastery_723,24162948,20.24%,
8T,Empowering_Crystal_of_Anubikkaj_723-Signet_of_the_Priory_723,24151204,20.18%,
8T,Soleahs_Secret_Technique_Mastery_723-Incorporeal_Essence_Gorger_NonEthereal_710,24125551,20.05%,
8T,Empowering_Crystal_of_Anubikkaj_723-Incorporeal_Essence_Gorger_NonEthereal_710,24101019,19.93%,
8T,Lily_of_the_Eternal_Weave_723-Soleahs_Secret_Technique_Mastery_723,24098544,19.92%,
