profile,actor,DPS,increase,
2T,Unbound_Changeling_Haste_639-Spymasters_Web_639,1514338,19.14%,
2T,Ara_Kara_Sacbrood_639-Spymasters_Web_639,1513482,19.07%,
2T,Gale_of_Shadows_639-Spymasters_Web_639,1511732,18.93%,
2T,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,1511339,18.90%,
2T,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1510254,18.82%,
2T,Unbound_Changeling_Crit_639-Spymasters_Web_639,1507254,18.58%,
2T,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,1506004,18.48%,
2T,Unbound_Changeling_All_639-Spymasters_Web_639,1505577,18.45%,
2T,Satchel_of_Misbegotten_Minions_639-Spymasters_Web_639,1502886,18.24%,
2T,Hadals_Nautilus_639-Spymasters_Web_639,1502348,18.20%,
2T,Harvesters_Edict_639-Spymasters_Web_639,1500846,18.08%,
2T,Spymasters_Web_639-Quickwick_Candlestick_626,1498265,17.88%,
2T,Aberrant_Spellforge_639-Spymasters_Web_639,1495902,17.69%,
2T,Cirral_Concoctory_639-Spymasters_Web_639,1484888,16.82%,
2T,Ara_Kara_Sacbrood_639-Treacherous_Transmitter_639,1473935,15.96%,
2T,Gale_of_Shadows_639-Treacherous_Transmitter_639,1472571,15.85%,
2T,Ara_Kara_Sacbrood_639-Gale_of_Shadows_639,1472028,15.81%,
2T,Ara_Kara_Sacbrood_639-Unbound_Changeling_Haste_639,1470587,15.70%,
2T,Unbound_Changeling_Haste_639-Treacherous_Transmitter_639,1470587,15.70%,
2T,Unbound_Changeling_Haste_639-Gale_of_Shadows_639,1469456,15.61%,
2T,Spymasters_Web_639-Treacherous_Transmitter_639,1468282,15.52%,
2T,Spymasters_Web_639-Forged_Gladiators_Badge_of_Ferocity_626,1467087,15.42%,
2T,Ara_Kara_Sacbrood_639-Quickwick_Candlestick_626,1465802,15.32%,
2T,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Haste_639,1465421,15.29%,
2T,Unbound_Changeling_Haste_639-Quickwick_Candlestick_626,1465408,15.29%,
2T,Spymasters_Web_639-Imperfect_Ascendancy_Serum_626,1465406,15.29%,
2T,Ara_Kara_Sacbrood_639-Empowering_Crystal_of_Anubikkaj_639,1465208,15.27%,
2T,Empowering_Crystal_of_Anubikkaj_639-Treacherous_Transmitter_639,1464779,15.24%,
2T,Gale_of_Shadows_639-Quickwick_Candlestick_626,1464639,15.23%,
2T,Unbound_Changeling_Mastery_639-Treacherous_Transmitter_639,1464522,15.22%,
2T,Unbound_Changeling_Haste_639-Forged_Gladiators_Badge_of_Ferocity_626,1464303,15.20%,
2T,Empowering_Crystal_of_Anubikkaj_639-Quickwick_Candlestick_626,1463593,15.15%,
2T,Empowering_Crystal_of_Anubikkaj_639-Gale_of_Shadows_639,1463486,15.14%,
2T,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,1463362,15.13%,
2T,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1463102,15.11%,
2T,Ara_Kara_Sacbrood_639-Forged_Gladiators_Badge_of_Ferocity_626,1462749,15.08%,
2T,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Mastery_639,1462066,15.03%,
2T,Unbound_Changeling_Mastery_639-Gale_of_Shadows_639,1461881,15.01%,
2T,Gale_of_Shadows_639-Forged_Gladiators_Badge_of_Ferocity_626,1461328,14.97%,
2T,Unbound_Changeling_Crit_639-Quickwick_Candlestick_626,1461141,14.95%,
2T,Unbound_Changeling_Haste_639-Ovinaxs_Mercurial_Egg_639,1460692,14.92%,
2T,Unbound_Changeling_Crit_639-Treacherous_Transmitter_639,1460501,14.90%,
2T,Unbound_Changeling_Mastery_639-Forged_Gladiators_Badge_of_Ferocity_626,1460469,14.90%,
2T,Ovinaxs_Mercurial_Egg_639-Quickwick_Candlestick_626,1460112,14.87%,
2T,Empowering_Crystal_of_Anubikkaj_639-Forged_Gladiators_Badge_of_Ferocity_626,1460009,14.87%,
2T,Ovinaxs_Mercurial_Egg_639-Treacherous_Transmitter_639,1459914,14.86%,
2T,Treacherous_Transmitter_639-Quickwick_Candlestick_626,1459777,14.85%,
2T,High_Speakers_Accretion_639-Spymasters_Web_639,1459572,14.83%,
