profile,actor,DPS,increase,
Dungeons-Slice,Unbound_Changeling_Haste_639-Spymasters_Web_639,1351455,23.01%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Spymasters_Web_639,1350849,22.96%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,1349658,22.85%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1349154,22.80%,
Dungeons-Slice,Gale_of_Shadows_639-Spymasters_Web_639,1347845,22.68%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Spymasters_Web_639,1347107,22.62%,
Dungeons-Slice,Unbound_Changeling_All_639-Spymasters_Web_639,1343069,22.25%,
Dungeons-Slice,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,1342492,22.20%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_639-Spymasters_Web_639,1341491,22.11%,
Dungeons-Slice,Harvesters_Edict_639-Spymasters_Web_639,1340546,22.02%,
Dungeons-Slice,Hadals_Nautilus_639-Spymasters_Web_639,1339939,21.96%,
Dungeons-Slice,Aberrant_Spellforge_639-Spymasters_Web_639,1333107,21.34%,
Dungeons-Slice,Spymasters_Web_639-Quickwick_Candlestick_626,1330158,21.07%,
Dungeons-Slice,Cirral_Concoctory_639-Spymasters_Web_639,1326038,20.70%,
Dungeons-Slice,Spymasters_Web_639-Imperfect_Ascendancy_Serum_626,1312736,19.49%,
Dungeons-Slice,Spymasters_Web_639-Forged_Gladiators_Badge_of_Ferocity_626,1309867,19.23%,
Dungeons-Slice,Spymasters_Web_639-Treacherous_Transmitter_639,1306878,18.96%,
Dungeons-Slice,High_Speakers_Accretion_639-Spymasters_Web_639,1302637,18.57%,
Dungeons-Slice,Mad_Queens_Mandate_639-Spymasters_Web_639,1297884,18.14%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Unbound_Changeling_Haste_639,1266617,15.29%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,1266127,15.25%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Haste_639,1266091,15.24%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1265946,15.23%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Empowering_Crystal_of_Anubikkaj_639,1265300,15.17%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Quickwick_Candlestick_626,1264610,15.11%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Unbound_Changeling_Crit_639,1264008,15.05%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Gale_of_Shadows_639,1263997,15.05%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Gale_of_Shadows_639,1263912,15.04%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Gale_of_Shadows_639,1263383,15.00%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Mastery_639,1263290,14.99%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Quickwick_Candlestick_626,1263115,14.97%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Quickwick_Candlestick_626,1262826,14.95%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Gale_of_Shadows_639,1262542,14.92%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Gale_of_Shadows_639,1261297,14.81%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Ovinaxs_Mercurial_Egg_639,1260891,14.77%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Crit_639,1260800,14.76%,
Dungeons-Slice,Ovinaxs_Mercurial_Egg_639-Quickwick_Candlestick_626,1260717,14.75%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Ovinaxs_Mercurial_Egg_639,1260513,14.74%,
Dungeons-Slice,Gale_of_Shadows_639-Quickwick_Candlestick_626,1260367,14.72%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Quickwick_Candlestick_626,1260298,14.72%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Ovinaxs_Mercurial_Egg_639,1260282,14.71%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Treacherous_Transmitter_639,1260173,14.70%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Ovinaxs_Mercurial_Egg_639,1260142,14.70%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Treacherous_Transmitter_639,1260089,14.70%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Unbound_Changeling_All_639,1259388,14.63%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Treacherous_Transmitter_639,1259315,14.63%,
Dungeons-Slice,Gale_of_Shadows_639-Ovinaxs_Mercurial_Egg_639,1258848,14.58%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_639-Quickwick_Candlestick_626,1258755,14.58%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Satchel_of_Misbegotten_Minions_639,1258755,14.58%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Ovinaxs_Mercurial_Egg_639,1258721,14.57%,
Dungeons-Slice,Harvesters_Edict_639-Unbound_Changeling_Haste_639,1258662,14.57%,
Dungeons-Slice,Unbound_Changeling_All_639-Gale_of_Shadows_639,1258485,14.55%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Satchel_of_Misbegotten_Minions_639,1258437,14.55%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_All_639,1257834,14.49%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Satchel_of_Misbegotten_Minions_639,1257709,14.48%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Treacherous_Transmitter_639,1257367,14.45%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Hadals_Nautilus_639,1257282,14.44%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Satchel_of_Misbegotten_Minions_639,1257087,14.42%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Harvesters_Edict_639,1256959,14.41%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Hadals_Nautilus_639,1256817,14.40%,
Dungeons-Slice,Unbound_Changeling_All_639-Quickwick_Candlestick_626,1256615,14.38%,
Dungeons-Slice,Harvesters_Edict_639-Empowering_Crystal_of_Anubikkaj_639,1256565,14.38%,
Dungeons-Slice,Harvesters_Edict_639-Unbound_Changeling_Mastery_639,1256550,14.37%,
Dungeons-Slice,Gale_of_Shadows_639-Treacherous_Transmitter_639,1256457,14.37%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Treacherous_Transmitter_639,1256267,14.35%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Hadals_Nautilus_639,1256001,14.32%,
Dungeons-Slice,Harvesters_Edict_639-Quickwick_Candlestick_626,1255622,14.29%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Satchel_of_Misbegotten_Minions_639,1255332,14.26%,
Dungeons-Slice,Ovinaxs_Mercurial_Egg_639-Treacherous_Transmitter_639,1255105,14.24%,
Dungeons-Slice,Harvesters_Edict_639-Gale_of_Shadows_639,1255033,14.24%,
Dungeons-Slice,Unbound_Changeling_All_639-Treacherous_Transmitter_639,1254713,14.21%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_639-Gale_of_Shadows_639,1254617,14.20%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Hadals_Nautilus_639,1254546,14.19%,
Dungeons-Slice,Hadals_Nautilus_639-Gale_of_Shadows_639,1254464,14.18%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Hadals_Nautilus_639,1254432,14.18%,
Dungeons-Slice,Hadals_Nautilus_639-Quickwick_Candlestick_626,1254339,14.17%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Forged_Gladiators_Badge_of_Ferocity_626,1252800,14.03%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_639-Ovinaxs_Mercurial_Egg_639,1252776,14.03%,
