profile,actor,DPS,increase,
Composite,Unbound_Changeling_All_639-Imperfect_Ascendancy_Serum_626,1103046,29.33%,
Composite,Unbound_Changeling_Haste_639-Imperfect_Ascendancy_Serum_626,1078276,26.42%,
Composite,Unbound_Changeling_Mastery_639-Imperfect_Ascendancy_Serum_626,1078230,26.42%,
Composite,Unbound_Changeling_Crit_639-Imperfect_Ascendancy_Serum_626,1078171,26.41%,
Composite,Unbound_Changeling_All_639-Spymasters_Web_639,1076123,26.17%,
Composite,Unbound_Changeling_All_639-Quickwick_Candlestick_626,1062086,24.52%,
Composite,Unbound_Changeling_Haste_639-Spymasters_Web_639,1052651,23.42%,
Composite,Ara_Kara_Sacbrood_639-Unbound_Changeling_All_639,1051715,23.31%,
Composite,Unbound_Changeling_Crit_639-Spymasters_Web_639,1051678,23.30%,
Composite,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1050214,23.13%,
Composite,Unbound_Changeling_All_639-Treacherous_Transmitter_639,1049023,22.99%,
Composite,Imperfect_Ascendancy_Serum_626-Quickwick_Candlestick_626,1048287,22.91%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_All_639,1046676,22.72%,
Composite,Ara_Kara_Sacbrood_639-Imperfect_Ascendancy_Serum_626,1046554,22.70%,
Composite,Unbound_Changeling_All_639-Hadals_Nautilus_639,1044767,22.49%,
Composite,Unbound_Changeling_All_639-Satchel_of_Misbegotten_Minions_639,1044048,22.41%,
Composite,Unbound_Changeling_All_639-Ovinaxs_Mercurial_Egg_639,1043413,22.34%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Imperfect_Ascendancy_Serum_626,1041397,22.10%,
Composite,Harvesters_Edict_639-Unbound_Changeling_All_639,1041350,22.09%,
Composite,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1040709,22.02%,
Composite,Unbound_Changeling_Crit_639-Quickwick_Candlestick_626,1040072,21.94%,
Composite,Hadals_Nautilus_639-Imperfect_Ascendancy_Serum_626,1039855,21.92%,
Composite,Satchel_of_Misbegotten_Minions_639-Imperfect_Ascendancy_Serum_626,1038863,21.80%,
Composite,Unbound_Changeling_All_639-Aberrant_Spellforge_639,1038759,21.79%,
Composite,Unbound_Changeling_All_639-Forged_Gladiators_Badge_of_Ferocity_626,1038318,21.74%,
Composite,Ovinaxs_Mercurial_Egg_639-Imperfect_Ascendancy_Serum_626,1037706,21.67%,
Composite,Harvesters_Edict_639-Imperfect_Ascendancy_Serum_626,1036129,21.48%,
Composite,Unbound_Changeling_Haste_639-Quickwick_Candlestick_626,1034468,21.29%,
Composite,Aberrant_Spellforge_639-Imperfect_Ascendancy_Serum_626,1033135,21.13%,
Composite,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,1028912,20.64%,
