profile,actor,DPS,increase,
Composite,Gale_of_Shadows_639-Spymasters_Web_639,1448502,18.20%,
Composite,Ara_Kara_Sacbrood_639-Spymasters_Web_639,1448181,18.17%,
Composite,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1445314,17.94%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,1445090,17.92%,
Composite,Unbound_Changeling_Haste_639-Spymasters_Web_639,1443624,17.80%,
Composite,Spymasters_Web_639-Shadowbinding_Ritual_Knife_626,1440914,17.58%,
Composite,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,1440682,17.56%,
Composite,Aberrant_Spellforge_639-Spymasters_Web_639,1437973,17.34%,
Composite,Hadals_Nautilus_639-Spymasters_Web_639,1435817,17.16%,
Composite,Satchel_of_Misbegotten_Minions_639-Spymasters_Web_639,1434801,17.08%,
Composite,Spymasters_Web_639-Quickwick_Candlestick_626,1434534,17.06%,
Composite,Spymasters_Web_639-Treacherous_Transmitter_639,1427978,16.52%,
Composite,Energy_Siphon_619-Spymasters_Web_639,1427162,16.45%,
Composite,Mad_Queens_Mandate_639-Spymasters_Web_639,1426031,16.36%,
Composite,Living_Flame_619-Spymasters_Web_639,1416724,15.60%,
Composite,Ara_Kara_Sacbrood_639-Gale_of_Shadows_639,1414293,15.40%,
Composite,Unbound_Changeling_Mastery_639-Gale_of_Shadows_639,1413814,15.36%,
Composite,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,1413215,15.32%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Gale_of_Shadows_639,1412808,15.28%,
Composite,Living_Flame_619-Gale_of_Shadows_639,1412293,15.24%,
Composite,Gale_of_Shadows_639-Treacherous_Transmitter_639,1412071,15.22%,
Composite,Ara_Kara_Sacbrood_639-Empowering_Crystal_of_Anubikkaj_639,1412030,15.22%,
Composite,Living_Flame_619-Ara_Kara_Sacbrood_639,1411575,15.18%,
Composite,Ara_Kara_Sacbrood_639-Treacherous_Transmitter_639,1411289,15.16%,
Composite,Unbound_Changeling_Mastery_639-Treacherous_Transmitter_639,1411270,15.16%,
Composite,Unbound_Changeling_Haste_639-Gale_of_Shadows_639,1411237,15.15%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Mastery_639,1411013,15.14%,
Composite,Living_Flame_619-Unbound_Changeling_Mastery_639,1410967,15.13%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Treacherous_Transmitter_639,1410608,15.10%,
Composite,Ara_Kara_Sacbrood_639-Unbound_Changeling_Haste_639,1410276,15.08%,
Composite,Living_Flame_619-Empowering_Crystal_of_Anubikkaj_639,1409826,15.04%,
Composite,Spymasters_Web_639-Forged_Gladiators_Badge_of_Ferocity_626,1409728,15.03%,
Composite,Gale_of_Shadows_639-Shadowbinding_Ritual_Knife_626,1409357,15.00%,
Composite,Gale_of_Shadows_639-Ovinaxs_Mercurial_Egg_639,1409213,14.99%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Haste_639,1408738,14.95%,
Composite,Ara_Kara_Sacbrood_639-Shadowbinding_Ritual_Knife_626,1408633,14.94%,
Composite,Energy_Siphon_619-Gale_of_Shadows_639,1408569,14.94%,
Composite,Ara_Kara_Sacbrood_639-Ovinaxs_Mercurial_Egg_639,1408477,14.93%,
Composite,Unbound_Changeling_Haste_639-Treacherous_Transmitter_639,1408342,14.92%,
Composite,Living_Flame_619-Unbound_Changeling_Haste_639,1407958,14.89%,
Composite,Energy_Siphon_619-Ara_Kara_Sacbrood_639,1407487,14.85%,
Composite,Gale_of_Shadows_639-Quickwick_Candlestick_626,1407196,14.82%,
Composite,Treacherous_Transmitter_639-Shadowbinding_Ritual_Knife_626,1407125,14.82%,
Composite,Unbound_Changeling_Mastery_639-Ovinaxs_Mercurial_Egg_639,1407025,14.81%,
Composite,Ovinaxs_Mercurial_Egg_639-Treacherous_Transmitter_639,1406801,14.79%,
Composite,Energy_Siphon_619-Unbound_Changeling_Mastery_639,1406457,14.76%,
Composite,Unbound_Changeling_Mastery_639-Shadowbinding_Ritual_Knife_626,1406444,14.76%,
Composite,Ara_Kara_Sacbrood_639-Quickwick_Candlestick_626,1406413,14.76%,
Composite,Living_Flame_619-Ovinaxs_Mercurial_Egg_639,1406349,14.76%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Shadowbinding_Ritual_Knife_626,1406136,14.74%,
Composite,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1406115,14.74%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Ovinaxs_Mercurial_Egg_639,1406099,14.74%,
Composite,Living_Flame_619-Shadowbinding_Ritual_Knife_626,1406089,14.73%,
Composite,Gale_of_Shadows_639-Aberrant_Spellforge_639,1405913,14.72%,
Composite,Energy_Siphon_619-Empowering_Crystal_of_Anubikkaj_639,1405760,14.71%,
Composite,Ara_Kara_Sacbrood_639-Aberrant_Spellforge_639,1405314,14.67%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Quickwick_Candlestick_626,1405144,14.66%,
Composite,Unbound_Changeling_Haste_639-Ovinaxs_Mercurial_Egg_639,1405141,14.66%,
Composite,Unbound_Changeling_Haste_639-Shadowbinding_Ritual_Knife_626,1404700,14.62%,
Composite,Hadals_Nautilus_639-Gale_of_Shadows_639,1404638,14.62%,
Composite,Energy_Siphon_619-Unbound_Changeling_Haste_639,1404250,14.58%,
Composite,Unbound_Changeling_Mastery_639-Aberrant_Spellforge_639,1404171,14.58%,
Composite,Satchel_of_Misbegotten_Minions_639-Gale_of_Shadows_639,1403922,14.56%,
Composite,Aberrant_Spellforge_639-Treacherous_Transmitter_639,1403684,14.54%,
Composite,Ara_Kara_Sacbrood_639-Hadals_Nautilus_639,1403506,14.52%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Aberrant_Spellforge_639,1403299,14.51%,
Composite,Ara_Kara_Sacbrood_639-Satchel_of_Misbegotten_Minions_639,1403268,14.50%,
Composite,Unbound_Changeling_Haste_639-Quickwick_Candlestick_626,1403156,14.50%,
Composite,Living_Flame_619-Aberrant_Spellforge_639,1403009,14.48%,
Composite,Unbound_Changeling_Mastery_639-Hadals_Nautilus_639,1402619,14.45%,
Composite,Ovinaxs_Mercurial_Egg_639-Shadowbinding_Ritual_Knife_626,1402502,14.44%,
Composite,Gale_of_Shadows_639-Forged_Gladiators_Badge_of_Ferocity_626,1402492,14.44%,
Composite,Energy_Siphon_619-Ovinaxs_Mercurial_Egg_639,1402153,14.41%,
Composite,Hadals_Nautilus_639-Treacherous_Transmitter_639,1402011,14.40%,
Composite,Ovinaxs_Mercurial_Egg_639-Quickwick_Candlestick_626,1401829,14.39%,
Composite,Energy_Siphon_619-Shadowbinding_Ritual_Knife_626,1401780,14.38%,
Composite,Unbound_Changeling_Haste_639-Aberrant_Spellforge_639,1401721,14.38%,
Composite,Ara_Kara_Sacbrood_639-Forged_Gladiators_Badge_of_Ferocity_626,1401651,14.37%,
Composite,Quickwick_Candlestick_626-Shadowbinding_Ritual_Knife_626,1401648,14.37%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Hadals_Nautilus_639,1401641,14.37%,
Composite,Unbound_Changeling_Mastery_639-Satchel_of_Misbegotten_Minions_639,1401226,14.34%,
Composite,Living_Flame_619-Hadals_Nautilus_639,1401099,14.33%,
Composite,Satchel_of_Misbegotten_Minions_639-Treacherous_Transmitter_639,1400996,14.32%,
Composite,Living_Flame_619-Satchel_of_Misbegotten_Minions_639,1400715,14.30%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Satchel_of_Misbegotten_Minions_639,1400548,14.28%,
Composite,Unbound_Changeling_Mastery_639-Forged_Gladiators_Badge_of_Ferocity_626,1400511,14.28%,
Composite,Living_Flame_619-Quickwick_Candlestick_626,1400201,14.25%,
Composite,Unbound_Changeling_Haste_639-Hadals_Nautilus_639,1399945,14.23%,
Composite,Gale_of_Shadows_639-Mad_Queens_Mandate_639,1399829,14.22%,
Composite,Ara_Kara_Sacbrood_639-Mad_Queens_Mandate_639,1399594,14.20%,
Composite,Aberrant_Spellforge_639-Shadowbinding_Ritual_Knife_626,1399500,14.20%,
Composite,Aberrant_Spellforge_639-Ovinaxs_Mercurial_Egg_639,1399329,14.18%,
Composite,Unbound_Changeling_Haste_639-Satchel_of_Misbegotten_Minions_639,1399325,14.18%,
Composite,Energy_Siphon_619-Aberrant_Spellforge_639,1399239,14.18%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Forged_Gladiators_Badge_of_Ferocity_626,1398905,14.15%,
Composite,Aberrant_Spellforge_639-Quickwick_Candlestick_626,1398330,14.10%,
Composite,Unbound_Changeling_Haste_639-Forged_Gladiators_Badge_of_Ferocity_626,1397839,14.06%,
Composite,Energy_Siphon_619-Hadals_Nautilus_639,1397479,14.03%,
Composite,Hadals_Nautilus_639-Ovinaxs_Mercurial_Egg_639,1397472,14.03%,
Composite,Hadals_Nautilus_639-Shadowbinding_Ritual_Knife_626,1397461,14.03%,
Composite,Satchel_of_Misbegotten_Minions_639-Ovinaxs_Mercurial_Egg_639,1396915,13.99%,
