profile,actor,DPS,increase,
Single,Ara_Kara_Sacbrood_639-Spymasters_Web_639,1035694,19.14%,
Single,Unbound_Changeling_Haste_639-Spymasters_Web_639,1030516,18.54%,
Single,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,1029988,18.48%,
Single,Unbound_Changeling_Crit_639-Spymasters_Web_639,1029613,18.44%,
Single,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1029608,18.44%,
Single,Hadals_Nautilus_639-Spymasters_Web_639,1026965,18.14%,
Single,Satchel_of_Misbegotten_Minions_639-Spymasters_Web_639,1026606,18.09%,
Single,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,1025561,17.97%,
Single,Unbound_Changeling_All_639-Spymasters_Web_639,1025181,17.93%,
Single,Harvesters_Edict_639-Spymasters_Web_639,1023898,17.78%,
Single,Spymasters_Web_639-Quickwick_Candlestick_626,1022003,17.56%,
Single,Aberrant_Spellforge_639-Spymasters_Web_639,1021219,17.47%,
Single,Spymasters_Web_639-Treacherous_Transmitter_639,1020735,17.42%,
Single,Cirral_Concoctory_639-Spymasters_Web_639,1011398,16.34%,
Single,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,1008656,16.03%,
Single,Ara_Kara_Sacbrood_639-Empowering_Crystal_of_Anubikkaj_639,1008107,15.97%,
Single,Mad_Queens_Mandate_639-Spymasters_Web_639,1007690,15.92%,
Single,Ara_Kara_Sacbrood_639-Unbound_Changeling_Crit_639,1007340,15.88%,
Single,Ara_Kara_Sacbrood_639-Quickwick_Candlestick_626,1007339,15.88%,
Single,Ara_Kara_Sacbrood_639-Unbound_Changeling_Haste_639,1007246,15.87%,
Single,Ara_Kara_Sacbrood_639-Hadals_Nautilus_639,1006270,15.75%,
Single,Ara_Kara_Sacbrood_639-Treacherous_Transmitter_639,1006141,15.74%,
Single,Ara_Kara_Sacbrood_639-Satchel_of_Misbegotten_Minions_639,1005153,15.63%,
Single,High_Speakers_Accretion_639-Spymasters_Web_639,1004440,15.54%,
Single,Ara_Kara_Sacbrood_639-Ovinaxs_Mercurial_Egg_639,1004152,15.51%,
Single,Unbound_Changeling_Mastery_639-Treacherous_Transmitter_639,1003372,15.42%,
Single,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1003213,15.40%,
Single,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Mastery_639,1003202,15.40%,
Single,Ara_Kara_Sacbrood_639-Unbound_Changeling_All_639,1003184,15.40%,
Single,Empowering_Crystal_of_Anubikkaj_639-Treacherous_Transmitter_639,1002918,15.37%,
Single,Ara_Kara_Sacbrood_639-Imperfect_Ascendancy_Serum_626,1002918,15.37%,
Single,Ara_Kara_Sacbrood_639-Harvesters_Edict_639,1002895,15.37%,
Single,Spymasters_Web_639-Forged_Gladiators_Badge_of_Ferocity_626,1002452,15.32%,
Single,Unbound_Changeling_Haste_639-Treacherous_Transmitter_639,1002395,15.31%,
Single,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Haste_639,1002327,15.30%,
Single,Unbound_Changeling_Crit_639-Quickwick_Candlestick_626,1002210,15.29%,
Single,Empowering_Crystal_of_Anubikkaj_639-Quickwick_Candlestick_626,1002151,15.28%,
Single,Unbound_Changeling_Crit_639-Treacherous_Transmitter_639,1002143,15.28%,
Single,Unbound_Changeling_Haste_639-Quickwick_Candlestick_626,1001648,15.22%,
Single,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Crit_639,1001600,15.22%,
Single,Hadals_Nautilus_639-Treacherous_Transmitter_639,1001406,15.19%,
Single,Hadals_Nautilus_639-Quickwick_Candlestick_626,1001108,15.16%,
Single,Empowering_Crystal_of_Anubikkaj_639-Hadals_Nautilus_639,1000935,15.14%,
Single,Ara_Kara_Sacbrood_639-Forged_Gladiators_Badge_of_Ferocity_626,1000811,15.13%,
Single,Unbound_Changeling_Haste_639-Hadals_Nautilus_639,1000750,15.12%,
Single,Unbound_Changeling_Mastery_639-Hadals_Nautilus_639,1000548,15.10%,
Single,Satchel_of_Misbegotten_Minions_639-Treacherous_Transmitter_639,1000541,15.10%,
Single,Unbound_Changeling_Haste_639-Satchel_of_Misbegotten_Minions_639,1000226,15.06%,
Single,Unbound_Changeling_Mastery_639-Satchel_of_Misbegotten_Minions_639,1000217,15.06%,
Single,Satchel_of_Misbegotten_Minions_639-Quickwick_Candlestick_626,999981,15.03%,
Single,Empowering_Crystal_of_Anubikkaj_639-Satchel_of_Misbegotten_Minions_639,999949,15.03%,
Single,Unbound_Changeling_Crit_639-Hadals_Nautilus_639,999840,15.01%,
Single,Ara_Kara_Sacbrood_639-Aberrant_Spellforge_639,999827,15.01%,
Single,Ovinaxs_Mercurial_Egg_639-Treacherous_Transmitter_639,999438,14.97%,
Single,Unbound_Changeling_Mastery_639-Ovinaxs_Mercurial_Egg_639,999435,14.97%,
Single,Unbound_Changeling_Haste_639-Ovinaxs_Mercurial_Egg_639,999344,14.96%,
Single,Ovinaxs_Mercurial_Egg_639-Quickwick_Candlestick_626,999193,14.94%,
