profile,actor,DPS,increase,
Dungeons-Slice,Unbound_Changeling_All_639-Spymasters_Web_639,1265040,31.63%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Spymasters_Web_639,1244070,29.45%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1234309,28.44%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Spymasters_Web_639,1229329,27.92%,
Dungeons-Slice,Unbound_Changeling_All_639-Imperfect_Ascendancy_Serum_626,1216301,26.56%,
Dungeons-Slice,Unbound_Changeling_All_639-Quickwick_Candlestick_626,1197225,24.58%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Imperfect_Ascendancy_Serum_626,1192992,24.14%,
Dungeons-Slice,Spymasters_Web_639-Quickwick_Candlestick_626,1192949,24.13%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,1192301,24.07%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Spymasters_Web_639,1191095,23.94%,
Dungeons-Slice,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,1188063,23.62%,
Dungeons-Slice,Hadals_Nautilus_639-Spymasters_Web_639,1186235,23.43%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Imperfect_Ascendancy_Serum_626,1186090,23.42%,
Dungeons-Slice,Harvesters_Edict_639-Spymasters_Web_639,1183763,23.18%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_639-Spymasters_Web_639,1182900,23.09%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_All_639,1182467,23.04%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Unbound_Changeling_All_639,1182287,23.02%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Imperfect_Ascendancy_Serum_626,1182159,23.01%,
Dungeons-Slice,Aberrant_Spellforge_639-Spymasters_Web_639,1179275,22.71%,
Dungeons-Slice,Unbound_Changeling_All_639-Ovinaxs_Mercurial_Egg_639,1178632,22.64%,
Dungeons-Slice,Spymasters_Web_639-Imperfect_Ascendancy_Serum_626,1177563,22.53%,
Dungeons-Slice,Unbound_Changeling_All_639-Satchel_of_Misbegotten_Minions_639,1176504,22.42%,
Dungeons-Slice,Unbound_Changeling_All_639-Hadals_Nautilus_639,1174712,22.24%,
Dungeons-Slice,Harvesters_Edict_639-Unbound_Changeling_All_639,1173211,22.08%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Quickwick_Candlestick_626,1172887,22.05%,
Dungeons-Slice,Cirral_Concoctory_639-Spymasters_Web_639,1170231,21.77%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1169580,21.70%,
Dungeons-Slice,Unbound_Changeling_All_639-Aberrant_Spellforge_639,1167580,21.49%,
