profile,actor,DPS,increase,
4T,Gale_of_Shadows_639-Spymasters_Web_639,2515499,19.18%,
4T,Ara_Kara_Sacbrood_639-Spymasters_Web_639,2514364,19.13%,
4T,Unbound_Changeling_Haste_639-Spymasters_Web_639,2508888,18.87%,
4T,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,2503379,18.61%,
4T,Unbound_Changeling_Crit_639-Spymasters_Web_639,2498989,18.40%,
4T,Unbound_Changeling_Mastery_639-Spymasters_Web_639,2498575,18.38%,
4T,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,2492051,18.07%,
4T,Unbound_Changeling_All_639-Spymasters_Web_639,2490260,17.99%,
4T,Spymasters_Web_639-Quickwick_Candlestick_626,2486110,17.79%,
4T,Harvesters_Edict_639-Spymasters_Web_639,2482740,17.63%,
4T,Hadals_Nautilus_639-Spymasters_Web_639,2479802,17.49%,
4T,Satchel_of_Misbegotten_Minions_639-Spymasters_Web_639,2479646,17.48%,
4T,Spymasters_Web_639-Treacherous_Transmitter_639,2476270,17.32%,
4T,Aberrant_Spellforge_639-Spymasters_Web_639,2470131,17.03%,
4T,Spymasters_Web_639-Imperfect_Ascendancy_Serum_626,2469325,16.99%,
4T,Spymasters_Web_639-Forged_Gladiators_Badge_of_Ferocity_626,2465050,16.79%,
4T,Cirral_Concoctory_639-Spymasters_Web_639,2456791,16.40%,
4T,Ara_Kara_Sacbrood_639-Gale_of_Shadows_639,2452849,16.21%,
4T,Unbound_Changeling_Haste_639-Gale_of_Shadows_639,2445957,15.89%,
4T,Gale_of_Shadows_639-Treacherous_Transmitter_639,2443436,15.77%,
4T,Ara_Kara_Sacbrood_639-Unbound_Changeling_Haste_639,2443183,15.76%,
4T,Gale_of_Shadows_639-Quickwick_Candlestick_626,2442751,15.74%,
4T,Empowering_Crystal_of_Anubikkaj_639-Gale_of_Shadows_639,2442335,15.72%,
4T,Ara_Kara_Sacbrood_639-Treacherous_Transmitter_639,2441510,15.68%,
4T,Unbound_Changeling_Mastery_639-Gale_of_Shadows_639,2440607,15.63%,
4T,Unbound_Changeling_Crit_639-Gale_of_Shadows_639,2440414,15.62%,
4T,Ara_Kara_Sacbrood_639-Empowering_Crystal_of_Anubikkaj_639,2439872,15.60%,
4T,Ara_Kara_Sacbrood_639-Quickwick_Candlestick_626,2438831,15.55%,
4T,Ara_Kara_Sacbrood_639-Unbound_Changeling_Crit_639,2437875,15.50%,
4T,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,2437271,15.48%,
4T,Unbound_Changeling_Haste_639-Quickwick_Candlestick_626,2436661,15.45%,
4T,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Haste_639,2436117,15.42%,
4T,Gale_of_Shadows_639-Forged_Gladiators_Badge_of_Ferocity_626,2435684,15.40%,
4T,Gale_of_Shadows_639-Ovinaxs_Mercurial_Egg_639,2434958,15.37%,
4T,Unbound_Changeling_All_639-Gale_of_Shadows_639,2434369,15.34%,
4T,Unbound_Changeling_Haste_639-Treacherous_Transmitter_639,2433679,15.31%,
4T,Empowering_Crystal_of_Anubikkaj_639-Quickwick_Candlestick_626,2432610,15.25%,
4T,Ara_Kara_Sacbrood_639-Forged_Gladiators_Badge_of_Ferocity_626,2431807,15.22%,
4T,Ara_Kara_Sacbrood_639-Ovinaxs_Mercurial_Egg_639,2431241,15.19%,
4T,Ara_Kara_Sacbrood_639-Unbound_Changeling_All_639,2430623,15.16%,
4T,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,2430453,15.15%,
4T,Empowering_Crystal_of_Anubikkaj_639-Treacherous_Transmitter_639,2430151,15.14%,
4T,Unbound_Changeling_Mastery_639-Treacherous_Transmitter_639,2429087,15.09%,
4T,Gale_of_Shadows_639-Imperfect_Ascendancy_Serum_626,2428748,15.07%,
4T,Unbound_Changeling_Crit_639-Treacherous_Transmitter_639,2428705,15.07%,
4T,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Crit_639,2428374,15.05%,
4T,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Mastery_639,2427681,15.02%,
4T,Unbound_Changeling_Crit_639-Quickwick_Candlestick_626,2427559,15.02%,
4T,Unbound_Changeling_Haste_639-Ovinaxs_Mercurial_Egg_639,2427161,15.00%,
4T,Ara_Kara_Sacbrood_639-Imperfect_Ascendancy_Serum_626,2427011,14.99%,
4T,Unbound_Changeling_Haste_639-Forged_Gladiators_Badge_of_Ferocity_626,2426375,14.96%,
4T,Harvesters_Edict_639-Gale_of_Shadows_639,2425805,14.93%,
4T,Ovinaxs_Mercurial_Egg_639-Quickwick_Candlestick_626,2424186,14.86%,
4T,Ara_Kara_Sacbrood_639-Harvesters_Edict_639,2423991,14.85%,
4T,Unbound_Changeling_All_639-Treacherous_Transmitter_639,2423082,14.80%,
4T,Empowering_Crystal_of_Anubikkaj_639-Ovinaxs_Mercurial_Egg_639,2422710,14.79%,
4T,Empowering_Crystal_of_Anubikkaj_639-Forged_Gladiators_Badge_of_Ferocity_626,2422616,14.78%,
4T,Ovinaxs_Mercurial_Egg_639-Treacherous_Transmitter_639,2422410,14.77%,
4T,Satchel_of_Misbegotten_Minions_639-Gale_of_Shadows_639,2421962,14.75%,
4T,Hadals_Nautilus_639-Gale_of_Shadows_639,2421710,14.74%,
4T,Unbound_Changeling_All_639-Quickwick_Candlestick_626,2421265,14.72%,
4T,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_All_639,2420722,14.69%,
4T,Ara_Kara_Sacbrood_639-Satchel_of_Misbegotten_Minions_639,2420197,14.67%,
4T,Unbound_Changeling_Mastery_639-Ovinaxs_Mercurial_Egg_639,2419338,14.63%,
4T,Unbound_Changeling_Haste_639-Imperfect_Ascendancy_Serum_626,2418764,14.60%,
4T,Unbound_Changeling_Crit_639-Ovinaxs_Mercurial_Egg_639,2418593,14.59%,
4T,Ara_Kara_Sacbrood_639-Hadals_Nautilus_639,2418525,14.59%,
4T,Unbound_Changeling_Mastery_639-Forged_Gladiators_Badge_of_Ferocity_626,2418349,14.58%,
4T,Unbound_Changeling_Crit_639-Forged_Gladiators_Badge_of_Ferocity_626,2418092,14.57%,
4T,Harvesters_Edict_639-Unbound_Changeling_Haste_639,2417918,14.56%,
4T,High_Speakers_Accretion_639-Spymasters_Web_639,2415310,14.43%,
4T,Unbound_Changeling_Haste_639-Satchel_of_Misbegotten_Minions_639,2415041,14.42%,
4T,Harvesters_Edict_639-Treacherous_Transmitter_639,2414622,14.40%,
4T,Unbound_Changeling_Haste_639-Hadals_Nautilus_639,2414509,14.40%,
4T,Harvesters_Edict_639-Quickwick_Candlestick_626,2414119,14.38%,
4T,Empowering_Crystal_of_Anubikkaj_639-Imperfect_Ascendancy_Serum_626,2414081,14.38%,
4T,Ovinaxs_Mercurial_Egg_639-Forged_Gladiators_Badge_of_Ferocity_626,2413718,14.36%,
4T,Harvesters_Edict_639-Empowering_Crystal_of_Anubikkaj_639,2412952,14.32%,
4T,Treacherous_Transmitter_639-Quickwick_Candlestick_626,2412036,14.28%,
