profile,actor,DPS,increase,
Dungeons-Slice,Astral_Antenna_723-Arazs_Ritual_Forge_723,5829186,20.55%,
Dungeons-Slice,AraKara_Sacbrood_723-Astral_Antenna_723,5822259,20.41%,
Dungeons-Slice,Azhiccaran_Parapodia_723-Astral_Antenna_723,5818539,20.33%,
Dungeons-Slice,Signet_of_the_Priory_723-Astral_Antenna_723,5814078,20.24%,
Dungeons-Slice,Soleahs_Secret_Technique_Haste_723-Astral_Antenna_723,5811280,20.18%,
Dungeons-Slice,Diamantine_Voidcore_723-Astral_Antenna_723,5806303,20.08%,
Dungeons-Slice,Azhiccaran_Parapodia_723-Arazs_Ritual_Forge_723,5800693,19.96%,
Dungeons-Slice,Lily_of_the_Eternal_Weave_723-Astral_Antenna_723,5797731,19.90%,
Dungeons-Slice,AraKara_Sacbrood_723-Arazs_Ritual_Forge_723,5797254,19.89%,
Dungeons-Slice,Soleahs_Secret_Technique_Haste_723-Arazs_Ritual_Forge_723,5792725,19.80%,
Dungeons-Slice,Diamantine_Voidcore_723-Arazs_Ritual_Forge_723,5787740,19.70%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Astral_Antenna_723,5785581,19.65%,
Dungeons-Slice,Signet_of_the_Priory_723-AraKara_Sacbrood_723,5783373,19.60%,
Dungeons-Slice,Signet_of_the_Priory_723-Azhiccaran_Parapodia_723,5781252,19.56%,
Dungeons-Slice,Astral_Antenna_723-Incorporeal_Essence_Gorger_NonEthereal_710,5776257,19.46%,
Dungeons-Slice,Soleahs_Secret_Technique_Mastery_723-Astral_Antenna_723,5769958,19.33%,
Dungeons-Slice,Azhiccaran_Parapodia_723-Diamantine_Voidcore_723,5768367,19.29%,
Dungeons-Slice,Lily_of_the_Eternal_Weave_723-Soleahs_Secret_Technique_Haste_723,5764231,19.21%,
Dungeons-Slice,Signet_of_the_Priory_723-Soleahs_Secret_Technique_Haste_723,5763355,19.19%,
Dungeons-Slice,AraKara_Sacbrood_723-Diamantine_Voidcore_723,5762535,19.17%,
Dungeons-Slice,Lily_of_the_Eternal_Weave_723-Azhiccaran_Parapodia_723,5762368,19.17%,
Dungeons-Slice,AraKara_Sacbrood_723-Lily_of_the_Eternal_Weave_723,5761921,19.16%,
Dungeons-Slice,AraKara_Sacbrood_723-Azhiccaran_Parapodia_723,5761520,19.15%,
Dungeons-Slice,Signet_of_the_Priory_723-Diamantine_Voidcore_723,5761132,19.14%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Signet_of_the_Priory_723,5758485,19.09%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Arazs_Ritual_Forge_723,5756697,19.05%,
Dungeons-Slice,AraKara_Sacbrood_723-Incorporeal_Essence_Gorger_NonEthereal_710,5753656,18.99%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-AraKara_Sacbrood_723,5753639,18.99%,
Dungeons-Slice,AraKara_Sacbrood_723-Soleahs_Secret_Technique_Haste_723,5752410,18.96%,
Dungeons-Slice,Soleahs_Secret_Technique_Haste_723-Diamantine_Voidcore_723,5750547,18.93%,
Dungeons-Slice,Azhiccaran_Parapodia_723-Soleahs_Secret_Technique_Haste_723,5747033,18.85%,
Dungeons-Slice,Azhiccaran_Parapodia_723-Incorporeal_Essence_Gorger_NonEthereal_710,5746308,18.84%,
Dungeons-Slice,Soleahs_Secret_Technique_Haste_723-Incorporeal_Essence_Gorger_NonEthereal_710,5745835,18.83%,
Dungeons-Slice,Soleahs_Secret_Technique_Mastery_723-Arazs_Ritual_Forge_723,5743557,18.78%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Azhiccaran_Parapodia_723,5742778,18.77%,
Dungeons-Slice,Astral_Antenna_723-Naazindhris_Mystic_Lash_723,5742613,18.76%,
Dungeons-Slice,Lily_of_the_Eternal_Weave_723-Diamantine_Voidcore_723,5741108,18.73%,
Dungeons-Slice,Diamantine_Voidcore_723-Incorporeal_Essence_Gorger_NonEthereal_710,5740923,18.73%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Soleahs_Secret_Technique_Haste_723,5739662,18.70%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Lily_of_the_Eternal_Weave_723,5734716,18.60%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Diamantine_Voidcore_723,5731871,18.54%,
Dungeons-Slice,Azhiccaran_Parapodia_723-Soleahs_Secret_Technique_Mastery_723,5731161,18.53%,
Dungeons-Slice,Naazindhris_Mystic_Lash_723-Arazs_Ritual_Forge_723,5730537,18.51%,
Dungeons-Slice,AraKara_Sacbrood_723-Soleahs_Secret_Technique_Mastery_723,5729461,18.49%,
Dungeons-Slice,Signet_of_the_Priory_723-Soleahs_Secret_Technique_Mastery_723,5724210,18.38%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Incorporeal_Essence_Gorger_NonEthereal_710,5721813,18.33%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Astral_Antenna_723,5720538,18.31%,
Dungeons-Slice,Soleahs_Secret_Technique_Mastery_723-Diamantine_Voidcore_723,5720410,18.30%,
Dungeons-Slice,AraKara_Sacbrood_723-Naazindhris_Mystic_Lash_723,5718365,18.26%,
Dungeons-Slice,Azhiccaran_Parapodia_723-Naazindhris_Mystic_Lash_723,5711540,18.12%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Arazs_Ritual_Forge_723,5708811,18.06%,
Dungeons-Slice,Soleahs_Secret_Technique_Haste_723-Naazindhris_Mystic_Lash_723,5708559,18.06%,
Dungeons-Slice,Astral_Antenna_723-Astral_Gladiators_Badge_of_Ferocity_704,5707242,18.03%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Azhiccaran_Parapodia_723,5705988,18.00%,
Dungeons-Slice,Signet_of_the_Priory_723-Naazindhris_Mystic_Lash_723,5705754,18.00%,
Dungeons-Slice,Mugs_Moxie_Jug_684-AraKara_Sacbrood_723,5705711,18.00%,
Dungeons-Slice,Lily_of_the_Eternal_Weave_723-Soleahs_Secret_Technique_Mastery_723,5704814,17.98%,
Dungeons-Slice,Lily_of_the_Eternal_Weave_723-Naazindhris_Mystic_Lash_723,5699159,17.86%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Signet_of_the_Priory_723,5698952,17.86%,
Dungeons-Slice,Diamantine_Voidcore_723-Naazindhris_Mystic_Lash_723,5698219,17.84%,
Dungeons-Slice,Soleahs_Secret_Technique_Mastery_723-Incorporeal_Essence_Gorger_NonEthereal_710,5694742,17.77%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Soleahs_Secret_Technique_Mastery_723,5693860,17.75%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Naazindhris_Mystic_Lash_723,5692028,17.72%,
Dungeons-Slice,Astral_Antenna_723-Screams_of_a_Forgotten_Sky_723,5687866,17.63%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Soleahs_Secret_Technique_Haste_723,5687497,17.62%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Lily_of_the_Eternal_Weave_723,5687411,17.62%,
Dungeons-Slice,Signet_of_the_Priory_723-Lily_of_the_Eternal_Weave_723,5681590,17.50%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Diamantine_Voidcore_723,5681569,17.50%,
Dungeons-Slice,Naazindhris_Mystic_Lash_723-Incorporeal_Essence_Gorger_NonEthereal_710,5679612,17.46%,
Dungeons-Slice,AraKara_Sacbrood_723-Astral_Gladiators_Badge_of_Ferocity_704,5679043,17.45%,
Dungeons-Slice,Arazs_Ritual_Forge_723-Incorporeal_Essence_Gorger_NonEthereal_710,5676953,17.40%,
Dungeons-Slice,Azhiccaran_Parapodia_723-Astral_Gladiators_Badge_of_Ferocity_704,5674815,17.36%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Empowering_Crystal_of_Anubikkaj_723,5671934,17.30%,
Dungeons-Slice,Screams_of_a_Forgotten_Sky_723-Arazs_Ritual_Forge_723,5662934,17.11%,
Dungeons-Slice,Diamantine_Voidcore_723-Astral_Gladiators_Badge_of_Ferocity_704,5662440,17.10%,
Dungeons-Slice,Soleahs_Secret_Technique_Haste_723-Astral_Gladiators_Badge_of_Ferocity_704,5661537,17.09%,
Dungeons-Slice,AraKara_Sacbrood_723-Screams_of_a_Forgotten_Sky_723,5660748,17.07%,
Dungeons-Slice,Soleahs_Secret_Technique_Mastery_723-Naazindhris_Mystic_Lash_723,5660463,17.06%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Incorporeal_Essence_Gorger_NonEthereal_710,5658431,17.02%,
Dungeons-Slice,Signet_of_the_Priory_723-Screams_of_a_Forgotten_Sky_723,5653014,16.91%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Soleahs_Secret_Technique_Mastery_723,5648756,16.82%,
Dungeons-Slice,Signet_of_the_Priory_723-Incorporeal_Essence_Gorger_NonEthereal_710,5647599,16.80%,
Dungeons-Slice,Azhiccaran_Parapodia_723-Screams_of_a_Forgotten_Sky_723,5645799,16.76%,
Dungeons-Slice,Soleahs_Secret_Technique_Haste_723-Screams_of_a_Forgotten_Sky_723,5643618,16.71%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Astral_Gladiators_Badge_of_Ferocity_704,5642737,16.70%,
Dungeons-Slice,Lily_of_the_Eternal_Weave_723-Screams_of_a_Forgotten_Sky_723,5635556,16.55%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Naazindhris_Mystic_Lash_723,5634980,16.54%,
Dungeons-Slice,Lily_of_the_Eternal_Weave_723-Incorporeal_Essence_Gorger_NonEthereal_710,5631163,16.46%,
Dungeons-Slice,Soleahs_Secret_Technique_Mastery_723-Astral_Gladiators_Badge_of_Ferocity_704,5628886,16.41%,
Dungeons-Slice,Diamantine_Voidcore_723-Screams_of_a_Forgotten_Sky_723,5628367,16.40%,
Dungeons-Slice,Naazindhris_Mystic_Lash_723-Astral_Gladiators_Badge_of_Ferocity_704,5616255,16.15%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_723-Screams_of_a_Forgotten_Sky_723,5615839,16.14%,
Dungeons-Slice,Screams_of_a_Forgotten_Sky_723-Incorporeal_Essence_Gorger_NonEthereal_710,5603512,15.89%,
Dungeons-Slice,Soleahs_Secret_Technique_Mastery_723-Screams_of_a_Forgotten_Sky_723,5593423,15.68%,
Dungeons-Slice,Naazindhris_Mystic_Lash_723-Screams_of_a_Forgotten_Sky_723,5586800,15.54%,
Dungeons-Slice,Mugs_Moxie_Jug_684-Astral_Gladiators_Badge_of_Ferocity_704,5586365,15.53%,
Dungeons-Slice,Signet_of_the_Priory_723-Arazs_Ritual_Forge_723,5573291,15.26%,
