profile,actor,DPS,increase,
4T,Unbound_Changeling_All_632-Spymasters_Web_632,2435364,24.81%,
4T,Unbound_Changeling_Haste_632-Spymasters_Web_632,2389289,22.45%,
4T,Unbound_Changeling_Crit_632-Spymasters_Web_632,2386263,22.29%,
4T,Unbound_Changeling_Mastery_632-Spymasters_Web_632,2377370,21.84%,
4T,Unbound_Changeling_All_632-Gale_of_Shadows2_632,2364626,21.18%,
4T,Ara_Kara_Sacbrood_632-Unbound_Changeling_All_632,2363131,21.11%,
4T,Empowering_Crystal_of_Anubikkaj_632-Unbound_Changeling_All_632,2361095,21.00%,
4T,Unbound_Changeling_All_632-Gale_of_Shadows1_632,2358362,20.86%,
4T,Unbound_Changeling_All_632-Ovinaxs_Mercurial_Egg_632,2355959,20.74%,
4T,Harvesters_Edict_632-Unbound_Changeling_All_632,2352932,20.58%,
4T,Unbound_Changeling_All_632-Satchel_of_Misbegotten_Minions_632,2341191,19.98%,
4T,Unbound_Changeling_All_632-Hadals_Nautilus_632,2340574,19.95%,
4T,Unbound_Changeling_All_632-Aberrant_Spellforge_632,2332818,19.55%,
4T,Cirral_Concoctory_632-Unbound_Changeling_All_632,2321357,18.97%,
4T,Unbound_Changeling_Haste_632-Gale_of_Shadows2_632,2317980,18.79%,
4T,Unbound_Changeling_Crit_632-Gale_of_Shadows2_632,2316319,18.71%,
4T,Ara_Kara_Sacbrood_632-Unbound_Changeling_Haste_632,2315732,18.68%,
4T,Empowering_Crystal_of_Anubikkaj_632-Unbound_Changeling_Haste_632,2315658,18.67%,
4T,Ara_Kara_Sacbrood_632-Unbound_Changeling_Crit_632,2314251,18.60%,
4T,Empowering_Crystal_of_Anubikkaj_632-Unbound_Changeling_Crit_632,2313412,18.56%,
4T,Unbound_Changeling_Mastery_632-Gale_of_Shadows2_632,2312561,18.52%,
4T,Ara_Kara_Sacbrood_632-Unbound_Changeling_Mastery_632,2311745,18.47%,
4T,Gale_of_Shadows2_632-Spymasters_Web_632,2311397,18.46%,
4T,Unbound_Changeling_Haste_632-Ovinaxs_Mercurial_Egg_632,2310703,18.42%,
4T,Unbound_Changeling_Haste_632-Gale_of_Shadows1_632,2309677,18.37%,
4T,Unbound_Changeling_All_632-Treacherous_Transmitter_632,2309671,18.37%,
4T,Empowering_Crystal_of_Anubikkaj_632-Unbound_Changeling_Mastery_632,2309344,18.35%,
4T,Harvesters_Edict_632-Unbound_Changeling_Haste_632,2309260,18.35%,
4T,Ara_Kara_Sacbrood_632-Spymasters_Web_632,2309017,18.33%,
4T,Empowering_Crystal_of_Anubikkaj_632-Spymasters_Web_632,2308512,18.31%,
4T,Unbound_Changeling_Crit_632-Ovinaxs_Mercurial_Egg_632,2308446,18.30%,
4T,Unbound_Changeling_Crit_632-Gale_of_Shadows1_632,2308100,18.29%,
4T,Unbound_Changeling_Mastery_632-Gale_of_Shadows1_632,2306005,18.18%,
4T,Harvesters_Edict_632-Unbound_Changeling_Crit_632,2304996,18.13%,
4T,Gale_of_Shadows1_632-Spymasters_Web_632,2304439,18.10%,
4T,Unbound_Changeling_Mastery_632-Ovinaxs_Mercurial_Egg_632,2303817,18.07%,
4T,Spymasters_Web_632-Ovinaxs_Mercurial_Egg_632,2300321,17.89%,
4T,Harvesters_Edict_632-Unbound_Changeling_Mastery_632,2299345,17.84%,
4T,Harvesters_Edict_632-Spymasters_Web_632,2298227,17.78%,
4T,Unbound_Changeling_Haste_632-Hadals_Nautilus_632,2295712,17.65%,
4T,Unbound_Changeling_Haste_632-Satchel_of_Misbegotten_Minions_632,2295344,17.63%,
4T,Unbound_Changeling_Crit_632-Satchel_of_Misbegotten_Minions_632,2292776,17.50%,
4T,Unbound_Changeling_Crit_632-Hadals_Nautilus_632,2292552,17.49%,
4T,High_Speakers_Accretion_632-Unbound_Changeling_All_632,2289038,17.31%,
4T,Unbound_Changeling_Mastery_632-Hadals_Nautilus_632,2288898,17.30%,
4T,Unbound_Changeling_Mastery_632-Satchel_of_Misbegotten_Minions_632,2288356,17.27%,
4T,Unbound_Changeling_Haste_632-Aberrant_Spellforge_632,2286663,17.19%,
4T,Satchel_of_Misbegotten_Minions_632-Spymasters_Web_632,2286421,17.18%,
4T,Hadals_Nautilus_632-Spymasters_Web_632,2286271,17.17%,
4T,Unbound_Changeling_Crit_632-Aberrant_Spellforge_632,2283866,17.04%,
4T,Unbound_Changeling_Mastery_632-Aberrant_Spellforge_632,2280669,16.88%,
4T,Aberrant_Spellforge_632-Spymasters_Web_632,2279027,16.80%,
4T,Cirral_Concoctory_632-Unbound_Changeling_Haste_632,2276665,16.68%,
4T,Cirral_Concoctory_632-Unbound_Changeling_Crit_632,2274402,16.56%,
4T,Cirral_Concoctory_632-Unbound_Changeling_Mastery_632,2270683,16.37%,
4T,Unbound_Changeling_All_632-Mad_Queens_Mandate_632,2269650,16.32%,
4T,Cirral_Concoctory_632-Spymasters_Web_632,2268547,16.26%,
4T,Unbound_Changeling_Crit_632-Treacherous_Transmitter_632,2263728,16.01%,
4T,Unbound_Changeling_Haste_632-Treacherous_Transmitter_632,2263538,16.00%,
4T,Unbound_Changeling_Mastery_632-Treacherous_Transmitter_632,2260338,15.84%,
4T,Spymasters_Web_632-Treacherous_Transmitter_632,2259131,15.78%,
4T,Ara_Kara_Sacbrood_632-Gale_of_Shadows2_632,2251436,15.38%,
4T,High_Speakers_Accretion_632-Unbound_Changeling_Haste_632,2248305,15.22%,
4T,High_Speakers_Accretion_632-Unbound_Changeling_Crit_632,2247248,15.17%,
4T,Ara_Kara_Sacbrood_632-Gale_of_Shadows1_632,2245751,15.09%,
4T,Empowering_Crystal_of_Anubikkaj_632-Gale_of_Shadows2_632,2242658,14.93%,
4T,Ara_Kara_Sacbrood_632-Empowering_Crystal_of_Anubikkaj_632,2240324,14.81%,
4T,High_Speakers_Accretion_632-Unbound_Changeling_Mastery_632,2237632,14.68%,
4T,Gale_of_Shadows2_632-Ovinaxs_Mercurial_Egg_632,2236529,14.62%,
4T,Empowering_Crystal_of_Anubikkaj_632-Gale_of_Shadows1_632,2236439,14.61%,
4T,Harvesters_Edict_632-Gale_of_Shadows2_632,2233749,14.48%,
4T,Empowering_Crystal_of_Anubikkaj_632-Ovinaxs_Mercurial_Egg_632,2233564,14.47%,
4T,Ara_Kara_Sacbrood_632-Ovinaxs_Mercurial_Egg_632,2233184,14.45%,
4T,Ara_Kara_Sacbrood_632-Harvesters_Edict_632,2231966,14.38%,
4T,Harvesters_Edict_632-Empowering_Crystal_of_Anubikkaj_632,2231920,14.38%,
4T,Unbound_Changeling_Haste_632-Mad_Queens_Mandate_632,2228629,14.21%,
4T,Gale_of_Shadows1_632-Ovinaxs_Mercurial_Egg_632,2228238,14.19%,
4T,Harvesters_Edict_632-Gale_of_Shadows1_632,2227788,14.17%,
4T,High_Speakers_Accretion_632-Spymasters_Web_632,2224057,13.98%,
4T,Harvesters_Edict_632-Ovinaxs_Mercurial_Egg_632,2223924,13.97%,
4T,Unbound_Changeling_Crit_632-Mad_Queens_Mandate_632,2222508,13.90%,
4T,Satchel_of_Misbegotten_Minions_632-Gale_of_Shadows2_632,2221484,13.85%,
4T,Hadals_Nautilus_632-Gale_of_Shadows2_632,2221166,13.83%,
4T,Unbound_Changeling_Mastery_632-Mad_Queens_Mandate_632,2221051,13.83%,
4T,Ara_Kara_Sacbrood_632-Satchel_of_Misbegotten_Minions_632,2220268,13.79%,
4T,Ara_Kara_Sacbrood_632-Hadals_Nautilus_632,2219564,13.75%,
4T,Empowering_Crystal_of_Anubikkaj_632-Hadals_Nautilus_632,2219480,13.74%,
4T,Empowering_Crystal_of_Anubikkaj_632-Satchel_of_Misbegotten_Minions_632,2219116,13.73%,
4T,Satchel_of_Misbegotten_Minions_632-Gale_of_Shadows1_632,2214717,13.50%,
