profile,actor,DPS,increase,
Composite,Ara_Kara_Sacbrood_639-Spymasters_Web_639,1183555,20.01%,
Composite,Unbound_Changeling_Haste_639-Spymasters_Web_639,1177950,19.44%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,1174491,19.09%,
Composite,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1174398,19.08%,
Composite,Unbound_Changeling_Crit_639-Spymasters_Web_639,1171150,18.75%,
Composite,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,1170101,18.65%,
Composite,Unbound_Changeling_All_639-Spymasters_Web_639,1169593,18.59%,
Composite,Hadals_Nautilus_639-Spymasters_Web_639,1169276,18.56%,
Composite,Satchel_of_Misbegotten_Minions_639-Spymasters_Web_639,1169097,18.54%,
Composite,Harvesters_Edict_639-Spymasters_Web_639,1167905,18.42%,
Composite,Spymasters_Web_639-Quickwick_Candlestick_626,1164106,18.04%,
Composite,Aberrant_Spellforge_639-Spymasters_Web_639,1163759,18.00%,
Composite,Cirral_Concoctory_639-Spymasters_Web_639,1153313,16.94%,
Composite,Ara_Kara_Sacbrood_639-Imperfect_Ascendancy_Serum_626,1150402,16.65%,
Composite,Spymasters_Web_639-Treacherous_Transmitter_639,1149116,16.52%,
Composite,Ara_Kara_Sacbrood_639-Treacherous_Transmitter_639,1148770,16.48%,
Composite,Unbound_Changeling_Haste_639-Imperfect_Ascendancy_Serum_626,1146099,16.21%,
Composite,Ara_Kara_Sacbrood_639-Unbound_Changeling_Haste_639,1145447,16.15%,
Composite,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,1145206,16.12%,
Composite,Unbound_Changeling_Mastery_639-Treacherous_Transmitter_639,1144400,16.04%,
Composite,Ara_Kara_Sacbrood_639-Forged_Gladiators_Badge_of_Ferocity_626,1144088,16.01%,
Composite,Unbound_Changeling_Haste_639-Treacherous_Transmitter_639,1144048,16.00%,
Composite,Ara_Kara_Sacbrood_639-Empowering_Crystal_of_Anubikkaj_639,1144039,16.00%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Imperfect_Ascendancy_Serum_626,1143639,15.96%,
Composite,Unbound_Changeling_Mastery_639-Imperfect_Ascendancy_Serum_626,1143426,15.94%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Treacherous_Transmitter_639,1142821,15.88%,
Composite,Ara_Kara_Sacbrood_639-Quickwick_Candlestick_626,1141704,15.77%,
Composite,Ara_Kara_Sacbrood_639-Unbound_Changeling_Crit_639,1141307,15.73%,
Composite,Spymasters_Web_639-Forged_Gladiators_Badge_of_Ferocity_626,1141178,15.71%,
Composite,Ara_Kara_Sacbrood_639-Ovinaxs_Mercurial_Egg_639,1140872,15.68%,
Composite,Unbound_Changeling_Crit_639-Treacherous_Transmitter_639,1140624,15.66%,
Composite,Unbound_Changeling_Crit_639-Imperfect_Ascendancy_Serum_626,1140547,15.65%,
Composite,Ara_Kara_Sacbrood_639-Satchel_of_Misbegotten_Minions_639,1140233,15.62%,
Composite,Ara_Kara_Sacbrood_639-Hadals_Nautilus_639,1140163,15.61%,
Composite,Ara_Kara_Sacbrood_639-Unbound_Changeling_All_639,1140140,15.61%,
Composite,Ovinaxs_Mercurial_Egg_639-Treacherous_Transmitter_639,1139846,15.58%,
Composite,Satchel_of_Misbegotten_Minions_639-Imperfect_Ascendancy_Serum_626,1139659,15.56%,
Composite,Satchel_of_Misbegotten_Minions_639-Treacherous_Transmitter_639,1139438,15.54%,
Composite,Hadals_Nautilus_639-Imperfect_Ascendancy_Serum_626,1139393,15.53%,
Composite,Hadals_Nautilus_639-Treacherous_Transmitter_639,1139283,15.52%,
Composite,Ovinaxs_Mercurial_Egg_639-Imperfect_Ascendancy_Serum_626,1139158,15.51%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Haste_639,1139063,15.50%,
Composite,Unbound_Changeling_All_639-Treacherous_Transmitter_639,1139009,15.49%,
Composite,Unbound_Changeling_All_639-Imperfect_Ascendancy_Serum_626,1138953,15.49%,
Composite,Unbound_Changeling_Haste_639-Forged_Gladiators_Badge_of_Ferocity_626,1138865,15.48%,
Composite,Ara_Kara_Sacbrood_639-Harvesters_Edict_639,1138740,15.47%,
Composite,Unbound_Changeling_Haste_639-Quickwick_Candlestick_626,1138072,15.40%,
Composite,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1137987,15.39%,
Composite,Harvesters_Edict_639-Treacherous_Transmitter_639,1137703,15.36%,
Composite,Harvesters_Edict_639-Imperfect_Ascendancy_Serum_626,1137505,15.34%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Mastery_639,1137371,15.33%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Quickwick_Candlestick_626,1137323,15.32%,
Composite,Imperfect_Ascendancy_Serum_626-Quickwick_Candlestick_626,1136941,15.28%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Forged_Gladiators_Badge_of_Ferocity_626,1136568,15.24%,
Composite,Unbound_Changeling_Mastery_639-Forged_Gladiators_Badge_of_Ferocity_626,1136478,15.24%,
Composite,High_Speakers_Accretion_639-Spymasters_Web_639,1136283,15.22%,
Composite,Unbound_Changeling_Haste_639-Satchel_of_Misbegotten_Minions_639,1135548,15.14%,
Composite,Unbound_Changeling_Haste_639-Ovinaxs_Mercurial_Egg_639,1135489,15.14%,
Composite,Unbound_Changeling_Haste_639-Hadals_Nautilus_639,1135290,15.12%,
Composite,Treacherous_Transmitter_639-Quickwick_Candlestick_626,1135254,15.11%,
Composite,Ara_Kara_Sacbrood_639-Aberrant_Spellforge_639,1135046,15.09%,
Composite,Aberrant_Spellforge_639-Treacherous_Transmitter_639,1134462,15.03%,
Composite,Unbound_Changeling_Crit_639-Quickwick_Candlestick_626,1134174,15.00%,
Composite,Aberrant_Spellforge_639-Imperfect_Ascendancy_Serum_626,1134064,14.99%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Crit_639,1133892,14.97%,
Composite,Satchel_of_Misbegotten_Minions_639-Quickwick_Candlestick_626,1133629,14.95%,
Composite,Ovinaxs_Mercurial_Egg_639-Quickwick_Candlestick_626,1133602,14.94%,
Composite,Harvesters_Edict_639-Unbound_Changeling_Haste_639,1133570,14.94%,
Composite,Unbound_Changeling_Mastery_639-Ovinaxs_Mercurial_Egg_639,1133320,14.92%,
Composite,Hadals_Nautilus_639-Quickwick_Candlestick_626,1133253,14.91%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Satchel_of_Misbegotten_Minions_639,1133188,14.90%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Ovinaxs_Mercurial_Egg_639,1133075,14.89%,
Composite,Unbound_Changeling_Mastery_639-Satchel_of_Misbegotten_Minions_639,1132855,14.87%,
Composite,Unbound_Changeling_Mastery_639-Hadals_Nautilus_639,1132822,14.87%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Hadals_Nautilus_639,1132782,14.86%,
Composite,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_All_639,1132458,14.83%,
Composite,Unbound_Changeling_Crit_639-Forged_Gladiators_Badge_of_Ferocity_626,1132387,14.82%,
Composite,Hadals_Nautilus_639-Forged_Gladiators_Badge_of_Ferocity_626,1132305,14.81%,
Composite,Unbound_Changeling_All_639-Quickwick_Candlestick_626,1132049,14.79%,
