profile,actor,DPS,increase,
2T,Gale_of_Shadows_639-Spymasters_Web_639,1975816,18.58%,
2T,Ara_Kara_Sacbrood_639-Spymasters_Web_639,1971416,18.32%,
2T,Unbound_Changeling_Haste_639-Spymasters_Web_639,1970701,18.27%,
2T,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,1969973,18.23%,
2T,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1969256,18.19%,
2T,Spymasters_Web_639-Treacherous_Transmitter_639,1968160,18.12%,
2T,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,1965508,17.96%,
2T,Spymasters_Web_639-Shadowbinding_Ritual_Knife_626,1963894,17.86%,
2T,Spymasters_Web_639-Quickwick_Candlestick_626,1958131,17.52%,
2T,Living_Flame_619-Spymasters_Web_639,1956124,17.40%,
2T,Energy_Siphon_619-Spymasters_Web_639,1955655,17.37%,
2T,Aberrant_Spellforge_639-Spymasters_Web_639,1954197,17.28%,
2T,Spymasters_Web_639-Candle_Confidant_626,1952410,17.17%,
2T,Spymasters_Web_639-Forged_Gladiators_Badge_of_Ferocity_626,1942499,16.58%,
2T,Living_Flame_619-Gale_of_Shadows_639,1926334,15.61%,
2T,Unbound_Changeling_Mastery_639-Gale_of_Shadows_639,1925024,15.53%,
2T,Empowering_Crystal_of_Anubikkaj_639-Gale_of_Shadows_639,1924142,15.48%,
2T,Ara_Kara_Sacbrood_639-Gale_of_Shadows_639,1924077,15.47%,
2T,Unbound_Changeling_Haste_639-Gale_of_Shadows_639,1923151,15.42%,
2T,Gale_of_Shadows_639-Treacherous_Transmitter_639,1922611,15.39%,
2T,Living_Flame_619-Ara_Kara_Sacbrood_639,1921472,15.32%,
2T,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,1921328,15.31%,
2T,Gale_of_Shadows_639-Ovinaxs_Mercurial_Egg_639,1921273,15.31%,
2T,Gale_of_Shadows_639-Quickwick_Candlestick_626,1921121,15.30%,
2T,Living_Flame_619-Unbound_Changeling_Mastery_639,1920702,15.27%,
2T,Unbound_Changeling_Mastery_639-Treacherous_Transmitter_639,1920523,15.26%,
2T,Mad_Queens_Mandate_639-Spymasters_Web_639,1919833,15.22%,
2T,Ara_Kara_Sacbrood_639-Empowering_Crystal_of_Anubikkaj_639,1919778,15.22%,
2T,Living_Flame_619-Unbound_Changeling_Haste_639,1919628,15.21%,
2T,Ara_Kara_Sacbrood_639-Unbound_Changeling_Haste_639,1919616,15.21%,
2T,Living_Flame_619-Empowering_Crystal_of_Anubikkaj_639,1919064,15.17%,
2T,Empowering_Crystal_of_Anubikkaj_639-Treacherous_Transmitter_639,1918880,15.16%,
2T,Energy_Siphon_619-Gale_of_Shadows_639,1918666,15.15%,
2T,Ara_Kara_Sacbrood_639-Treacherous_Transmitter_639,1918604,15.15%,
2T,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Mastery_639,1918529,15.14%,
2T,Gale_of_Shadows_639-Shadowbinding_Ritual_Knife_626,1918381,15.13%,
2T,Ara_Kara_Sacbrood_639-Quickwick_Candlestick_626,1917643,15.09%,
2T,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Haste_639,1917541,15.08%,
2T,Living_Flame_619-Ovinaxs_Mercurial_Egg_639,1917446,15.08%,
2T,Ara_Kara_Sacbrood_639-Ovinaxs_Mercurial_Egg_639,1917323,15.07%,
2T,Unbound_Changeling_Haste_639-Treacherous_Transmitter_639,1916713,15.03%,
2T,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1916658,15.03%,
2T,Empowering_Crystal_of_Anubikkaj_639-Quickwick_Candlestick_626,1916429,15.02%,
2T,Ovinaxs_Mercurial_Egg_639-Treacherous_Transmitter_639,1916016,14.99%,
2T,Empowering_Crystal_of_Anubikkaj_639-Ovinaxs_Mercurial_Egg_639,1915989,14.99%,
2T,Unbound_Changeling_Mastery_639-Ovinaxs_Mercurial_Egg_639,1915539,14.96%,
2T,Ara_Kara_Sacbrood_639-Shadowbinding_Ritual_Knife_626,1915121,14.94%,
2T,Unbound_Changeling_Haste_639-Ovinaxs_Mercurial_Egg_639,1915017,14.93%,
