profile,actor,DPS,increase,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,1301993,22.39%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Spymasters_Web_639,1301094,22.31%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1299539,22.16%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Spymasters_Web_639,1299302,22.14%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Spymasters_Web_639,1296888,21.91%,
Dungeons-Slice,Gale_of_Shadows_639-Spymasters_Web_639,1296780,21.90%,
Dungeons-Slice,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,1295976,21.83%,
Dungeons-Slice,Hadals_Nautilus_639-Spymasters_Web_639,1295321,21.76%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_639-Spymasters_Web_639,1294459,21.68%,
Dungeons-Slice,Unbound_Changeling_All_639-Spymasters_Web_639,1293273,21.57%,
Dungeons-Slice,Harvesters_Edict_639-Spymasters_Web_639,1291711,21.42%,
Dungeons-Slice,Aberrant_Spellforge_639-Spymasters_Web_639,1285753,20.86%,
Dungeons-Slice,Spymasters_Web_639-Quickwick_Candlestick_626,1285180,20.81%,
Dungeons-Slice,Cirral_Concoctory_639-Spymasters_Web_639,1278320,20.17%,
Dungeons-Slice,Spymasters_Web_639-Treacherous_Transmitter_639,1267779,19.18%,
Dungeons-Slice,Spymasters_Web_639-Forged_Gladiators_Badge_of_Ferocity_626,1265603,18.97%,
Dungeons-Slice,High_Speakers_Accretion_639-Spymasters_Web_639,1260153,18.46%,
Dungeons-Slice,Mad_Queens_Mandate_639-Spymasters_Web_639,1259406,18.39%,
Dungeons-Slice,Spymasters_Web_639-Imperfect_Ascendancy_Serum_626,1258899,18.34%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Crit_639,1224172,15.08%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Mastery_639,1223231,14.99%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Ovinaxs_Mercurial_Egg_639,1221942,14.87%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1221830,14.86%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Empowering_Crystal_of_Anubikkaj_639,1221369,14.81%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Gale_of_Shadows_639,1221340,14.81%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Ovinaxs_Mercurial_Egg_639,1221031,14.78%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Quickwick_Candlestick_626,1220348,14.72%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Satchel_of_Misbegotten_Minions_639,1219874,14.67%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Ovinaxs_Mercurial_Egg_639,1219734,14.66%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Unbound_Changeling_Haste_639,1219444,14.63%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Unbound_Changeling_Crit_639,1219395,14.63%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Hadals_Nautilus_639,1219276,14.62%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,1219237,14.61%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Quickwick_Candlestick_626,1219085,14.60%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Gale_of_Shadows_639,1218951,14.59%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Haste_639,1218678,14.56%,
Dungeons-Slice,Harvesters_Edict_639-Unbound_Changeling_Mastery_639,1218670,14.56%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Gale_of_Shadows_639,1218582,14.55%,
Dungeons-Slice,Harvesters_Edict_639-Unbound_Changeling_Crit_639,1218318,14.53%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Ovinaxs_Mercurial_Egg_639,1218270,14.52%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Gale_of_Shadows_639,1217672,14.46%,
Dungeons-Slice,Ovinaxs_Mercurial_Egg_639-Quickwick_Candlestick_626,1217597,14.46%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Gale_of_Shadows_639,1217282,14.43%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Satchel_of_Misbegotten_Minions_639,1217118,14.41%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Hadals_Nautilus_639,1216622,14.37%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_All_639,1215867,14.30%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Quickwick_Candlestick_626,1215784,14.29%,
Dungeons-Slice,Harvesters_Edict_639-Empowering_Crystal_of_Anubikkaj_639,1215744,14.28%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Satchel_of_Misbegotten_Minions_639,1215677,14.28%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Ovinaxs_Mercurial_Egg_639,1215094,14.22%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639-Hadals_Nautilus_639,1214981,14.21%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_639-Ovinaxs_Mercurial_Egg_639,1214811,14.20%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Forged_Gladiators_Badge_of_Ferocity_626,1214686,14.18%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Quickwick_Candlestick_626,1214538,14.17%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_639-Quickwick_Candlestick_626,1214258,14.14%,
Dungeons-Slice,Unbound_Changeling_All_639-Ovinaxs_Mercurial_Egg_639,1214075,14.13%,
Dungeons-Slice,Unbound_Changeling_All_639-Quickwick_Candlestick_626,1214048,14.12%,
Dungeons-Slice,Gale_of_Shadows_639-Ovinaxs_Mercurial_Egg_639,1213976,14.12%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Satchel_of_Misbegotten_Minions_639,1213842,14.10%,
Dungeons-Slice,Unbound_Changeling_Crit_639-Treacherous_Transmitter_639,1213725,14.09%,
Dungeons-Slice,Gale_of_Shadows_639-Quickwick_Candlestick_626,1213619,14.08%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Forged_Gladiators_Badge_of_Ferocity_626,1213464,14.07%,
Dungeons-Slice,Ara_Kara_Sacbrood_639-Treacherous_Transmitter_639,1213268,14.05%,
Dungeons-Slice,Hadals_Nautilus_639-Ovinaxs_Mercurial_Egg_639,1213120,14.04%,
Dungeons-Slice,Unbound_Changeling_Mastery_639-Treacherous_Transmitter_639,1213105,14.04%,
Dungeons-Slice,Unbound_Changeling_Haste_639-Satchel_of_Misbegotten_Minions_639,1213077,14.03%,
Dungeons-Slice,Harvesters_Edict_639-Quickwick_Candlestick_626,1212996,14.03%,
