profile,actor,DPS,increase,
Single,Unbound_Changeling_All_639-Imperfect_Ascendancy_Serum_626,1214385,29.69%,
Single,Unbound_Changeling_Mastery_639-Imperfect_Ascendancy_Serum_626,1194101,27.53%,
Single,Unbound_Changeling_Haste_639-Imperfect_Ascendancy_Serum_626,1188340,26.91%,
Single,Unbound_Changeling_Crit_639-Imperfect_Ascendancy_Serum_626,1184516,26.50%,
Single,Unbound_Changeling_All_639-Spymasters_Web_639,1182212,26.26%,
Single,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1160701,23.96%,
Single,Imperfect_Ascendancy_Serum_626-Quickwick_Candlestick_626,1158075,23.68%,
Single,Unbound_Changeling_Haste_639-Spymasters_Web_639,1157137,23.58%,
Single,Ara_Kara_Sacbrood_639-Imperfect_Ascendancy_Serum_626,1155795,23.44%,
Single,Unbound_Changeling_All_639-Quickwick_Candlestick_626,1154398,23.29%,
Single,Unbound_Changeling_Crit_639-Spymasters_Web_639,1153722,23.22%,
Single,Empowering_Crystal_of_Anubikkaj_639-Imperfect_Ascendancy_Serum_626,1151425,22.97%,
Single,Satchel_of_Misbegotten_Minions_639-Imperfect_Ascendancy_Serum_626,1148894,22.70%,
Single,Ovinaxs_Mercurial_Egg_639-Imperfect_Ascendancy_Serum_626,1148516,22.66%,
Single,Hadals_Nautilus_639-Imperfect_Ascendancy_Serum_626,1148376,22.65%,
Single,Harvesters_Edict_639-Imperfect_Ascendancy_Serum_626,1146914,22.49%,
Single,Ara_Kara_Sacbrood_639-Unbound_Changeling_All_639,1145399,22.33%,
Single,Unbound_Changeling_All_639-Forged_Gladiators_Badge_of_Ferocity_626,1144581,22.24%,
Single,Unbound_Changeling_All_639-Treacherous_Transmitter_639,1144574,22.24%,
Single,Aberrant_Spellforge_639-Imperfect_Ascendancy_Serum_626,1143662,22.14%,
Single,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_All_639,1141506,21.91%,
Single,Unbound_Changeling_All_639-Ovinaxs_Mercurial_Egg_639,1139733,21.72%,
Single,Unbound_Changeling_All_639-Hadals_Nautilus_639,1138593,21.60%,
Single,Unbound_Changeling_All_639-Satchel_of_Misbegotten_Minions_639,1138474,21.59%,
Single,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1136759,21.40%,
Single,Harvesters_Edict_639-Unbound_Changeling_All_639,1136391,21.37%,
Single,Unbound_Changeling_All_639-Aberrant_Spellforge_639,1133296,21.03%,
Single,Cirral_Concoctory_639-Imperfect_Ascendancy_Serum_626,1132003,20.90%,
Single,Unbound_Changeling_Haste_639-Quickwick_Candlestick_626,1128607,20.53%,
Single,Unbound_Changeling_Crit_639-Quickwick_Candlestick_626,1127335,20.40%,
Single,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,1126547,20.31%,
Single,Unbound_Changeling_Mastery_639-Treacherous_Transmitter_639,1126131,20.27%,
Single,Unbound_Changeling_Mastery_639-Forged_Gladiators_Badge_of_Ferocity_626,1125688,20.22%,
