profile,actor,DPS,increase,
2T,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1534002,19.39%,
2T,Unbound_Changeling_Haste_639-Spymasters_Web_639,1533717,19.37%,
2T,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,1533142,19.32%,
2T,Ara_Kara_Sacbrood_639-Spymasters_Web_639,1532754,19.29%,
2T,Unbound_Changeling_Crit_639-Spymasters_Web_639,1531298,19.18%,
2T,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,1529164,19.01%,
2T,Unbound_Changeling_All_639-Spymasters_Web_639,1526939,18.84%,
2T,Satchel_of_Misbegotten_Minions_639-Spymasters_Web_639,1525547,18.73%,
2T,Hadals_Nautilus_639-Spymasters_Web_639,1525298,18.71%,
2T,Harvesters_Edict_639-Spymasters_Web_639,1524796,18.67%,
2T,Spymasters_Web_639-Quickwick_Candlestick_626,1518424,18.18%,
2T,Aberrant_Spellforge_639-Spymasters_Web_639,1518376,18.17%,
2T,Cirral_Concoctory_639-Spymasters_Web_639,1506828,17.27%,
2T,Spymasters_Web_639-Forged_Gladiators_Badge_of_Ferocity_626,1491824,16.11%,
2T,Unbound_Changeling_Mastery_639-Imperfect_Ascendancy_Serum_626,1487598,15.78%,
2T,Unbound_Changeling_Haste_639-Imperfect_Ascendancy_Serum_626,1486901,15.72%,
2T,Empowering_Crystal_of_Anubikkaj_639-Imperfect_Ascendancy_Serum_626,1485862,15.64%,
2T,Spymasters_Web_639-Treacherous_Transmitter_639,1485808,15.64%,
2T,Ara_Kara_Sacbrood_639-Imperfect_Ascendancy_Serum_626,1485535,15.62%,
2T,Ara_Kara_Sacbrood_639-Treacherous_Transmitter_639,1484783,15.56%,
2T,Unbound_Changeling_Crit_639-Imperfect_Ascendancy_Serum_626,1483224,15.44%,
2T,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1482990,15.42%,
2T,Unbound_Changeling_Mastery_639-Forged_Gladiators_Badge_of_Ferocity_626,1482803,15.40%,
2T,Ara_Kara_Sacbrood_639-Unbound_Changeling_Haste_639,1482682,15.39%,
2T,Ovinaxs_Mercurial_Egg_639-Imperfect_Ascendancy_Serum_626,1482409,15.37%,
2T,High_Speakers_Accretion_639-Spymasters_Web_639,1481976,15.34%,
2T,Unbound_Changeling_Haste_639-Treacherous_Transmitter_639,1481567,15.31%,
