profile,actor,DPS,increase,
3T,Ara_Kara_Sacbrood_639-Spymasters_Web_639,1827900,19.25%,
3T,Unbound_Changeling_Haste_639-Spymasters_Web_639,1822178,18.88%,
3T,Empowering_Crystal_of_Anubikkaj_639-Spymasters_Web_639,1820489,18.77%,
3T,Unbound_Changeling_Mastery_639-Spymasters_Web_639,1819935,18.73%,
3T,Unbound_Changeling_Crit_639-Spymasters_Web_639,1819697,18.71%,
3T,Spymasters_Web_639-Ovinaxs_Mercurial_Egg_639,1814361,18.37%,
3T,Unbound_Changeling_All_639-Spymasters_Web_639,1812437,18.24%,
3T,Spymasters_Web_639-Quickwick_Candlestick_626,1811039,18.15%,
3T,Harvesters_Edict_639-Spymasters_Web_639,1807932,17.95%,
3T,Hadals_Nautilus_639-Spymasters_Web_639,1807605,17.93%,
3T,Satchel_of_Misbegotten_Minions_639-Spymasters_Web_639,1807516,17.92%,
3T,Spymasters_Web_639-Treacherous_Transmitter_639,1805790,17.81%,
3T,Aberrant_Spellforge_639-Spymasters_Web_639,1799268,17.38%,
3T,Cirral_Concoctory_639-Spymasters_Web_639,1787617,16.62%,
3T,Ara_Kara_Sacbrood_639-Quickwick_Candlestick_626,1779249,16.08%,
3T,Ara_Kara_Sacbrood_639-Unbound_Changeling_Haste_639,1777129,15.94%,
3T,Ara_Kara_Sacbrood_639-Empowering_Crystal_of_Anubikkaj_639,1775839,15.85%,
3T,Ara_Kara_Sacbrood_639-Unbound_Changeling_Mastery_639,1775148,15.81%,
3T,Ara_Kara_Sacbrood_639-Unbound_Changeling_Crit_639,1774012,15.73%,
3T,Unbound_Changeling_Haste_639-Quickwick_Candlestick_626,1773895,15.73%,
3T,Unbound_Changeling_Mastery_639-Quickwick_Candlestick_626,1773598,15.71%,
3T,Empowering_Crystal_of_Anubikkaj_639-Quickwick_Candlestick_626,1773267,15.69%,
3T,Ara_Kara_Sacbrood_639-Treacherous_Transmitter_639,1773266,15.69%,
3T,Spymasters_Web_639-Forged_Gladiators_Badge_of_Ferocity_626,1773178,15.68%,
3T,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Haste_639,1772037,15.60%,
3T,Unbound_Changeling_Haste_639-Treacherous_Transmitter_639,1771846,15.59%,
3T,Spymasters_Web_639-Imperfect_Ascendancy_Serum_626,1771513,15.57%,
3T,Unbound_Changeling_Crit_639-Quickwick_Candlestick_626,1771415,15.56%,
3T,Empowering_Crystal_of_Anubikkaj_639-Treacherous_Transmitter_639,1769959,15.47%,
3T,Unbound_Changeling_Mastery_639-Treacherous_Transmitter_639,1769873,15.46%,
3T,Ara_Kara_Sacbrood_639-Imperfect_Ascendancy_Serum_626,1769335,15.43%,
3T,Ara_Kara_Sacbrood_639-Ovinaxs_Mercurial_Egg_639,1769300,15.43%,
3T,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Mastery_639,1769151,15.42%,
3T,Unbound_Changeling_Crit_639-Treacherous_Transmitter_639,1768135,15.35%,
3T,Ovinaxs_Mercurial_Egg_639-Quickwick_Candlestick_626,1767831,15.33%,
3T,Ara_Kara_Sacbrood_639-Unbound_Changeling_All_639,1767624,15.32%,
3T,Empowering_Crystal_of_Anubikkaj_639-Unbound_Changeling_Crit_639,1767389,15.30%,
3T,Unbound_Changeling_All_639-Quickwick_Candlestick_626,1765963,15.21%,
3T,Unbound_Changeling_Haste_639-Ovinaxs_Mercurial_Egg_639,1765630,15.19%,
3T,Unbound_Changeling_Haste_639-Imperfect_Ascendancy_Serum_626,1764976,15.14%,
3T,High_Speakers_Accretion_639-Spymasters_Web_639,1764891,15.14%,
3T,Ovinaxs_Mercurial_Egg_639-Treacherous_Transmitter_639,1764386,15.11%,
3T,Ara_Kara_Sacbrood_639-Hadals_Nautilus_639,1763753,15.06%,
3T,Ara_Kara_Sacbrood_639-Satchel_of_Misbegotten_Minions_639,1763699,15.06%,
3T,Ara_Kara_Sacbrood_639-Harvesters_Edict_639,1763344,15.04%,
