profile,actor,DPS,increase,
necrotic,AR_EC_DA_nzoth_cthun_98241696217007_Flay_ME,1828648,128.82%,
necrotic,AR_EC_DA_nzoth_cthun_98181566674863_Flay_ME,1827254,128.65%,
necrotic,AR_SP_DA_nzoth_cthun_98241696217007_Flay_ME,1824227,128.27%,
necrotic,AR_SP_VF_nzoth_cthun_98241696217007_Flay_ME,1821274,127.90%,
necrotic,AR_SP_VF_nzoth_cthun_98181566674863_Flay_ME,1820708,127.83%,
necrotic,AR_EC_DA_nzoth_cthun_98172985128879_Flay_ME,1820530,127.81%,
necrotic,AR_EC_DA_cthun_80658100107183_Flay_ME,1820460,127.80%,
necrotic,AR_SP_DA_nzoth_cthun_98181566674863_Flay_ME,1820359,127.79%,
necrotic,AR_EC_DA_nzoth_cthun_98172977788847_Flay_ME,1820308,127.78%,
necrotic,AR_EC_DA_cthun_82848533428143_Flay_ME,1820097,127.75%,
necrotic,AR_EC_DA_nzoth_cthun_98241592407983_Flay_ME,1819908,127.73%,
necrotic,AR_EC_DA_nzoth_cthun_98181705086895_Flay_ME,1819265,127.65%,
necrotic,AR_EC_VF_nzoth_cthun_98241696217007_Flay_ME,1818629,127.57%,
necrotic,AR_EC_VF_nzoth_cthun_98181566674863_Flay_ME,1817905,127.48%,
necrotic,AR_EC_DA_cthun_80589389019055_Flay_ME,1817457,127.42%,
necrotic,AR_EC_DA_nzoth_cthun_98173119346607_Flay_ME,1817436,127.42%,
necrotic,AR_EC_DA_nzoth_cthun_98181462865839_Flay_ME,1817373,127.41%,
necrotic,AR_EC_DA_cthun_80649518561199_Flay_ME,1816295,127.28%,
necrotic,AR_EC_DA_cthun_80649511221167_Flay_ME,1815597,127.19%,
necrotic,AR_EC_DA_nzoth_cthun_98241834629039_Flay_ME,1815523,127.18%,
necrotic,AR_EC_DA_nzoth_cthun_98172877125551_Flay_ME,1815508,127.18%,
necrotic,AR_SP_VF_nzoth_cthun_98240622475183_Flay_ME,1815156,127.14%,
necrotic,AR_SP_DA_cthun_80658100107183_Flay_ME,1815092,127.13%,
necrotic,AR_SP_VF_nzoth_cthun_98180492933039_Flay_ME,1814882,127.10%,
necrotic,AR_EC_DA_cthun_80589381679023_Flay_ME,1814785,127.09%,
necrotic,AR_EC_DA_cthun_80657996298159_Flay_ME,1814598,127.07%,
necrotic,AR_SP_VF_nzoth_cthun_98172977788847_Flay_ME,1814536,127.06%,
necrotic,AR_SP_DA_nzoth_cthun_98241592407983_Flay_ME,1814520,127.06%,
necrotic,AR_EC_DA_nzoth_cthun_99341207844783_Flay_ME,1814238,127.02%,
necrotic,AR_EC_DA_nzoth_cthun_89385482041263_Flay_ME,1814171,127.01%,
necrotic,AR_EC_VF_nzoth_cthun_98172977788847_Flay_ME,1814148,127.01%,
necrotic,AR_SP_VF_cthun_80589381679023_Flay_ME,1814116,127.01%,
necrotic,AR_SP_VF_cthun_80658100107183_Flay_ME,1813976,126.99%,
necrotic,AR_SP_DA_nzoth_cthun_98172985128879_Flay_ME,1813975,126.99%,
necrotic,AR_EC_DA_nzoth_cthun_89385474701231_Flay_ME,1813746,126.96%,
necrotic,AR_SP_VF_cthun_80589389019055_Flay_ME,1813685,126.95%,
necrotic,AR_SP_DA_nzoth_cthun_98181705086895_Flay_ME,1813505,126.93%,
necrotic,AR_SP_DA_nzoth_cthun_98172977788847_Flay_ME,1813088,126.88%,
necrotic,AR_SP_DA_nzoth_cthun_98181462865839_Flay_ME,1812819,126.84%,
necrotic,AR_SP_VF_nzoth_cthun_98172985128879_Flay_ME,1812537,126.81%,
necrotic,AR_SP_VF_yogg_cthun_111238267254703_Flay_ME,1812477,126.80%,
necrotic,AR_EC_DA_cthun_82848429619119_Flay_ME,1812464,126.80%,
necrotic,AR_SP_VF_nzoth_cthun_99341207844783_Flay_ME,1812408,126.79%,
necrotic,AR_SP_VF_nzoth_cthun_98241592407983_Flay_ME,1812353,126.78%,
necrotic,AR_SP_VF_nzoth_cthun_98181462865839_Flay_ME,1812092,126.75%,
necrotic,AR_EC_VF_cthun_80649511221167_Flay_ME,1812010,126.74%,
necrotic,AR_SP_DA_cthun_82848533428143_Flay_ME,1811882,126.73%,
necrotic,AR_EC_DA_cthun_80649410557871_Flay_ME,1811818,126.72%,
necrotic,AR_SP_VF_cthun_82848533428143_Flay_ME,1811645,126.70%,
necrotic,AR_SP_DA_cthun_80649511221167_Flay_ME,1811615,126.69%,
necrotic,AR_SP_VF_cthun_80649511221167_Flay_ME,1811552,126.68%,
necrotic,AR_EC_DA_nzoth_cthun_91378338477999_Flay_ME,1811545,126.68%,
necrotic,AR_SP_VF_yogg_cthun_119241938810799_Flay_ME,1811540,126.68%,
necrotic,AR_EC_VF_nzoth_cthun_98172985128879_Flay_ME,1811511,126.68%,
necrotic,AR_EC_VF_nzoth_cthun_98241592407983_Flay_ME,1811457,126.67%,
necrotic,AR_EC_DA_cthun_80589281015727_Flay_ME,1811372,126.66%,
necrotic,AR_SP_VF_nzoth_cthun_91378338477999_Flay_ME,1811208,126.64%,
necrotic,AR_SP_VF_nzoth_cthun_89385474701231_Flay_ME,1811191,126.64%,
necrotic,AR_SP_DA_cthun_80589389019055_Flay_ME,1811160,126.64%,
necrotic,AR_SP_VF_nzoth_cthun_98173119346607_Flay_ME,1810987,126.61%,
necrotic,AR_SP_VF_nzoth_cthun_98172877125551_Flay_ME,1810897,126.60%,
necrotic,AR_SP_VF_nzoth_cthun_98174050482095_Flay_ME,1810864,126.60%,
necrotic,AR_SP_DA_cthun_80589381679023_Flay_ME,1810860,126.60%,
necrotic,AR_EC_VF_nzoth_cthun_98181462865839_Flay_ME,1810834,126.59%,
necrotic,AR_SP_VF_yogg_cthun_119201136621487_Flay_ME,1810710,126.58%,
necrotic,AR_EC_VF_nzoth_cthun_98240622475183_Flay_ME,1810636,126.57%,
necrotic,AR_SP_VF_cthun_80657996298159_Flay_ME,1810585,126.56%,
necrotic,AR_SP_VF_cthun_80657026365359_Flay_ME,1810567,126.56%,
necrotic,AR_EC_VF_cthun_80658100107183_Flay_ME,1810557,126.56%,
necrotic,AR_SP_VF_nzoth_cthun_98240518666159_Flay_ME,1810488,126.55%,
necrotic,AR_EC_VF_cthun_82848533428143_Flay_ME,1810485,126.55%,
necrotic,AR_EC_VF_cthun_80649518561199_Flay_ME,1810397,126.54%,
necrotic,AR_EC_DA_nzoth_cthun_89385616258991_Flay_ME,1810307,126.53%,
necrotic,AR_SP_VF_cthun_80649518561199_Flay_ME,1810248,126.52%,
necrotic,AR_EC_VF_nzoth_cthun_98180492933039_Flay_ME,1810221,126.52%,
necrotic,AR_EC_DA_nzoth_cthun_98240622475183_Flay_ME,1810000,126.49%,
necrotic,AR_EC_DA_nzoth_cthun_89385374037935_Flay_ME,1809848,126.47%,
necrotic,AR_EC_VF_cthun_80589389019055_Flay_ME,1809785,126.46%,
necrotic,AR_EC_DA_cthun_80649652778927_Flay_ME,1809758,126.46%,
necrotic,AR_EC_DA_nzoth_cthun_98173116200879_Flay_ME,1809549,126.43%,
necrotic,AR_SP_VF_cthun_80589281015727_Flay_ME,1809372,126.41%,
necrotic,AR_SP_VF_nzoth_cthun_89385482041263_Flay_ME,1809366,126.41%,
necrotic,AR_SP_DA_nzoth_cthun_98241834629039_Flay_ME,1809334,126.41%,
necrotic,AR_SP_VF_nzoth_cthun_98181705086895_Flay_ME,1809284,126.40%,
necrotic,AR_EC_DA_cthun_80589523236783_Flay_ME,1809261,126.40%,
necrotic,AR_SP_VF_yogg_cthun_121432372131759_Flay_ME,1809051,126.37%,
necrotic,AR_SP_VF_nzoth_cthun_98241834629039_Flay_ME,1809023,126.37%,
necrotic,AR_EC_VF_nzoth_cthun_98181705086895_Flay_ME,1808944,126.36%,
necrotic,AR_SP_VF_cthun_80649410557871_Flay_ME,1808939,126.36%,
necrotic,AR_SP_VF_cthun_74061030340527_Flay_ME,1808912,126.35%,
necrotic,AR_SP_DA_cthun_80649518561199_Flay_ME,1808739,126.33%,
necrotic,AR_EC_VF_nzoth_cthun_89385474701231_Flay_ME,1808731,126.33%,
necrotic,AR_SP_VF_nzoth_cthun_89179323611055_Flay_ME,1808726,126.33%,
necrotic,AR_EC_VF_nzoth_cthun_98174050482095_Flay_ME,1808666,126.32%,
necrotic,AR_SP_VF_cthun_82847459686319_Flay_ME,1808619,126.32%,
necrotic,AR_SP_VF_nzoth_cthun_89385374037935_Flay_ME,1808606,126.32%,
necrotic,AR_SP_VF_nzoth_yogg_cthun_129962177181615_Flay_ME,1808476,126.30%,
necrotic,AR_SP_VF_yogg_cthun_112644869044143_Flay_ME,1808367,126.29%,
necrotic,AR_SP_VF_nzoth_cthun_99313291605935_Flay_ME,1808277,126.27%,
necrotic,AR_EC_VF_cthun_80657996298159_Flay_ME,1808226,126.27%,
necrotic,AR_EC_DA_cthun_74061030340527_Flay_ME,1808201,126.27%,
necrotic,AR_SP_VF_cthun_82848429619119_Flay_ME,1807792,126.21%,
necrotic,AR_SP_VF_cthun_80589523236783_Flay_ME,1807723,126.21%,
necrotic,AR_SP_DA_nzoth_cthun_99341207844783_Flay_ME,1807720,126.21%,
necrotic,AR_EC_VF_nzoth_cthun_99341207844783_Flay_ME,1807649,126.20%,
necrotic,AR_EC_VF_nzoth_cthun_91378338477999_Flay_ME,1807616,126.19%,
necrotic,AR_SP_DA_cthun_80657996298159_Flay_ME,1807536,126.18%,
necrotic,AR_EC_DA_nzoth_cthun_98180492933039_Flay_ME,1807502,126.18%,
necrotic,AR_SP_VF_nzoth_cthun_98171904047023_Flay_ME,1807336,126.16%,
necrotic,AR_SP_VF_nzoth_cthun_98171911387055_Flay_ME,1807328,126.16%,
necrotic,AR_SP_DA_nzoth_cthun_98172877125551_Flay_ME,1807277,126.15%,
