profile,actor,DPS,increase,
Single,M20_V1_H16_C6,2387601,81.75%,
Single,M19_V0_H17_C7,2387551,81.75%,
Single,M20_V0_H16_C7,2387401,81.74%,
Single,M19_V1_H17_C6,2387077,81.71%,
Single,M20_V1_H15_C7,2386996,81.71%,
Single,M19_V0_H18_C6,2386901,81.70%,
Single,M21_V1_H16_C5,2386863,81.70%,
Single,M18_V0_H16_C9,2386471,81.67%,
Single,M20_V0_H17_C6,2386263,81.65%,
Single,M19_V1_H16_C7,2386203,81.65%,
Single,M20_V0_H18_C5,2386171,81.65%,
Single,M19_V0_H16_C8,2386146,81.64%,
Single,M18_V1_H16_C8,2385953,81.63%,
Single,M18_V0_H17_C8,2385845,81.62%,
Single,M19_V2_H17_C5,2385781,81.62%,
Single,M21_V0_H16_C6,2385507,81.60%,
Single,M18_V2_H16_C7,2385495,81.59%,
Single,M18_V1_H17_C7,2385488,81.59%,
Single,M19_V2_H16_C6,2385456,81.59%,
Single,M18_V0_H18_C7,2385425,81.59%,
Single,M20_V2_H16_C5,2385351,81.58%,
Single,M18_V1_H18_C6,2385334,81.58%,
Single,M20_V1_H17_C5,2385278,81.58%,
Single,M18_V2_H17_C6,2385206,81.57%,
Single,M21_V1_H15_C6,2385204,81.57%,
Single,M20_V2_H15_C6,2385045,81.56%,
Single,M19_V1_H18_C5,2385020,81.56%,
Single,M20_V3_H16_C4,2384970,81.55%,
Single,M19_V2_H15_C7,2384883,81.55%,
Single,M19_V1_H15_C8,2384873,81.55%,
Single,M18_V2_H18_C5,2384768,81.54%,
Single,M18_V3_H16_C6,2384572,81.52%,
Single,M20_V1_H18_C4,2384548,81.52%,
Single,M20_V2_H17_C4,2384490,81.52%,
Single,M21_V2_H16_C4,2384440,81.51%,
Single,M20_V0_H15_C8,2384427,81.51%,
Single,M21_V1_H17_C4,2384310,81.50%,
Single,M21_V0_H17_C5,2384254,81.50%,
Single,M19_V3_H16_C5,2384125,81.49%,
Single,M19_V3_H15_C6,2384096,81.49%,
Single,M17_V1_H18_C7,2384071,81.49%,
Single,M19_V0_H15_C9,2384034,81.48%,
Single,M22_V0_H16_C5,2383977,81.48%,
Single,M19_V0_H19_C5,2383963,81.48%,
Single,M17_V1_H16_C9,2383932,81.48%,
Single,M20_V0_H19_C4,2383774,81.46%,
Single,M21_V0_H18_C4,2383773,81.46%,
Single,M19_V2_H18_C4,2383735,81.46%,
Single,M21_V2_H17_C3,2383675,81.46%,
Single,M18_V3_H15_C7,2383614,81.45%,
Single,M17_V2_H16_C8,2383555,81.45%,
Single,M19_V3_H17_C4,2383482,81.44%,
Single,M18_V4_H16_C5,2383443,81.44%,
