profile,actor,DPS,increase,
3T,M15_V0_H15_C3,1719490,65.29%,
3T,M14_V0_H16_C3,1719328,65.28%,
3T,M16_V0_H15_C2,1719248,65.27%,
3T,M14_V0_H15_C4,1719092,65.25%,
3T,M15_V0_H14_C4,1719083,65.25%,
3T,M13_V0_H15_C5,1718757,65.22%,
3T,M15_V0_H16_C2,1718668,65.21%,
3T,M14_V0_H17_C2,1718441,65.19%,
3T,M13_V0_H17_C3,1717959,65.14%,
3T,M16_V0_H14_C3,1717905,65.14%,
3T,M13_V0_H16_C4,1717820,65.13%,
3T,M12_V0_H19_C2,1717802,65.13%,
3T,M14_V0_H14_C5,1717782,65.13%,
3T,M17_V0_H14_C2,1717620,65.11%,
3T,M15_V1_H15_C2,1717490,65.10%,
3T,M14_V1_H15_C3,1717465,65.10%,
3T,M13_V0_H18_C2,1717308,65.08%,
3T,M13_V0_H14_C6,1717050,65.06%,
3T,M12_V0_H17_C4,1717047,65.06%,
3T,M12_V0_H16_C5,1716995,65.05%,
3T,M12_V0_H18_C3,1716920,65.04%,
3T,M11_V0_H19_C3,1716903,65.04%,
3T,M12_V0_H15_C6,1716645,65.02%,
3T,M13_V1_H15_C4,1716494,65.00%,
3T,M13_V1_H16_C3,1716401,64.99%,
3T,M14_V1_H16_C2,1716216,64.98%,
3T,M16_V1_H14_C2,1716072,64.96%,
3T,M15_V1_H14_C3,1716054,64.96%,
3T,M11_V0_H18_C4,1715993,64.96%,
3T,M14_V1_H14_C4,1715992,64.95%,
3T,M11_V0_H20_C2,1715879,64.94%,
3T,M13_V1_H17_C2,1715824,64.94%,
3T,M13_V1_H14_C5,1715458,64.90%,
3T,M11_V0_H17_C5,1715347,64.89%,
3T,M12_V0_H14_C7,1715227,64.88%,
3T,M14_V2_H15_C2,1715160,64.87%,
3T,M12_V1_H16_C4,1715114,64.87%,
3T,M12_V1_H15_C5,1714965,64.86%,
3T,M12_V1_H18_C2,1714821,64.84%,
3T,M12_V1_H17_C3,1714558,64.82%,
3T,M10_V0_H19_C4,1714474,64.81%,
3T,M11_V0_H16_C6,1714473,64.81%,
3T,M11_V0_H15_C7,1714414,64.80%,
3T,M14_V2_H14_C3,1714002,64.76%,
3T,M11_V1_H18_C3,1713908,64.75%,
3T,M13_V2_H15_C3,1713768,64.74%,
3T,M11_V1_H19_C2,1713681,64.73%,
3T,M10_V0_H20_C3,1713676,64.73%,
3T,M16_V0_H13_C4,1713564,64.72%,
3T,M15_V0_H13_C5,1713423,64.71%,
3T,M11_V1_H15_C6,1713419,64.71%,
3T,M11_V1_H16_C5,1713412,64.71%,
3T,M12_V2_H15_C4,1713274,64.69%,
3T,M14_V0_H13_C6,1713187,64.69%,
3T,M10_V0_H18_C5,1713156,64.68%,
3T,M10_V0_H17_C6,1713075,64.67%,
3T,M15_V2_H14_C2,1713060,64.67%,
3T,M12_V1_H14_C6,1713049,64.67%,
3T,M17_V0_H13_C3,1712974,64.66%,
3T,M10_V1_H19_C3,1712884,64.66%,
3T,M13_V2_H16_C2,1712849,64.65%,
3T,M11_V1_H17_C4,1712785,64.65%,
3T,M11_V0_H14_C8,1712643,64.63%,
3T,M13_V2_H14_C4,1712613,64.63%,
3T,M9_V0_H19_C5,1712214,64.59%,
3T,M10_V0_H16_C7,1712000,64.57%,
3T,M12_V2_H14_C5,1711909,64.56%,
3T,M9_V0_H20_C4,1711890,64.56%,
3T,M12_V2_H16_C3,1711873,64.56%,
3T,M11_V2_H16_C4,1711824,64.55%,
3T,M10_V1_H18_C4,1711735,64.55%,
3T,M10_V0_H15_C8,1711713,64.54%,
3T,M16_V1_H13_C3,1711603,64.53%,
3T,M11_V2_H15_C5,1711495,64.52%,
3T,M14_V3_H14_C2,1711441,64.52%,
3T,M12_V2_H17_C2,1711432,64.52%,
3T,M9_V0_H18_C6,1711396,64.51%,
3T,M10_V1_H16_C6,1711373,64.51%,
3T,M15_V1_H13_C4,1711301,64.50%,
3T,M11_V1_H14_C7,1711286,64.50%,
3T,M10_V1_H20_C2,1711269,64.50%,
3T,M10_V1_H15_C7,1711221,64.50%,
3T,M13_V3_H15_C2,1711111,64.49%,
3T,M17_V1_H13_C2,1711096,64.48%,
3T,M10_V1_H17_C5,1711033,64.48%,
3T,M11_V2_H17_C3,1710950,64.47%,
3T,M14_V1_H13_C5,1710942,64.47%,
3T,M11_V2_H18_C2,1710856,64.46%,
3T,M15_V0_H12_C6,1710626,64.44%,
3T,M18_V0_H13_C2,1710615,64.44%,
3T,M16_V0_H12_C5,1710565,64.43%,
3T,M10_V0_H21_C2,1710526,64.43%,
3T,M9_V0_H17_C7,1710522,64.43%,
3T,M11_V2_H14_C6,1710476,64.42%,
3T,M9_V1_H19_C4,1710433,64.42%,
3T,M12_V3_H16_C2,1710430,64.42%,
3T,M13_V3_H14_C3,1710403,64.42%,
3T,M10_V2_H19_C2,1710365,64.41%,
3T,M17_V0_H12_C4,1710339,64.41%,
3T,M13_V0_H13_C7,1710321,64.41%,
3T,M9_V1_H20_C3,1710282,64.41%,
3T,M12_V3_H15_C3,1710192,64.40%,
3T,M10_V2_H17_C4,1710129,64.39%,
3T,M9_V1_H18_C5,1710043,64.38%,
3T,M14_V0_H12_C7,1710034,64.38%,
3T,M13_V1_H13_C6,1709882,64.37%,
3T,M10_V2_H16_C5,1709645,64.34%,
3T,M10_V2_H18_C3,1709579,64.34%,
3T,M15_V2_H13_C3,1709522,64.33%,
3T,M10_V2_H15_C6,1709504,64.33%,
3T,M12_V3_H14_C4,1709501,64.33%,
3T,M11_V3_H15_C4,1709446,64.33%,
3T,M18_V0_H12_C3,1709323,64.31%,
3T,M11_V3_H16_C3,1709270,64.31%,
3T,M12_V0_H13_C8,1709191,64.30%,
3T,M15_V1_H12_C5,1709131,64.30%,
3T,M14_V2_H13_C4,1709114,64.29%,
3T,M9_V0_H16_C8,1709021,64.28%,
3T,M9_V1_H17_C6,1708923,64.28%,
3T,M16_V2_H13_C2,1708784,64.26%,
3T,M10_V0_H14_C9,1708736,64.26%,
3T,M9_V1_H16_C7,1708726,64.26%,
3T,M9_V0_H15_C9,1708616,64.25%,
3T,M11_V3_H17_C2,1708574,64.24%,
3T,M16_V1_H12_C4,1708546,64.24%,
3T,M9_V2_H19_C3,1708456,64.23%,
3T,M12_V1_H13_C7,1708397,64.22%,
3T,M17_V1_H12_C3,1708396,64.22%,
3T,M13_V2_H13_C5,1708275,64.21%,
3T,M14_V1_H12_C6,1708272,64.21%,
3T,M9_V0_H21_C3,1708239,64.21%,
3T,M10_V1_H14_C8,1708178,64.20%,
3T,M9_V1_H15_C8,1708162,64.20%,
3T,M13_V0_H12_C8,1707943,64.18%,
3T,M12_V4_H15_C2,1707878,64.17%,
3T,M9_V2_H20_C2,1707781,64.17%,
3T,M17_V0_H11_C5,1707522,64.14%,
3T,M11_V3_H14_C5,1707459,64.13%,
3T,M16_V0_H11_C6,1707361,64.13%,
3T,M18_V1_H12_C2,1707361,64.13%,
3T,M10_V3_H17_C3,1707326,64.12%,
3T,M9_V2_H17_C5,1707258,64.12%,
3T,M15_V0_H11_C7,1707144,64.10%,
3T,M10_V3_H15_C5,1707120,64.10%,
3T,M9_V2_H18_C4,1707111,64.10%,
3T,M13_V4_H14_C2,1707110,64.10%,
3T,M13_V1_H12_C7,1707035,64.09%,
3T,M9_V2_H16_C6,1706945,64.09%,
3T,M10_V2_H14_C7,1706945,64.09%,
3T,M16_V0_H10_C7,1706932,64.08%,
3T,M10_V3_H16_C4,1706882,64.08%,
3T,M15_V2_H12_C4,1706826,64.07%,
3T,M11_V4_H15_C3,1706766,64.07%,
3T,M12_V2_H13_C6,1706734,64.07%,
3T,M19_V0_H12_C2,1706732,64.06%,
3T,M16_V2_H12_C3,1706696,64.06%,
3T,M14_V2_H12_C5,1706653,64.06%,
3T,M17_V0_H10_C6,1706566,64.05%,
3T,M12_V4_H14_C3,1706488,64.04%,
3T,M14_V3_H13_C3,1706410,64.03%,
3T,M11_V0_H13_C9,1706405,64.03%,
3T,M9_V2_H15_C7,1706400,64.03%,
