profile,actor,DPS,increase,
Dungeons-Slice,M13_V0_H15_C2,934348,56.84%,
Dungeons-Slice,M12_V0_H15_C3,932966,56.61%,
Dungeons-Slice,M14_V0_H14_C2,932724,56.57%,
Dungeons-Slice,M12_V1_H15_C2,932687,56.56%,
Dungeons-Slice,M12_V0_H16_C2,932549,56.54%,
Dungeons-Slice,M13_V0_H14_C3,932165,56.47%,
Dungeons-Slice,M13_V1_H14_C2,931802,56.41%,
Dungeons-Slice,M12_V0_H14_C4,931793,56.41%,
Dungeons-Slice,M11_V0_H16_C3,931751,56.40%,
Dungeons-Slice,M11_V0_H15_C4,931679,56.39%,
Dungeons-Slice,M11_V1_H15_C3,931674,56.39%,
Dungeons-Slice,M11_V0_H14_C5,931309,56.33%,
Dungeons-Slice,M10_V0_H15_C5,931232,56.31%,
Dungeons-Slice,M14_V0_H13_C3,931179,56.31%,
Dungeons-Slice,M12_V2_H14_C2,931022,56.28%,
Dungeons-Slice,M11_V1_H16_C2,930956,56.27%,
Dungeons-Slice,M15_V0_H13_C2,930717,56.23%,
Dungeons-Slice,M11_V0_H17_C2,930616,56.21%,
Dungeons-Slice,M13_V0_H13_C4,930458,56.18%,
Dungeons-Slice,M11_V2_H15_C2,930394,56.17%,
Dungeons-Slice,M12_V1_H14_C3,930264,56.15%,
Dungeons-Slice,M10_V2_H15_C3,930007,56.11%,
Dungeons-Slice,M14_V1_H13_C2,929933,56.10%,
Dungeons-Slice,M11_V1_H14_C4,929930,56.10%,
Dungeons-Slice,M10_V1_H17_C2,929838,56.08%,
Dungeons-Slice,M16_V0_H12_C2,929777,56.07%,
Dungeons-Slice,M11_V2_H14_C3,929749,56.07%,
Dungeons-Slice,M13_V1_H13_C3,929587,56.04%,
Dungeons-Slice,M10_V0_H16_C4,929155,55.97%,
Dungeons-Slice,M12_V0_H13_C5,929124,55.96%,
Dungeons-Slice,M10_V1_H15_C4,929068,55.95%,
Dungeons-Slice,M14_V0_H12_C4,928882,55.92%,
Dungeons-Slice,M10_V0_H17_C3,928797,55.91%,
Dungeons-Slice,M10_V1_H16_C3,928687,55.89%,
Dungeons-Slice,M15_V0_H12_C3,928684,55.89%,
Dungeons-Slice,M10_V1_H14_C5,928648,55.88%,
Dungeons-Slice,M10_V0_H14_C6,928639,55.88%,
Dungeons-Slice,M10_V2_H16_C2,928437,55.85%,
Dungeons-Slice,M9_V2_H15_C4,928429,55.84%,
Dungeons-Slice,M15_V1_H12_C2,928264,55.82%,
Dungeons-Slice,M9_V0_H15_C6,928162,55.80%,
Dungeons-Slice,M14_V2_H12_C2,928128,55.79%,
Dungeons-Slice,M9_V0_H18_C3,928013,55.77%,
Dungeons-Slice,M9_V3_H15_C3,927978,55.77%,
Dungeons-Slice,M14_V1_H12_C3,927895,55.75%,
Dungeons-Slice,M10_V3_H14_C3,927825,55.74%,
Dungeons-Slice,M9_V1_H15_C5,927783,55.74%,
Dungeons-Slice,M13_V1_H12_C4,927665,55.72%,
Dungeons-Slice,M13_V0_H12_C5,927617,55.71%,
Dungeons-Slice,M10_V0_H18_C2,927544,55.70%,
Dungeons-Slice,M9_V0_H17_C4,927528,55.69%,
Dungeons-Slice,M9_V1_H18_C2,927491,55.69%,
Dungeons-Slice,M11_V3_H14_C2,927406,55.67%,
Dungeons-Slice,M9_V1_H16_C4,927246,55.65%,
Dungeons-Slice,M15_V0_H11_C4,927210,55.64%,
Dungeons-Slice,M12_V2_H13_C3,927164,55.63%,
Dungeons-Slice,M9_V0_H19_C2,927112,55.62%,
Dungeons-Slice,M10_V3_H15_C2,927079,55.62%,
Dungeons-Slice,M12_V1_H13_C4,926988,55.60%,
Dungeons-Slice,M11_V0_H13_C6,926971,55.60%,
