profile,actor,DPS,increase,
Dungeons-Slice,M13_V0_H18_C2,1176224,64.24%,
Dungeons-Slice,M14_V0_H17_C2,1175519,64.14%,
Dungeons-Slice,M12_V1_H18_C2,1175386,64.12%,
Dungeons-Slice,M15_V0_H16_C2,1175329,64.12%,
Dungeons-Slice,M14_V1_H16_C2,1175247,64.11%,
Dungeons-Slice,M12_V0_H18_C3,1174962,64.07%,
Dungeons-Slice,M13_V2_H16_C2,1174525,64.00%,
Dungeons-Slice,M13_V1_H16_C3,1174468,64.00%,
Dungeons-Slice,M13_V1_H17_C2,1174467,64.00%,
Dungeons-Slice,M12_V0_H17_C4,1173880,63.91%,
Dungeons-Slice,M14_V0_H16_C3,1173823,63.91%,
Dungeons-Slice,M11_V0_H18_C4,1173709,63.89%,
Dungeons-Slice,M11_V2_H18_C2,1173320,63.84%,
Dungeons-Slice,M12_V1_H17_C3,1173095,63.80%,
Dungeons-Slice,M13_V0_H17_C3,1173010,63.79%,
Dungeons-Slice,M13_V0_H16_C4,1172908,63.78%,
Dungeons-Slice,M12_V0_H16_C5,1172907,63.78%,
Dungeons-Slice,M12_V2_H17_C2,1172890,63.78%,
Dungeons-Slice,M11_V1_H18_C3,1172817,63.77%,
Dungeons-Slice,M16_V0_H15_C2,1172189,63.68%,
Dungeons-Slice,M12_V3_H16_C2,1171911,63.64%,
Dungeons-Slice,M10_V3_H18_C2,1171760,63.62%,
Dungeons-Slice,M12_V2_H16_C3,1171577,63.59%,
Dungeons-Slice,M11_V1_H16_C5,1171069,63.52%,
Dungeons-Slice,M10_V0_H18_C5,1170934,63.50%,
Dungeons-Slice,M10_V1_H18_C4,1170917,63.50%,
Dungeons-Slice,M14_V1_H15_C3,1170798,63.48%,
Dungeons-Slice,M10_V2_H18_C3,1170735,63.48%,
Dungeons-Slice,M17_V0_H14_C2,1170681,63.47%,
Dungeons-Slice,M17_V0_H12_C4,1170562,63.45%,
Dungeons-Slice,M17_V2_H12_C2,1170557,63.45%,
Dungeons-Slice,M12_V1_H16_C4,1170542,63.45%,
Dungeons-Slice,M11_V3_H17_C2,1170390,63.43%,
Dungeons-Slice,M15_V0_H14_C4,1170296,63.41%,
Dungeons-Slice,M11_V2_H17_C3,1170295,63.41%,
Dungeons-Slice,M15_V0_H15_C3,1170253,63.41%,
Dungeons-Slice,M18_V1_H12_C2,1170038,63.38%,
Dungeons-Slice,M14_V2_H15_C2,1169949,63.37%,
Dungeons-Slice,M16_V2_H12_C3,1169770,63.34%,
Dungeons-Slice,M11_V4_H16_C2,1169707,63.33%,
Dungeons-Slice,M16_V0_H12_C5,1169639,63.32%,
Dungeons-Slice,M11_V1_H17_C4,1169591,63.32%,
Dungeons-Slice,M14_V0_H15_C4,1169587,63.32%,
Dungeons-Slice,M11_V0_H17_C5,1169580,63.31%,
Dungeons-Slice,M9_V2_H18_C4,1169566,63.31%,
Dungeons-Slice,M11_V3_H16_C3,1169429,63.29%,
Dungeons-Slice,M16_V1_H14_C2,1169343,63.28%,
Dungeons-Slice,M11_V2_H16_C4,1169341,63.28%,
Dungeons-Slice,M17_V1_H12_C3,1169327,63.28%,
Dungeons-Slice,M18_V0_H13_C2,1169247,63.27%,
Dungeons-Slice,M10_V3_H17_C3,1169191,63.26%,
Dungeons-Slice,M16_V2_H13_C2,1169188,63.26%,
Dungeons-Slice,M16_V3_H12_C2,1169019,63.24%,
Dungeons-Slice,M10_V2_H17_C4,1168973,63.23%,
Dungeons-Slice,M17_V0_H13_C3,1168934,63.22%,
Dungeons-Slice,M18_V0_H12_C3,1168906,63.22%,
Dungeons-Slice,M17_V1_H13_C2,1168879,63.22%,
Dungeons-Slice,M9_V1_H18_C5,1168792,63.20%,
Dungeons-Slice,M15_V1_H15_C2,1168770,63.20%,
Dungeons-Slice,M15_V3_H12_C3,1168383,63.15%,
Dungeons-Slice,M11_V0_H20_C2,1168268,63.13%,
Dungeons-Slice,M15_V2_H14_C2,1168259,63.13%,
Dungeons-Slice,M13_V3_H15_C2,1168252,63.13%,
Dungeons-Slice,M10_V0_H20_C3,1168220,63.12%,
Dungeons-Slice,M16_V1_H13_C3,1168180,63.12%,
Dungeons-Slice,M16_V1_H12_C4,1168172,63.12%,
Dungeons-Slice,M15_V4_H12_C2,1168138,63.11%,
Dungeons-Slice,M11_V0_H16_C6,1167983,63.09%,
Dungeons-Slice,M10_V4_H16_C3,1167926,63.08%,
Dungeons-Slice,M13_V1_H15_C4,1167834,63.07%,
Dungeons-Slice,M13_V2_H15_C3,1167807,63.07%,
Dungeons-Slice,M13_V0_H15_C5,1167762,63.06%,
Dungeons-Slice,M10_V1_H20_C2,1167741,63.06%,
Dungeons-Slice,M14_V0_H14_C5,1167701,63.05%,
Dungeons-Slice,M14_V4_H12_C3,1167650,63.04%,
Dungeons-Slice,M15_V2_H12_C4,1167628,63.04%,
Dungeons-Slice,M10_V3_H16_C4,1167587,63.04%,
Dungeons-Slice,M15_V1_H14_C3,1167549,63.03%,
Dungeons-Slice,M10_V1_H17_C5,1167477,63.02%,
Dungeons-Slice,M15_V1_H12_C5,1167411,63.01%,
Dungeons-Slice,M10_V1_H16_C6,1167383,63.01%,
Dungeons-Slice,M14_V2_H14_C3,1167381,63.01%,
Dungeons-Slice,M15_V0_H13_C5,1167344,63.00%,
Dungeons-Slice,M16_V1_H11_C5,1167308,63.00%,
Dungeons-Slice,M10_V2_H16_C5,1167256,62.99%,
Dungeons-Slice,M9_V0_H18_C6,1167221,62.98%,
Dungeons-Slice,M19_V0_H11_C3,1167181,62.98%,
Dungeons-Slice,M10_V0_H21_C2,1167142,62.97%,
Dungeons-Slice,M14_V2_H12_C5,1167109,62.97%,
Dungeons-Slice,M16_V0_H14_C3,1167099,62.97%,
Dungeons-Slice,M9_V3_H18_C3,1166964,62.95%,
Dungeons-Slice,M13_V1_H14_C5,1166893,62.94%,
Dungeons-Slice,M15_V2_H13_C3,1166840,62.93%,
Dungeons-Slice,M10_V0_H17_C6,1166827,62.93%,
Dungeons-Slice,M10_V4_H17_C2,1166818,62.93%,
Dungeons-Slice,M15_V3_H13_C2,1166791,62.92%,
Dungeons-Slice,M16_V0_H13_C4,1166770,62.92%,
Dungeons-Slice,M19_V0_H12_C2,1166738,62.92%,
Dungeons-Slice,M16_V2_H11_C4,1166730,62.92%,
Dungeons-Slice,M14_V3_H12_C4,1166726,62.92%,
Dungeons-Slice,M13_V2_H14_C4,1166694,62.91%,
Dungeons-Slice,M18_V0_H11_C4,1166686,62.91%,
Dungeons-Slice,M9_V4_H18_C2,1166655,62.91%,
Dungeons-Slice,M14_V2_H13_C4,1166514,62.89%,
